label,Nose_x,Nose_y,Nose_z,Left_eye_inner_x,Left_eye_inner_y,Left_eye_inner_z,Left_eye_x,Left_eye_y,Left_eye_z,Left_eye_outer_x,Left_eye_outer_y,Left_eye_outer_z,Right_eye_inner_x,Right_eye_inner_y,Right_eye_inner_z,Right_eye_x,Right_eye_y,Right_eye_z,Right_eye_outer_x,Right_eye_outer_y,Right_eye_outer_z,Left_ear_x,Left_ear_y,Left_ear_z,Right_ear_x,Right_ear_y,Right_ear_z,Mouth_left_x,Mouth_left_y,Mouth_left_z,Mouth_right_x,Mouth_right_y,Mouth_right_z,Left_shoulder_x,Left_shoulder_y,Left_shoulder_z,Right_shoulder_x,Right_shoulder_y,Right_shoulder_z,Left_elbow_x,Left_elbow_y,Left_elbow_z,Right_elbow_x,Right_elbow_y,Right_elbow_z,Left_wrist_x,Left_wrist_y,Left_wrist_z,Right_wrist_x,Right_wrist_y,Right_wrist_z,Left_pinky_x,Left_pinky_y,Left_pinky_z,Right_pinky_x,Right_pinky_y,Right_pinky_z,Left_index_x,Left_index_y,Left_index_z,Right_index_x,Right_index_y,Right_index_z,Left_thumb_x,Left_thumb_y,Left_thumb_z,Right_thumb_x,Right_thumb_y,Right_thumb_z,Left_hip_x,Left_hip_y,Left_hip_z,Right_hip_x,Right_hip_y,Right_hip_z,Left_knee_x,Left_knee_y,Left_knee_z,Right_knee_x,Right_knee_y,Right_knee_z,Left_ankle_x,Left_ankle_y,Left_ankle_z,Right_ankle_x,Right_ankle_y,Right_ankle_z,Left_heel_x,Left_heel_y,Left_heel_z,Right_heel_x,Right_heel_y,Right_heel_z,Left_foot_index_x,Left_foot_index_y,Left_foot_index_z,Right_foot_index_x,Right_foot_index_y,Right_foot_index_z,
6,0.8973110914230347,0.2501172721385956,0.06485644727945328,0.9004517793655396,0.23229935765266418,0.02474227175116539,0.8998101949691772,0.23312464356422424,0.024682829156517982,0.8988450765609741,0.23418688774108887,0.024612434208393097,0.9061700105667114,0.23160973191261292,0.05057603120803833,0.9093925356864929,0.2319105565547943,0.05058668181300163,0.9121755361557007,0.232212096452713,0.05031941086053848,0.9095491170883179,0.24648353457450867,-0.12447039783000946,0.9304138422012329,0.24317118525505066,-0.010865412652492523,0.9009442329406738,0.2708844542503357,0.016594570130109787,0.906790554523468,0.27067822217941284,0.04966362193226814,0.887348473072052,0.36062490940093994,-0.24900898337364197,0.9985314607620239,0.3556861877441406,0.023602120578289032,0.8461774587631226,0.5293148756027222,-0.23493459820747375,0.9887458682060242,0.5176723599433899,0.06223331764340401,0.8185213208198547,0.6598140001296997,-0.08037137240171432,0.9378222227096558,0.6077714562416077,0.10191045701503754,0.8133858442306519,0.6903925538063049,-0.09850524365901947,0.9281082153320312,0.6266992688179016,0.11385904252529144,0.8130992650985718,0.6951735019683838,-0.08932621031999588,0.9197382926940918,0.6220873594284058,0.09351754188537598,0.8201743960380554,0.6814666390419006,-0.0749814584851265,0.9213777780532837,0.6164942979812622,0.09128456562757492,0.8992378115653992,0.6167954206466675,-0.09124427288770676,0.961209774017334,0.6233907341957092,0.09075859189033508,0.8675785064697266,0.7942589521408081,0.04412556067109108,0.9061976671218872,0.7896949648857117,0.23590922355651855,0.8473218679428101,0.9866397976875305,0.22540271282196045,0.857690155506134,0.9554309844970703,0.4139355719089508,0.8578311204910278,1.0290443897247314,0.23926612734794617,0.8558474779129028,0.991685152053833,0.42928415536880493,0.7946315407752991,0.9825711846351624,0.19230826199054718,0.814203143119812,0.9551236629486084,0.38789060711860657,
6,0.8839862942695618,0.2502080202102661,0.05506981536746025,0.8885866403579712,0.23230066895484924,0.008774543181061745,0.8876776695251465,0.23310592770576477,0.008665436878800392,0.8866260647773743,0.23411670327186584,0.008551455102860928,0.8954735994338989,0.23160557448863983,0.03543471172451973,0.8997139930725098,0.23183849453926086,0.03544273227453232,0.9038084745407104,0.23203277587890625,0.03526596352458,0.8956259489059448,0.24616430699825287,-0.14873696863651276,0.9207579493522644,0.24298109114170074,-0.03246447443962097,0.8846608996391296,0.2707628309726715,0.005374034401029348,0.8916922807693481,0.27057167887687683,0.03927796706557274,0.8688132166862488,0.36062145233154297,-0.25776225328445435,0.9894183874130249,0.35851553082466125,-0.008278720080852509,0.8311325311660767,0.5258933305740356,-0.2353140115737915,0.9988175630569458,0.5211137533187866,0.08695552498102188,0.8048922419548035,0.6532325744628906,-0.0631800964474678,0.94073885679245,0.6064912676811218,0.27135464549064636,0.8002413511276245,0.686372697353363,-0.05913993716239929,0.9303539395332336,0.6254134774208069,0.30872437357902527,0.8028052449226379,0.6900261640548706,-0.05602452903985977,0.9207633137702942,0.621603786945343,0.2970707416534424,0.806540846824646,0.6778338551521301,-0.05710110068321228,0.9222754240036011,0.6161864995956421,0.2688475251197815,0.8816937208175659,0.6369510293006897,-0.08375592529773712,0.9467538595199585,0.6335733532905579,0.08331601321697235,0.8681371808052063,0.8259795308113098,0.07967802882194519,0.8782867193222046,0.7861775159835815,0.23872880637645721,0.879712700843811,1.0041862726211548,0.24756936728954315,0.8283107876777649,0.9348430633544922,0.41963571310043335,0.8901410102844238,1.040515422821045,0.2621866762638092,0.812720775604248,0.9621490836143494,0.4378434717655182,0.8447202444076538,1.0166034698486328,0.23559316992759705,0.7776244878768921,0.9404865503311157,0.4289209246635437,
6,0.8806222081184387,0.25510522723197937,0.11054666340351105,0.881996750831604,0.23633046448230743,0.06033064052462578,0.8798103332519531,0.2366381138563156,0.06018603593111038,0.8775687217712402,0.23717689514160156,0.06004386395215988,0.8916056752204895,0.23554988205432892,0.07794564962387085,0.8963344693183899,0.23537307977676392,0.0779329389333725,0.9011480212211609,0.23531541228294373,0.07775987684726715,0.8819358944892883,0.2475433200597763,-0.10874193906784058,0.9141756892204285,0.24485234916210175,-0.027989521622657776,0.878757655620575,0.27216964960098267,0.05765204504132271,0.8885983228683472,0.27210140228271484,0.0800086185336113,0.8460873365402222,0.36045703291893005,-0.2095530927181244,0.9776970148086548,0.3674454092979431,-0.028838586062192917,0.8119039535522461,0.5191562175750732,-0.1883613020181656,0.9978529810905457,0.519576907157898,0.08320140838623047,0.7841552495956421,0.6409695148468018,-0.016312699764966965,0.9505097270011902,0.6023772358894348,0.28605976700782776,0.7776222229003906,0.6733454465866089,-0.00799382384866476,0.9429925680160522,0.6215307712554932,0.327446848154068,0.7827855348587036,0.674787163734436,0.0009874162496998906,0.9323558807373047,0.6153837442398071,0.3198273777961731,0.7866396307945251,0.6634528040885925,-0.008634129539132118,0.9316694140434265,0.6097320914268494,0.28586599230766296,0.8666580319404602,0.6497420072555542,-0.055072445422410965,0.9244601130485535,0.6423460841178894,0.05468929558992386,0.8621445894241333,0.8304558396339417,0.09051419794559479,0.8485270738601685,0.7928661704063416,0.19917061924934387,0.8808605074882507,1.0188554525375366,0.2563585042953491,0.7983648180961609,0.9358212947845459,0.3870416283607483,0.8885973691940308,1.0544049739837646,0.2709612250328064,0.794172465801239,0.9673020243644714,0.4065988063812256,0.8626073002815247,1.0304627418518066,0.24535627663135529,0.7668119668960571,0.9479725360870361,0.39549803733825684,
6,0.873190701007843,0.25754234194755554,0.09652818739414215,0.8722640872001648,0.2386770248413086,0.04937241971492767,0.8693901300430298,0.23854881525039673,0.04926367104053497,0.8665939569473267,0.23865540325641632,0.049159660935401917,0.8831049203872681,0.23869973421096802,0.07646819204092026,0.8879920840263367,0.2386564165353775,0.07643832266330719,0.8931437730789185,0.23871789872646332,0.07651890814304352,0.8693162798881531,0.2484154850244522,-0.12274448573589325,0.9041790962219238,0.24781744182109833,-0.06041179224848747,0.8700858950614929,0.27276796102523804,0.04469357058405876,0.8808331489562988,0.2733623683452606,0.07741104066371918,0.8301948308944702,0.3581141531467438,-0.21903470158576965,0.9633806943893433,0.3746282458305359,-0.08128844201564789,0.7947684526443481,0.5115252137184143,-0.19128946959972382,0.9918212890625,0.5161996483802795,-0.028349662199616432,0.7676868438720703,0.6325303912162781,-0.02586944028735161,0.9865632057189941,0.6321045160293579,0.14708933234214783,0.7621145844459534,0.6613855361938477,-0.015767503529787064,0.993161678314209,0.657788872718811,0.18373893201351166,0.767305850982666,0.6631767749786377,-0.010495055466890335,0.985813319683075,0.6521216630935669,0.21293091773986816,0.771451473236084,0.6538488864898682,-0.019716735929250717,0.9784208536148071,0.6447523236274719,0.15654626488685608,0.8536679148674011,0.6487709283828735,-0.059950895607471466,0.8994951248168945,0.6422000527381897,0.059641916304826736,0.8486634492874146,0.8282021880149841,0.06843478232622147,0.8368202447891235,0.806757926940918,0.1853976547718048,0.8742895126342773,1.0255663394927979,0.2136080265045166,0.7809569239616394,0.9362724423408508,0.3572232127189636,0.8827947378158569,1.061435580253601,0.22422686219215393,0.7724004983901978,0.9639999866485596,0.3727427124977112,0.8431893587112427,1.038099765777588,0.17654505372047424,0.7656712532043457,0.949147641658783,0.3326340615749359,
6,0.8629432916641235,0.2572711408138275,0.10930391401052475,0.8622891306877136,0.23847457766532898,0.06257478147745132,0.8594487905502319,0.23846009373664856,0.06249769404530525,0.8566738963127136,0.23851625621318817,0.062344908714294434,0.8723551034927368,0.23845747113227844,0.07679348438978195,0.8767097592353821,0.23844219744205475,0.07680188864469528,0.8813453912734985,0.23853982985019684,0.07676845788955688,0.8579618334770203,0.24756547808647156,-0.09943967312574387,0.8900578618049622,0.2477029412984848,-0.04952619969844818,0.8593906164169312,0.2718914747238159,0.05965442582964897,0.8692933320999146,0.27289003133773804,0.07732424885034561,0.8159893155097961,0.34861835837364197,-0.16723300516605377,0.9431937336921692,0.37374308705329895,-0.08678104728460312,0.7814501523971558,0.4992723762989044,-0.13054437935352325,0.9734379053115845,0.5157434940338135,-0.05419217795133591,0.7540186643600464,0.6231066584587097,0.02388394996523857,0.9911168813705444,0.6355504989624023,0.09172505885362625,0.7488468885421753,0.6498441696166992,0.04024519771337509,0.9934919476509094,0.6697956323623657,0.11633765697479248,0.7533086538314819,0.6514372229576111,0.04171041399240494,0.9855251312255859,0.6706138849258423,0.128175750374794,0.7568792700767517,0.6436886191368103,0.028878534212708473,0.9787901043891907,0.6596487164497375,0.09760434925556183,0.8348720669746399,0.6457450985908508,-0.047907181084156036,0.8720728754997253,0.6413809657096863,0.047661192715168,0.8295539021492004,0.8276850581169128,0.06695328652858734,0.8183829188346863,0.8089004755020142,0.15396355092525482,0.8537842035293579,1.013008952140808,0.20912078022956848,0.7805303931236267,0.9397979974746704,0.30470114946365356,0.8601617813110352,1.0445400476455688,0.2197546511888504,0.7704429626464844,0.9958599209785461,0.3187306225299835,0.8359087705612183,1.0303587913513184,0.1769322156906128,0.7517750263214111,0.9814399480819702,0.2726035714149475,
6,0.8450697064399719,0.25160783529281616,0.07608518749475479,0.8446226119995117,0.23403364419937134,0.0333244651556015,0.8420189619064331,0.23353184759616852,0.033341288566589355,0.8394778370857239,0.2331710159778595,0.03323602303862572,0.8545162081718445,0.23472319543361664,0.048166047781705856,0.8587967157363892,0.2347451150417328,0.04816950112581253,0.8635425567626953,0.23496463894844055,0.048161279410123825,0.8412803411483765,0.24167579412460327,-0.11029846966266632,0.8744985461235046,0.24401743710041046,-0.05007839947938919,0.8419502973556519,0.2648073136806488,0.03282633051276207,0.8518105745315552,0.26553288102149963,0.050800621509552,0.8011344075202942,0.33559656143188477,-0.19186440110206604,0.9270369410514832,0.37216421961784363,-0.06337995827198029,0.7715353965759277,0.4858659505844116,-0.16645488142967224,0.9514855146408081,0.513634204864502,-0.0555867925286293,0.743410050868988,0.6086798906326294,0.021069763228297234,0.979061484336853,0.6412429809570312,-0.02256408892571926,0.7390129566192627,0.6352243423461914,-0.002210909267887473,0.9797806739807129,0.6788313984870911,-0.00975101999938488,0.7425485849380493,0.6360003352165222,0.008381959050893784,0.9714382886886597,0.6809237599372864,-0.01597197726368904,0.7458148002624512,0.628930389881134,0.026119444519281387,0.9665640592575073,0.6702159643173218,-0.023836692795157433,0.8128344416618347,0.6310927271842957,-0.08687026798725128,0.8635190725326538,0.6324853301048279,0.0865090936422348,0.7979977130889893,0.8218123912811279,-0.015169860795140266,0.8060575723648071,0.8007252812385559,0.1722111999988556,0.848597526550293,0.976926863193512,0.008149689063429832,0.7821890711784363,0.9342393279075623,0.2745843529701233,0.8611184358596802,0.9863525629043579,0.00953659601509571,0.7801663875579834,0.9650564193725586,0.27976518869400024,0.8305427432060242,1.0254448652267456,-0.028837427496910095,0.7510052919387817,0.9794778823852539,0.23841452598571777,
6,0.8224263191223145,0.24014899134635925,0.029845526441931725,0.8239072561264038,0.22311443090438843,-0.014423410408198833,0.8222772479057312,0.22229163348674774,-0.014409631490707397,0.8206059336662292,0.22169406712055206,-0.0144946975633502,0.8314363360404968,0.2242836058139801,0.01189531572163105,0.8351433873176575,0.2242852747440338,0.011883686296641827,0.8391491174697876,0.2245398461818695,0.011852627620100975,0.8250018358230591,0.2299240082502365,-0.1568925827741623,0.8526881337165833,0.23393593728542328,-0.04693346470594406,0.8216124773025513,0.253214955329895,-0.013910484500229359,0.8296762704849243,0.2541560232639313,0.01967390812933445,0.7888809442520142,0.3219448924064636,-0.2525089383125305,0.9104750752449036,0.36433693766593933,-0.04608958214521408,0.7616015672683716,0.4735310971736908,-0.24259868264198303,0.9331352114677429,0.5082995295524597,-0.024399206042289734,0.7343844771385193,0.5928695797920227,-0.12438312917947769,0.9552949070930481,0.6374205946922302,-0.020854918286204338,0.728711724281311,0.6213178038597107,-0.12589630484580994,0.9620813131332397,0.6736354231834412,-0.012902645394206047,0.731450080871582,0.6224836111068726,-0.12415896356105804,0.950914204120636,0.6744691729545593,-0.02836504578590393,0.7350704669952393,0.6144633889198303,-0.11842354387044907,0.9441908597946167,0.6637722849845886,-0.027390893548727036,0.7999318838119507,0.6146144866943359,-0.10757219791412354,0.8518317341804504,0.6184523105621338,0.1071830540895462,0.774647057056427,0.8029241561889648,-0.017390785738825798,0.8053222894668579,0.7890631556510925,0.1837385594844818,0.8283999562263489,0.9617429375648499,-0.006449212785810232,0.7886621356010437,0.9308533072471619,0.23712976276874542,0.8530532121658325,0.9793584942817688,-0.0059855119325220585,0.7903448343276978,0.9544236063957214,0.23791106045246124,0.8052975535392761,1.0232930183410645,-0.044284190982580185,0.7495355010032654,0.9828717112541199,0.19178460538387299,
6,0.804360568523407,0.23114345967769623,-0.027306849136948586,0.8065659403800964,0.21443915367126465,-0.06964980065822601,0.805301308631897,0.21347826719284058,-0.06957896053791046,0.8040056228637695,0.2127368450164795,-0.06966590881347656,0.8133230209350586,0.21573489904403687,-0.039425842463970184,0.8168138265609741,0.2156909853219986,-0.039432182908058167,0.8206035494804382,0.21589307487010956,-0.039578814059495926,0.8098405003547668,0.22010190784931183,-0.20177745819091797,0.8357677459716797,0.22459261119365692,-0.06747959554195404,0.8047479391098022,0.24372579157352448,-0.0680641382932663,0.8124490976333618,0.24533778429031372,-0.029122063890099525,0.7776042222976685,0.30865830183029175,-0.28560033440589905,0.8973501920700073,0.3522316813468933,-0.04142702370882034,0.7500104904174805,0.4595118761062622,-0.2863125205039978,0.9128313064575195,0.495693564414978,-0.011815483681857586,0.7255806922912598,0.5746596455574036,-0.21427230536937714,0.9174947738647461,0.6302693486213684,-0.015318498015403748,0.7188140749931335,0.6076619029045105,-0.2225387543439865,0.9202241897583008,0.6708303689956665,-0.009569168090820312,0.721197247505188,0.6072763204574585,-0.22632817924022675,0.9126141667366028,0.6692488789558411,-0.02868959680199623,0.7259012460708618,0.5974128842353821,-0.21138592064380646,0.908910870552063,0.6630430817604065,-0.02314949408173561,0.782299280166626,0.592808723449707,-0.11119885742664337,0.8429321050643921,0.602419912815094,0.11076941341161728,0.7500991821289062,0.7751497626304626,0.004109307192265987,0.811120331287384,0.7585236430168152,0.28140580654144287,0.790290117263794,0.940022885799408,0.04316297918558121,0.7947731614112854,0.8969129323959351,0.32826367020606995,0.8145279884338379,0.9744970202445984,0.04326910898089409,0.8024166226387024,0.922624945640564,0.32011422514915466,0.7600966691970825,0.9853242039680481,-0.01245972327888012,0.7545562982559204,0.9399834275245667,0.3010130822658539,
6,0.791770339012146,0.2208944708108902,-0.012719017453491688,0.7938309907913208,0.20533370971679688,-0.054583869874477386,0.7927505373954773,0.2047986388206482,-0.05450093746185303,0.7915968298912048,0.20445428788661957,-0.05454683303833008,0.7999712228775024,0.20586737990379333,-0.025165025144815445,0.8031818270683289,0.2057800441980362,-0.025163432583212852,0.8066083192825317,0.20594415068626404,-0.025356492027640343,0.7976701855659485,0.21250078082084656,-0.1835213601589203,0.8216069936752319,0.21571001410484314,-0.058777231723070145,0.7928714752197266,0.23415780067443848,-0.0521932952105999,0.7994811534881592,0.23481138050556183,-0.01487294863909483,0.7658058404922485,0.30095502734184265,-0.2781147360801697,0.8830018043518066,0.3314855396747589,-0.017001474276185036,0.740252673625946,0.45168888568878174,-0.30526119470596313,0.8932098150253296,0.48163384199142456,0.002663002349436283,0.7141914367675781,0.5674199461936951,-0.24198487401008606,0.8835930824279785,0.6048104166984558,-0.005433334968984127,0.7056899070739746,0.599816083908081,-0.2504112720489502,0.8837910890579224,0.6459167003631592,0.0026586544699966908,0.7111515402793884,0.5998098254203796,-0.2524562180042267,0.8761412501335144,0.6433718204498291,-0.016968421638011932,0.7175419926643372,0.5905522108078003,-0.23813803493976593,0.8726249933242798,0.6296870708465576,-0.013438056223094463,0.7680648565292358,0.5818491578102112,-0.10622014105319977,0.8314154744148254,0.5911805033683777,0.10589361190795898,0.7298485040664673,0.7496141195297241,0.003715562168508768,0.8102517127990723,0.7607364654541016,0.2582472562789917,0.7588573694229126,0.8992761969566345,0.018518555909395218,0.7929767966270447,0.9094807505607605,0.24412541091442108,0.784535825252533,0.9311048984527588,0.018565377220511436,0.8005655407905579,0.9377113580703735,0.23984360694885254,0.7302188277244568,0.9680266976356506,-0.007725519128143787,0.7543670535087585,0.9421670436859131,0.20275215804576874,
6,0.7764202952384949,0.21980203688144684,0.042073845863342285,0.7780503034591675,0.20404104888439178,0.0006651239236816764,0.7769176959991455,0.2035704404115677,0.0007137994980439544,0.7757658362388611,0.20329806208610535,0.0007134662009775639,0.7844009399414062,0.20443694293498993,0.03167058527469635,0.787610650062561,0.20432604849338531,0.031713105738162994,0.7910062074661255,0.20443391799926758,0.03154753893613815,0.7827259302139282,0.21092137694358826,-0.12641239166259766,0.8052448034286499,0.2130608856678009,0.0012255060719326138,0.7777895927429199,0.23287257552146912,0.0040123071521520615,0.7845240831375122,0.2334216982126236,0.04212596267461777,0.7572210431098938,0.3003751337528229,-0.23796100914478302,0.8727601170539856,0.31613895297050476,0.04189704358577728,0.7337002754211426,0.44773393869400024,-0.2716445326805115,0.8778985142707825,0.46540868282318115,0.07090990990400314,0.7055327296257019,0.5654604434967041,-0.19121097028255463,0.8558334112167358,0.5783793926239014,0.06286362558603287,0.6963709592819214,0.5965957045555115,-0.20115113258361816,0.8524199724197388,0.6170504093170166,0.07027625292539597,0.7024928331375122,0.5961536765098572,-0.20249024033546448,0.8397429585456848,0.6089425683021545,0.04005210101604462,0.7095345258712769,0.5867260694503784,-0.18732956051826477,0.8380966186523438,0.5947455763816833,0.05124620348215103,0.7573419809341431,0.5726569890975952,-0.10232852399349213,0.823651134967804,0.5833613872528076,0.10197877883911133,0.7154207229614258,0.7316514849662781,0.013225903734564781,0.8023894429206848,0.7572555541992188,0.22645092010498047,0.7383781671524048,0.8946214914321899,0.12545284628868103,0.7861246466636658,0.9148985743522644,0.2861384153366089,0.752190887928009,0.9285573363304138,0.13691338896751404,0.7908830642700195,0.944053053855896,0.28966134786605835,0.7012321949005127,0.920610785484314,0.11991365998983383,0.7506231665611267,0.9373661279678345,0.2246510088443756,
