label,Nose_x,Nose_y,Nose_z,Left_eye_inner_x,Left_eye_inner_y,Left_eye_inner_z,Left_eye_x,Left_eye_y,Left_eye_z,Left_eye_outer_x,Left_eye_outer_y,Left_eye_outer_z,Right_eye_inner_x,Right_eye_inner_y,Right_eye_inner_z,Right_eye_x,Right_eye_y,Right_eye_z,Right_eye_outer_x,Right_eye_outer_y,Right_eye_outer_z,Left_ear_x,Left_ear_y,Left_ear_z,Right_ear_x,Right_ear_y,Right_ear_z,Mouth_left_x,Mouth_left_y,Mouth_left_z,Mouth_right_x,Mouth_right_y,Mouth_right_z,Left_shoulder_x,Left_shoulder_y,Left_shoulder_z,Right_shoulder_x,Right_shoulder_y,Right_shoulder_z,Left_elbow_x,Left_elbow_y,Left_elbow_z,Right_elbow_x,Right_elbow_y,Right_elbow_z,Left_wrist_x,Left_wrist_y,Left_wrist_z,Right_wrist_x,Right_wrist_y,Right_wrist_z,Left_pinky_x,Left_pinky_y,Left_pinky_z,Right_pinky_x,Right_pinky_y,Right_pinky_z,Left_index_x,Left_index_y,Left_index_z,Right_index_x,Right_index_y,Right_index_z,Left_thumb_x,Left_thumb_y,Left_thumb_z,Right_thumb_x,Right_thumb_y,Right_thumb_z,Left_hip_x,Left_hip_y,Left_hip_z,Right_hip_x,Right_hip_y,Right_hip_z,Left_knee_x,Left_knee_y,Left_knee_z,Right_knee_x,Right_knee_y,Right_knee_z,Left_ankle_x,Left_ankle_y,Left_ankle_z,Right_ankle_x,Right_ankle_y,Right_ankle_z,Left_heel_x,Left_heel_y,Left_heel_z,Right_heel_x,Right_heel_y,Right_heel_z,Left_foot_index_x,Left_foot_index_y,Left_foot_index_z,Right_foot_index_x,Right_foot_index_y,Right_foot_index_z,
5,0.9339525103569031,0.2745848596096039,-0.04960623010993004,0.9396747350692749,0.26232418417930603,-0.07452616095542908,0.9408591985702515,0.2626502513885498,-0.07457517832517624,0.942007839679718,0.2630530297756195,-0.07456112653017044,0.9385784864425659,0.26221963763237,-0.040512990206480026,0.9389499425888062,0.26238563656806946,-0.04053046181797981,0.9393280744552612,0.262541264295578,-0.040604691952466965,0.9506767988204956,0.27215221524238586,-0.1433558464050293,0.9483035802841187,0.27046146988868713,0.008261299692094326,0.9367622137069702,0.2885640859603882,-0.07086216658353806,0.9346565008163452,0.28839820623397827,-0.027101363986730576,0.950323224067688,0.34653881192207336,-0.2359742820262909,0.9686996340751648,0.3534025549888611,0.10919450223445892,0.911440372467041,0.4448696970939636,-0.24559922516345978,0.9793254137039185,0.45479923486709595,0.15047544240951538,0.8575061559677124,0.4877263605594635,-0.1377679854631424,0.9533883929252625,0.5182526707649231,0.11386491358280182,0.8455560803413391,0.5039236545562744,-0.15528982877731323,0.9490875005722046,0.5315915942192078,0.11736245453357697,0.844081699848175,0.4975086748600006,-0.1467621624469757,0.94453364610672,0.5296632051467896,0.09206186980009079,0.848645806312561,0.49257591366767883,-0.13087569177150726,0.9457051157951355,0.5250720381736755,0.10130862146615982,0.9527618288993835,0.5511482954025269,-0.10992990434169769,0.9671463966369629,0.5476312637329102,0.10966601222753525,0.9602758288383484,0.6776544451713562,-0.05671151354908943,0.9308761358261108,0.669246256351471,0.18304786086082458,0.9784134030342102,0.8140250444412231,0.0208932813256979,0.8974401354789734,0.7886964678764343,0.27226021885871887,0.9913777112960815,0.8391367197036743,0.025754639878869057,0.9024194478988647,0.8151288628578186,0.27888932824134827,0.9549998044967651,0.8432036638259888,-0.03994719684123993,0.8494399189949036,0.796977162361145,0.24370603263378143,
5,0.9199877977371216,0.2771804630756378,-0.04908585175871849,0.9271426200866699,0.2651230990886688,-0.06828130036592484,0.9288079142570496,0.2655152678489685,-0.06837494671344757,0.9305062294006348,0.26593074202537537,-0.06840475648641586,0.925559401512146,0.2644273042678833,-0.03820981830358505,0.926023006439209,0.2642996907234192,-0.0381731241941452,0.9264966249465942,0.26415637135505676,-0.03822804614901543,0.9399178624153137,0.2739589512348175,-0.1127481460571289,0.9348435401916504,0.271384060382843,0.017723198980093002,0.924507737159729,0.2913549542427063,-0.06356285512447357,0.9218751192092896,0.2905254364013672,-0.024822665378451347,0.9404557943344116,0.3476444184780121,-0.1916952133178711,0.9600659608840942,0.3551170527935028,0.11280211061239243,0.9016822576522827,0.4420199990272522,-0.2578723430633545,0.9797163009643555,0.45269066095352173,0.17094309628009796,0.8464094996452332,0.4861167371273041,-0.23961803317070007,0.9627000689506531,0.5186604857444763,0.1767144650220871,0.8351783752441406,0.5018624067306519,-0.26319071650505066,0.9599936604499817,0.5363988280296326,0.1899692863225937,0.8339635133743286,0.49731433391571045,-0.2502163052558899,0.9541507959365845,0.5357757210731506,0.16758765280246735,0.8374719619750977,0.4925398528575897,-0.23256263136863708,0.9543447494506836,0.5295895934104919,0.16721414029598236,0.9387432932853699,0.551283061504364,-0.0965099185705185,0.9508010149002075,0.5512275695800781,0.0963805764913559,0.8982412219047546,0.6625634431838989,-0.044054023921489716,0.9544562101364136,0.6723107695579529,0.1483220010995865,0.8444515466690063,0.7812644839286804,0.05075550824403763,0.9892159700393677,0.80295729637146,0.18340468406677246,0.8407605290412903,0.8076709508895874,0.05741792917251587,0.9953076243400574,0.8300654888153076,0.1846083700656891,0.8054426908493042,0.7736108303070068,0.012291512452065945,0.9576330184936523,0.8258674740791321,0.15351949632167816,
5,0.909994900226593,0.27770382165908813,-0.044196657836437225,0.9157937169075012,0.26594024896621704,-0.05954444408416748,0.9174736142158508,0.266216903924942,-0.05962873250246048,0.9192594289779663,0.2665628492832184,-0.059657685458660126,0.9136196970939636,0.26551732420921326,-0.03006286546587944,0.9135753512382507,0.2654434144496918,-0.03004033863544464,0.9135329127311707,0.26536673307418823,-0.0300824586302042,0.9267802238464355,0.27404844760894775,-0.09637175500392914,0.9189434051513672,0.2717936336994171,0.03439994901418686,0.9133358001708984,0.29147374629974365,-0.0554845854640007,0.9103370904922485,0.2906590402126312,-0.0175924114882946,0.938502311706543,0.34742453694343567,-0.16553515195846558,0.9243617057800293,0.3563980460166931,0.12819646298885345,0.9564615488052368,0.44207629561424255,-0.22576728463172913,0.8974019885063171,0.44662654399871826,0.17049530148506165,0.9706811904907227,0.5225121974945068,-0.25310084223747253,0.8354911804199219,0.4903668761253357,0.1324426233768463,0.9799709320068359,0.5483736395835876,-0.27846476435661316,0.8214702606201172,0.5033599734306335,0.12830714881420135,0.9735509157180786,0.5522027611732483,-0.28472065925598145,0.8215540647506714,0.5020107626914978,0.0954715684056282,0.9681017994880676,0.544504702091217,-0.2551593482494354,0.825751781463623,0.49921607971191406,0.11300066858530045,0.9220131635665894,0.5519140958786011,-0.09275523573160172,0.9180091619491577,0.5515613555908203,0.09275645762681961,0.8721796274185181,0.6651004552841187,-0.07547267526388168,0.9478910565376282,0.6705803275108337,0.10433634370565414,0.8241289258003235,0.7906160950660706,-0.02691676653921604,0.9901962280273438,0.8042300939559937,0.1279413402080536,0.824241042137146,0.8164198994636536,-0.026785552501678467,0.9997523427009583,0.8250724673271179,0.12739495933055878,0.7889264822006226,0.7962570786476135,-0.09642931818962097,0.9626075029373169,0.8248156905174255,0.09020495414733887,
5,0.8955405354499817,0.2776238024234772,-0.04661400616168976,0.900280773639679,0.2658531367778778,-0.06220707297325134,0.9016275405883789,0.2661100924015045,-0.06228260323405266,0.9030166864395142,0.26645419001579285,-0.0623001754283905,0.8984827995300293,0.26552656292915344,-0.031244438141584396,0.8984507322311401,0.26548659801483154,-0.031228601932525635,0.8984464406967163,0.26543909311294556,-0.03129071369767189,0.9097821116447449,0.2735738754272461,-0.10366995632648468,0.9040215611457825,0.27170753479003906,0.03399059921503067,0.89854496717453,0.2909563183784485,-0.058323632925748825,0.8957878947257996,0.2904892563819885,-0.018794337287545204,0.9272938966751099,0.3450738489627838,-0.18297933042049408,0.9042403101921082,0.3562786281108856,0.13739515841007233,0.9491486549377441,0.4421252906322479,-0.23222288489341736,0.8828743100166321,0.44318798184394836,0.18807782232761383,0.9610969424247742,0.5287131071090698,-0.2812633216381073,0.8207840919494629,0.48533833026885986,0.132341668009758,0.9701324701309204,0.5542027950286865,-0.3103162944316864,0.8065824508666992,0.49725550413131714,0.1308000385761261,0.9627808332443237,0.5579209923744202,-0.31362324953079224,0.806714653968811,0.49625393748283386,0.09610612690448761,0.9577981233596802,0.550663411617279,-0.2823980450630188,0.8112307786941528,0.4938149154186249,0.1131376251578331,0.9048436880111694,0.551909863948822,-0.0952482596039772,0.8951703906059265,0.5515113472938538,0.09542030096054077,0.9064744114875793,0.6655451059341431,-0.09239231050014496,0.8654230237007141,0.6680775284767151,0.13103194534778595,0.9718685150146484,0.7947359681129456,-0.026040827855467796,0.8457413911819458,0.7919345498085022,0.194874107837677,0.9578973650932312,0.8193731307983398,-0.023692192509770393,0.8541475534439087,0.8157804608345032,0.19790300726890564,0.9123297929763794,0.8114810585975647,-0.10643215477466583,0.8009133338928223,0.8162186741828918,0.15110620856285095,
5,0.8777385950088501,0.27756962180137634,-0.03364711254835129,0.8831397891044617,0.2657753825187683,-0.04907805472612381,0.8846756815910339,0.2660272419452667,-0.049145396798849106,0.8862594366073608,0.2663746178150177,-0.049176279455423355,0.8810462951660156,0.26547175645828247,-0.018299955874681473,0.8810242414474487,0.2654370963573456,-0.018290206789970398,0.881069540977478,0.2653941810131073,-0.018295222893357277,0.8942673802375793,0.27331963181495667,-0.08541002124547958,0.8875667452812195,0.27145418524742126,0.052178435027599335,0.8812278509140015,0.29066339135169983,-0.04368845373392105,0.8777992129325867,0.29043853282928467,-0.0039814249612390995,0.9126547574996948,0.3416968286037445,-0.15322837233543396,0.8869656324386597,0.35104140639305115,0.1410979926586151,0.939747154712677,0.4410671889781952,-0.21507628262043,0.8737813830375671,0.4351811408996582,0.17838691174983978,0.9397982358932495,0.5258311033248901,-0.23998379707336426,0.813792884349823,0.4861551523208618,0.10430464893579483,0.949633777141571,0.5514621138572693,-0.2650846838951111,0.7989230155944824,0.5006614923477173,0.09407997876405716,0.9403950572013855,0.5547147393226624,-0.26811087131500244,0.7976120710372925,0.4997659921646118,0.06331030279397964,0.9363781809806824,0.5468893051147461,-0.24065271019935608,0.8023136854171753,0.4963509142398834,0.08601561188697815,0.8862886428833008,0.5403127074241638,-0.09691429883241653,0.8785441517829895,0.5390769839286804,0.09695582836866379,0.8596779108047485,0.6485803723335266,-0.11392022669315338,0.8866769671440125,0.6645115613937378,0.11525821685791016,0.8357874751091003,0.7896748781204224,-0.0821475088596344,0.9658911824226379,0.7806131839752197,0.14789226651191711,0.8422003984451294,0.8168505430221558,-0.08320455253124237,0.9802776575088501,0.7828505039215088,0.14890390634536743,0.7930352091789246,0.8093644976615906,-0.161137655377388,0.9551295042037964,0.8229245543479919,0.11674968898296356,
5,0.8601560592651367,0.2747856676578522,-0.055267345160245895,0.8664056062698364,0.2626304030418396,-0.06859683990478516,0.8681726455688477,0.2626761198043823,-0.06861880421638489,0.8699835538864136,0.2628375291824341,-0.06863696873188019,0.8639802932739258,0.2626560628414154,-0.03936174139380455,0.8639625310897827,0.2626585066318512,-0.03936386853456497,0.8640624284744263,0.26264721155166626,-0.0393536202609539,0.8793705105781555,0.2698846161365509,-0.09593174606561661,0.8722109794616699,0.26845428347587585,0.034970156848430634,0.8639706373214722,0.28799042105674744,-0.06403520703315735,0.8605728149414062,0.28824278712272644,-0.0261822696775198,0.8959043622016907,0.33789268136024475,-0.17640933394432068,0.8740025758743286,0.34712496399879456,0.12587493658065796,0.9115734100341797,0.44012078642845154,-0.22374090552330017,0.8669477701187134,0.43687933683395386,0.15356002748012543,0.9209911227226257,0.5266286730766296,-0.22933189570903778,0.8111909031867981,0.4901237487792969,0.0798010379076004,0.9236427545547485,0.5503966808319092,-0.25280821323394775,0.7968360781669617,0.5054798126220703,0.07267944514751434,0.9164571762084961,0.5513565540313721,-0.2533292770385742,0.7948939204216003,0.5043829679489136,0.042468395084142685,0.9152213931083679,0.5439272522926331,-0.22837236523628235,0.7995628118515015,0.500709056854248,0.06296377629041672,0.877398669719696,0.5297070145606995,-0.10034974664449692,0.8723734021186829,0.5328840017318726,0.10040093958377838,0.8442166447639465,0.6476948261260986,-0.10202991962432861,0.8649439811706543,0.6578684449195862,0.12874117493629456,0.8378530740737915,0.7823458313941956,-0.05008067563176155,0.9482585191726685,0.7529861330986023,0.17645134031772614,0.8400553464889526,0.812657356262207,-0.04771870747208595,0.9618149995803833,0.7530754804611206,0.17782388627529144,0.8031803965568542,0.8129779696464539,-0.11205319315195084,0.9314530491828918,0.818350613117218,0.15388038754463196,
5,0.8504706621170044,0.2702336013317108,-0.08028551191091537,0.8569157719612122,0.2584497034549713,-0.09556472301483154,0.858478844165802,0.2585178017616272,-0.09558220207691193,0.860024631023407,0.2587156891822815,-0.09559924900531769,0.8549302816390991,0.2583827078342438,-0.066169872879982,0.8551406860351562,0.2583189308643341,-0.06617815792560577,0.8554716110229492,0.2582235634326935,-0.06621440500020981,0.8686838150024414,0.2657039761543274,-0.13226352632045746,0.8639415502548218,0.26359978318214417,-0.003278883174061775,0.8535059690475464,0.28318092226982117,-0.09179439395666122,0.8509734869003296,0.28321316838264465,-0.05412673205137253,0.878547191619873,0.3350170850753784,-0.21636474132537842,0.8694378733634949,0.34186965227127075,0.10099941492080688,0.8854934573173523,0.43943801522254944,-0.2616207003593445,0.8646348714828491,0.4377913475036621,0.13299761712551117,0.8580334782600403,0.526868462562561,-0.25272732973098755,0.8181260228157043,0.4922967553138733,0.0747997909784317,0.8555262684822083,0.550552248954773,-0.27866655588150024,0.8043400049209595,0.5062384009361267,0.07249294221401215,0.8355481028556824,0.5500962138175964,-0.27451616525650024,0.8009518384933472,0.5066559314727783,0.04226783663034439,0.8394330143928528,0.539705216884613,-0.24985837936401367,0.8057698011398315,0.5017914772033691,0.05891798064112663,0.861864447593689,0.5299107432365417,-0.10210709273815155,0.863372802734375,0.5283639430999756,0.10211142152547836,0.833520233631134,0.6499611139297485,-0.06795249879360199,0.8493537902832031,0.6445286870002747,0.15289220213890076,0.8327347040176392,0.7803862690925598,0.01083374209702015,0.9270182847976685,0.7385088801383972,0.24194982647895813,0.8399337530136108,0.8069595098495483,0.015417911112308502,0.9548236727714539,0.7406392693519592,0.24827353656291962,0.8029628992080688,0.8118321895599365,-0.043664298951625824,0.9220870137214661,0.8001711368560791,0.22253838181495667,
5,0.8392313122749329,0.26665955781936646,-0.07848838716745377,0.8444595336914062,0.25407320261001587,-0.0904385894536972,0.8455466032028198,0.25409120321273804,-0.09049951285123825,0.8466482162475586,0.2542286515235901,-0.09050754457712173,0.8436722755432129,0.25373491644859314,-0.0604201965034008,0.8442572355270386,0.2534424066543579,-0.06045004725456238,0.8449388742446899,0.2531706392765045,-0.060450028628110886,0.8548160791397095,0.2607727646827698,-0.13010551035404205,0.8537131547927856,0.2585330307483673,0.004964170046150684,0.8419626951217651,0.27890241146087646,-0.0851641520857811,0.8406205177307129,0.2789212465286255,-0.04610007256269455,0.8601816296577454,0.3321860432624817,-0.22150063514709473,0.869156539440155,0.3361617922782898,0.10577251762151718,0.8507481813430786,0.43952885270118713,-0.2570779323577881,0.8706004023551941,0.4367923140525818,0.1403322070837021,0.8134059906005859,0.5238627195358276,-0.21523144841194153,0.8360803723335266,0.4953131079673767,0.08664225041866302,0.8050166964530945,0.5472355484962463,-0.240033358335495,0.8260132670402527,0.5178061723709106,0.0861067920923233,0.8017839193344116,0.5469176769256592,-0.23019912838935852,0.8240610361099243,0.5169132947921753,0.05758960172533989,0.8064311146736145,0.5357436537742615,-0.20879313349723816,0.8259903788566589,0.5099314451217651,0.07192964851856232,0.8446170687675476,0.5292121767997742,-0.10360834747552872,0.854598879814148,0.527356743812561,0.10355188697576523,0.8207798004150391,0.6517283320426941,-0.044845037162303925,0.8381909132003784,0.6435106992721558,0.1637103259563446,0.8337124586105347,0.7835702300071716,0.04113288223743439,0.8797114491462708,0.7447496652603149,0.25808995962142944,0.845443844795227,0.8099234700202942,0.04579347372055054,0.8985384106636047,0.7552400827407837,0.2648850083351135,0.7931579351425171,0.8082696795463562,-0.014061984606087208,0.8557780385017395,0.7932732701301575,0.23672179877758026,
5,0.8273848295211792,0.2613312602043152,-0.07801049947738647,0.8336448669433594,0.24897602200508118,-0.09390146285295486,0.8354426622390747,0.2490023672580719,-0.09394240379333496,0.8372036218643188,0.24912460148334503,-0.0939636379480362,0.8310188055038452,0.24865950644016266,-0.06388723105192184,0.8310357332229614,0.24841514229774475,-0.0638880804181099,0.8311494588851929,0.2482248991727829,-0.06393900513648987,0.8463838696479797,0.25587180256843567,-0.13297007977962494,0.8401930928230286,0.25440341234207153,0.0003550397523213178,0.8317996263504028,0.27334025502204895,-0.0886210948228836,0.8284100294113159,0.27370497584342957,-0.04993069916963577,0.8593579530715942,0.3251798450946808,-0.2174636572599411,0.849300742149353,0.3312252461910248,0.1044878214597702,0.8543692827224731,0.43174171447753906,-0.26372236013412476,0.8467482328414917,0.4316314160823822,0.13950827717781067,0.8279337882995605,0.5213695764541626,-0.2575688660144806,0.8227739334106445,0.49765434861183167,0.08704442530870438,0.8213855624198914,0.5458284020423889,-0.2881305515766144,0.8151747584342957,0.5223157405853271,0.08884762972593307,0.8160260915756226,0.5455666184425354,-0.27960115671157837,0.8113864660263062,0.5243366956710815,0.05829125642776489,0.8186672925949097,0.5384919047355652,-0.2529055178165436,0.8159929513931274,0.5164299607276917,0.07214392721652985,0.8395296335220337,0.5172990560531616,-0.10273765027523041,0.8414753675460815,0.5176768898963928,0.1026901826262474,0.8149341344833374,0.6421258449554443,-0.04636232554912567,0.8347494006156921,0.6413162350654602,0.1405283659696579,0.8364952206611633,0.7766043543815613,0.025334259495139122,0.8486138582229614,0.7505359053611755,0.21895313262939453,0.848163902759552,0.7971502542495728,0.029556766152381897,0.8570798635482788,0.7586897611618042,0.22392205893993378,0.7908593416213989,0.8038029074668884,-0.03783542290329933,0.8126413226127625,0.7889916896820068,0.18131905794143677,
5,0.8136746287345886,0.25905001163482666,-0.05359499529004097,0.8193303346633911,0.24687796831130981,-0.07231693714857101,0.8211104273796082,0.24681240320205688,-0.07235787063837051,0.8230496644973755,0.2468441128730774,-0.07238753139972687,0.816929042339325,0.24669797718524933,-0.04242052137851715,0.8169493675231934,0.2465055137872696,-0.04241486266255379,0.8171042203903198,0.24636515974998474,-0.0425151064991951,0.8329251408576965,0.25304949283599854,-0.11946006864309311,0.8260418176651001,0.25237029790878296,0.013195892795920372,0.8187395930290222,0.27057239413261414,-0.06734999269247055,0.8155726194381714,0.27102914452552795,-0.028779461979866028,0.8485334515571594,0.3170505166053772,-0.20326562225818634,0.8378281593322754,0.3264307677745819,0.10897407680749893,0.8447021245956421,0.4289640486240387,-0.25474318861961365,0.84001624584198,0.4243588149547577,0.1429336816072464,0.8221270442008972,0.5171416997909546,-0.2409965991973877,0.8252632021903992,0.4980236887931824,0.09316124022006989,0.8183304071426392,0.5443382263183594,-0.2689189910888672,0.8201223611831665,0.5231674313545227,0.09814576804637909,0.8151467442512512,0.5421504974365234,-0.26183682680130005,0.8187686204910278,0.5246725678443909,0.06956986337900162,0.8170222043991089,0.5356156826019287,-0.23690259456634521,0.8227340579032898,0.5174306035041809,0.08027298748493195,0.8307029604911804,0.5179697275161743,-0.10090877115726471,0.8301180601119995,0.5171343684196472,0.10084457695484161,0.8085206747055054,0.6439535617828369,-0.04914113134145737,0.8227192163467407,0.6443220376968384,0.13521020114421844,0.8259782791137695,0.7800085544586182,0.016214897856116295,0.8321881294250488,0.7519665360450745,0.20459938049316406,0.8352673649787903,0.7965011596679688,0.018456492573022842,0.8423875570297241,0.7626132369041443,0.20885905623435974,0.775095522403717,0.8063046336174011,-0.05007017403841019,0.8057059049606323,0.7905336618423462,0.1672259420156479,
