label,Nose_x,Nose_y,Nose_z,Left_eye_inner_x,Left_eye_inner_y,Left_eye_inner_z,Left_eye_x,Left_eye_y,Left_eye_z,Left_eye_outer_x,Left_eye_outer_y,Left_eye_outer_z,Right_eye_inner_x,Right_eye_inner_y,Right_eye_inner_z,Right_eye_x,Right_eye_y,Right_eye_z,Right_eye_outer_x,Right_eye_outer_y,Right_eye_outer_z,Left_ear_x,Left_ear_y,Left_ear_z,Right_ear_x,Right_ear_y,Right_ear_z,Mouth_left_x,Mouth_left_y,Mouth_left_z,Mouth_right_x,Mouth_right_y,Mouth_right_z,Left_shoulder_x,Left_shoulder_y,Left_shoulder_z,Right_shoulder_x,Right_shoulder_y,Right_shoulder_z,Left_elbow_x,Left_elbow_y,Left_elbow_z,Right_elbow_x,Right_elbow_y,Right_elbow_z,Left_wrist_x,Left_wrist_y,Left_wrist_z,Right_wrist_x,Right_wrist_y,Right_wrist_z,Left_pinky_x,Left_pinky_y,Left_pinky_z,Right_pinky_x,Right_pinky_y,Right_pinky_z,Left_index_x,Left_index_y,Left_index_z,Right_index_x,Right_index_y,Right_index_z,Left_thumb_x,Left_thumb_y,Left_thumb_z,Right_thumb_x,Right_thumb_y,Right_thumb_z,Left_hip_x,Left_hip_y,Left_hip_z,Right_hip_x,Right_hip_y,Right_hip_z,Left_knee_x,Left_knee_y,Left_knee_z,Right_knee_x,Right_knee_y,Right_knee_z,Left_ankle_x,Left_ankle_y,Left_ankle_z,Right_ankle_x,Right_ankle_y,Right_ankle_z,Left_heel_x,Left_heel_y,Left_heel_z,Right_heel_x,Right_heel_y,Right_heel_z,Left_foot_index_x,Left_foot_index_y,Left_foot_index_z,Right_foot_index_x,Right_foot_index_y,Right_foot_index_z,
62,0.9190636873245239,0.2812022268772125,-0.033913470804691315,0.9233539700508118,0.26743072271347046,-0.053545188158750534,0.92469722032547,0.2666494846343994,-0.0536046028137207,0.9260209202766418,0.2658592760562897,-0.05362676829099655,0.9223712682723999,0.2678351402282715,-0.023223763331770897,0.9230378866195679,0.2673273980617523,-0.023220354691147804,0.9236953854560852,0.26674890518188477,-0.0232729222625494,0.9370979070663452,0.26854458451271057,-0.10270701348781586,0.9339612126350403,0.2696353495121002,0.03063932992517948,0.9247617721557617,0.29058313369750977,-0.04833104461431503,0.9233329892158508,0.2917061448097229,-0.00945970043540001,0.9541743993759155,0.32888081669807434,-0.17146116495132446,0.9541465640068054,0.33973437547683716,0.12185989320278168,0.9545451998710632,0.429544597864151,-0.20072969794273376,0.9538592100143433,0.4307587742805481,0.14712147414684296,0.9036382436752319,0.485699325799942,-0.165552020072937,0.9253907203674316,0.48338910937309265,0.08211613446474075,0.8925968408584595,0.5037529468536377,-0.1928405463695526,0.9138887524604797,0.4977583885192871,0.07808011025190353,0.8890158534049988,0.4986669719219208,-0.1836615800857544,0.9085391759872437,0.49633339047431946,0.048572272062301636,0.8935955166816711,0.4927578270435333,-0.15982915461063385,0.91474449634552,0.4894101917743683,0.06695171445608139,0.9439617395401001,0.5172243118286133,-0.0812128335237503,0.953478991985321,0.5184828639030457,0.08123482018709183,0.907191276550293,0.6307995915412903,-0.03850302845239639,0.95862877368927,0.6305800676345825,0.12736134231090546,0.8948603868484497,0.7529476284980774,0.03785399720072746,0.997674822807312,0.731841504573822,0.1910770982503891,0.8998616337776184,0.774754524230957,0.04315779358148575,1.0095844268798828,0.74800044298172,0.1959855854511261,0.8564308285713196,0.7649033069610596,0.005981861613690853,0.9752466082572937,0.7538111209869385,0.1711486428976059,
62,0.8976627588272095,0.2751047909259796,-0.07285892963409424,0.9024450182914734,0.26126399636268616,-0.09256301075220108,0.9043753743171692,0.2605065703392029,-0.09258157759904861,0.9064818620681763,0.25983166694641113,-0.09258096665143967,0.9006111025810242,0.2621957063674927,-0.0626390278339386,0.9010564088821411,0.26209723949432373,-0.06261859089136124,0.9016265869140625,0.26195308566093445,-0.06263844668865204,0.9193555116653442,0.26339641213417053,-0.1378755271434784,0.9136718511581421,0.2648284435272217,-0.002472526393830776,0.9052809476852417,0.28561168909072876,-0.08641531318426132,0.9027059674263,0.286872923374176,-0.047291263937950134,0.942247748374939,0.3237511217594147,-0.2044384479522705,0.9252766370773315,0.3340734541416168,0.09219235926866531,0.941912829875946,0.42171356081962585,-0.2419596165418625,0.9251614809036255,0.4248881936073303,0.13281793892383575,0.910703182220459,0.49170222878456116,-0.2121410071849823,0.9087892770767212,0.4873277246952057,0.07751086354255676,0.9065713882446289,0.5151227712631226,-0.23493123054504395,0.9051289558410645,0.5107880234718323,0.07805830985307693,0.9005299806594849,0.5100958347320557,-0.22673466801643372,0.9012942314147949,0.5095912218093872,0.04812832921743393,0.9020863771438599,0.5024970173835754,-0.20651546120643616,0.9036194682121277,0.501164972782135,0.06310833245515823,0.9326859712600708,0.5038214325904846,-0.09300214052200317,0.9190419912338257,0.5046067833900452,0.09299223870038986,0.9024969339370728,0.6273375749588013,-0.1086314469575882,0.8999344110488892,0.6184499859809875,0.13193553686141968,0.9672985076904297,0.7051047682762146,-0.01664450205862522,0.8992716073989868,0.7336751818656921,0.18819370865821838,0.9826210141181946,0.7050027251243591,-0.007691592909395695,0.9085777401924133,0.7541506886482239,0.19005754590034485,0.960538387298584,0.760839581489563,-0.034198980778455734,0.8568325042724609,0.7577939629554749,0.15308770537376404,
62,0.8849242925643921,0.2740328013896942,-0.08226612955331802,0.8890610933303833,0.25983375310897827,-0.09970127046108246,0.8911679983139038,0.2589511275291443,-0.09969133138656616,0.8935898542404175,0.2580793499946594,-0.09970596432685852,0.8867048025131226,0.2608955204486847,-0.07205089926719666,0.8869190216064453,0.2608446776866913,-0.07203782349824905,0.8873029947280884,0.2607293426990509,-0.0720825120806694,0.9066766500473022,0.26055997610092163,-0.1373012810945511,0.8987312316894531,0.2626807391643524,-0.013307305052876472,0.8926823735237122,0.2843290865421295,-0.09292802214622498,0.8894159197807312,0.2854689955711365,-0.057215142995119095,0.9321034550666809,0.3211000859737396,-0.20175154507160187,0.9100320935249329,0.33059754967689514,0.07646150887012482,0.932146430015564,0.41559097170829773,-0.23464377224445343,0.9112354516983032,0.4215550720691681,0.11823101341724396,0.9130406379699707,0.4930005669593811,-0.20841750502586365,0.898100733757019,0.4903624355792999,0.06940636038780212,0.9110862612724304,0.5193430185317993,-0.23160095512866974,0.8968418836593628,0.5138533711433411,0.0694778636097908,0.9051637649536133,0.5157457590103149,-0.22713522613048553,0.8936325907707214,0.5134696364402771,0.04142725095152855,0.9051825404167175,0.5073030591011047,-0.2045266181230545,0.8955504298210144,0.5055137872695923,0.056183286011219025,0.9168572425842285,0.5001700520515442,-0.09127722680568695,0.9021021127700806,0.5007932782173157,0.09128684550523758,0.8936700820922852,0.6257296204566956,-0.0791860893368721,0.9014177322387695,0.6179564595222473,0.12420140206813812,0.9422998428344727,0.7219460010528564,-0.017736531794071198,0.9294663667678833,0.7292439341545105,0.18395449221134186,0.9437257051467896,0.7334750294685364,-0.014564482495188713,0.9386022686958313,0.743245542049408,0.1862543821334839,0.9055349230766296,0.7634379267692566,-0.07272498309612274,0.9012053608894348,0.7578153610229492,0.144529789686203,
62,0.8719351887702942,0.2699296176433563,-0.1145777553319931,0.8771032094955444,0.2562883496284485,-0.1327233761548996,0.8791033029556274,0.2556148171424866,-0.1327371746301651,0.8814007043838501,0.2548714876174927,-0.1327747404575348,0.8747866749763489,0.25706347823143005,-0.1033644825220108,0.8751102685928345,0.257048636674881,-0.10334710031747818,0.8755704164505005,0.2569589912891388,-0.1033606305718422,0.8945661783218384,0.2581489086151123,-0.17190279066562653,0.8868020176887512,0.2593320906162262,-0.040320705622434616,0.8790947794914246,0.2809250056743622,-0.12560412287712097,0.8760674595832825,0.2817801237106323,-0.08751609921455383,0.9229785799980164,0.3209528923034668,-0.23023509979248047,0.8958079218864441,0.32906675338745117,0.055707287043333054,0.928491473197937,0.4146336317062378,-0.25708577036857605,0.9015242457389832,0.4192405939102173,0.10041847079992294,0.9159549474716187,0.4935370981693268,-0.23196618258953094,0.8892765045166016,0.4899038076400757,0.04977750778198242,0.9158357381820679,0.5214675068855286,-0.25697043538093567,0.8841331601142883,0.5118423700332642,0.04830582067370415,0.9066430926322937,0.5191407799720764,-0.255118191242218,0.8834525942802429,0.5116172432899475,0.018927590921521187,0.906045138835907,0.5110572576522827,-0.2288741171360016,0.8868244290351868,0.504634439945221,0.03557823598384857,0.904757022857666,0.5020296573638916,-0.09225578606128693,0.8891828656196594,0.49967554211616516,0.09220342338085175,0.8918265104293823,0.6255110502243042,-0.06383942067623138,0.8880065083503723,0.6169918775558472,0.13893479108810425,0.9295423626899719,0.7314503788948059,-0.011881961487233639,0.9077199697494507,0.7267522215843201,0.21871957182884216,0.9325816035270691,0.7533218264579773,-0.002549820812419057,0.9179967641830444,0.7430713176727295,0.22352555394172668,0.8857510685920715,0.7644827365875244,-0.0586748942732811,0.8699623942375183,0.7564608454704285,0.17695076763629913,
62,0.8597139120101929,0.2680146098136902,-0.09060289710760117,0.8650983572006226,0.2547004520893097,-0.11536631733179092,0.8672149777412415,0.25413352251052856,-0.1154446005821228,0.8697096705436707,0.2534768283367157,-0.11549367755651474,0.8623550534248352,0.2552374303340912,-0.08508996665477753,0.8625463247299194,0.25518327951431274,-0.08509822934865952,0.8629250526428223,0.2550625205039978,-0.08512647449970245,0.8829436302185059,0.2569885551929474,-0.15534517168998718,0.8743361234664917,0.2576245665550232,-0.02585114911198616,0.8666045069694519,0.2793985903263092,-0.10452248156070709,0.8631178140640259,0.2799937427043915,-0.06593549251556396,0.909368634223938,0.3199337422847748,-0.22266001999378204,0.8815178871154785,0.3283059298992157,0.05712592601776123,0.9202240705490112,0.41259270906448364,-0.24046213924884796,0.8831002116203308,0.4162411093711853,0.1326410174369812,0.9201315641403198,0.49370843172073364,-0.24755708873271942,0.8586060404777527,0.48375892639160156,0.08193489909172058,0.922356128692627,0.5202304124832153,-0.2749493420124054,0.8527018427848816,0.5040940046310425,0.08147736638784409,0.9127090573310852,0.5184464454650879,-0.2744421362876892,0.8513678312301636,0.5049326419830322,0.050177305936813354,0.9102710485458374,0.5106634497642517,-0.2462349683046341,0.8544548749923706,0.5002573728561401,0.06635089218616486,0.8920500874519348,0.5000661015510559,-0.09350413829088211,0.878109335899353,0.49609723687171936,0.0934499129652977,0.8669130206108093,0.6217681169509888,-0.0961182564496994,0.8755514025688171,0.6160117387771606,0.1382295936346054,0.890316367149353,0.7531335353851318,-0.07350649684667587,0.8914600610733032,0.7275308966636658,0.20907333493232727,0.9027422070503235,0.7794811129570007,-0.0751357227563858,0.8995936512947083,0.7432163953781128,0.2134687602519989,0.8498913645744324,0.7798575162887573,-0.15068890154361725,0.8621618151664734,0.753402054309845,0.17447039484977722,
62,0.8468003273010254,0.26747986674308777,-0.04833698272705078,0.8522809743881226,0.25395578145980835,-0.06629988551139832,0.8544144630432129,0.25340768694877625,-0.06634751707315445,0.8567838668823242,0.2528213560581207,-0.06637527793645859,0.8497465252876282,0.25449231266975403,-0.035747263580560684,0.8500410318374634,0.25440436601638794,-0.03572656586766243,0.8505301475524902,0.2542768716812134,-0.035743214190006256,0.8699118494987488,0.2562030553817749,-0.10879845917224884,0.8621136546134949,0.2568119466304779,0.026043718680739403,0.8537362217903137,0.27874308824539185,-0.06241322308778763,0.8504387736320496,0.2793639600276947,-0.022998448461294174,0.8932940363883972,0.3176881670951843,-0.1771811991930008,0.8704131841659546,0.3287526071071625,0.11077459156513214,0.9129883646965027,0.40967875719070435,-0.22308838367462158,0.8700181245803833,0.41417089104652405,0.15717682242393494,0.9236214756965637,0.4929749369621277,-0.23380199074745178,0.8400424718856812,0.4818061590194702,0.10466311872005463,0.9296084642410278,0.5191864371299744,-0.2613246440887451,0.8339360356330872,0.5005329251289368,0.10442004352807999,0.9209671020507812,0.517857015132904,-0.2613653838634491,0.8314471244812012,0.5015255808830261,0.0729152038693428,0.9171134233474731,0.5100830793380737,-0.23278863728046417,0.8362005949020386,0.4982203543186188,0.08870009332895279,0.8816033601760864,0.4996044337749481,-0.09268197417259216,0.8722642064094543,0.49596354365348816,0.09265100210905075,0.8449305295944214,0.6198675632476807,-0.10943615436553955,0.8714267611503601,0.6162742972373962,0.12411049753427505,0.8465204238891602,0.756661593914032,-0.09058894217014313,0.8845452070236206,0.7315492033958435,0.1653030663728714,0.8612768054008484,0.7870743870735168,-0.09299647063016891,0.8904479146003723,0.7511705756187439,0.1666315644979477,0.8073149919509888,0.7781012058258057,-0.16260674595832825,0.8462604284286499,0.7542403936386108,0.13147102296352386,
62,0.8336381912231445,0.26706966757774353,-0.05158398672938347,0.8397060632705688,0.2536014914512634,-0.06778299063444138,0.8416998982429504,0.2531021237373352,-0.06784014403820038,0.8438491821289062,0.2526158094406128,-0.06786651909351349,0.837742805480957,0.2541726529598236,-0.036552466452121735,0.8382269144058228,0.2540922164916992,-0.03651983290910721,0.8388963937759399,0.2539733052253723,-0.03650388494133949,0.8565040826797485,0.25651678442955017,-0.1112857237458229,0.8503296971321106,0.25686508417129517,0.021878551691770554,0.8399839401245117,0.2786317765712738,-0.06561015546321869,0.8371540307998657,0.27934134006500244,-0.02541063167154789,0.8793319463729858,0.31747955083847046,-0.17486542463302612,0.8574124574661255,0.32988107204437256,0.11005939543247223,0.9051992297172546,0.40867677330970764,-0.21930284798145294,0.8543375134468079,0.41526269912719727,0.15163913369178772,0.924079418182373,0.4915482699871063,-0.2387477159500122,0.8207076787948608,0.481733500957489,0.09643866121768951,0.9346821904182434,0.5190209746360779,-0.266667902469635,0.8129144906997681,0.4991455078125,0.0955420508980751,0.9263635873794556,0.5178209543228149,-0.26986604928970337,0.8090986013412476,0.5001611113548279,0.06992612034082413,0.9213026165962219,0.5103788375854492,-0.24000079929828644,0.8144083023071289,0.4970633089542389,0.08302483707666397,0.8711397051811218,0.5003332495689392,-0.09244933724403381,0.8583630323410034,0.4976530969142914,0.09243487566709518,0.8327864408493042,0.6189480423927307,-0.11430952697992325,0.8558138012886047,0.6140691637992859,0.13247917592525482,0.8128153085708618,0.7588096261024475,-0.10190628468990326,0.8756992220878601,0.7330150604248047,0.17261812090873718,0.8174008131027222,0.7836913466453552,-0.10478468239307404,0.8953360319137573,0.7522220015525818,0.1767992377281189,0.7691478133201599,0.776440441608429,-0.17861026525497437,0.8409703373908997,0.7551680207252502,0.1438765674829483,
62,0.8207162618637085,0.2677149772644043,-0.07535356283187866,0.8269668817520142,0.25415730476379395,-0.09303439408540726,0.8288148045539856,0.2535451352596283,-0.09307818859815598,0.8308003544807434,0.25288131833076477,-0.09310803562402725,0.8253062963485718,0.2548123002052307,-0.06186463683843613,0.8258102536201477,0.2547120749950409,-0.061858225613832474,0.8264520764350891,0.2545608878135681,-0.06187162920832634,0.8440243005752563,0.25714901089668274,-0.13517948985099792,0.838618278503418,0.2573699653148651,0.0025642046239227057,0.8268815875053406,0.27874571084976196,-0.08874870836734772,0.8244102597236633,0.27974435687065125,-0.04829954355955124,0.8642781376838684,0.3216255307197571,-0.1835121065378189,0.8475998044013977,0.3340194821357727,0.0890602394938469,0.896673858165741,0.4100775122642517,-0.2198452204465866,0.8382156491279602,0.41542237997055054,0.12609170377254486,0.9249091148376465,0.4914402961730957,-0.2294708490371704,0.8027807474136353,0.4818459451198578,0.06767334043979645,0.9369770288467407,0.5159890651702881,-0.25608789920806885,0.7900777459144592,0.49936527013778687,0.06466525793075562,0.9291426539421082,0.5168715715408325,-0.25911596417427063,0.7878131866455078,0.500811755657196,0.03203647956252098,0.9233576059341431,0.5096218585968018,-0.23023121058940887,0.7927091717720032,0.4972403347492218,0.05075904726982117,0.8563938140869141,0.5066683292388916,-0.09117439389228821,0.8492269515991211,0.5038614869117737,0.09118203818798065,0.8231254816055298,0.6209409236907959,-0.08917511254549026,0.8540118932723999,0.6174831390380859,0.1567598283290863,0.7800031304359436,0.7576737999916077,-0.0826079472899437,0.8861778974533081,0.7330939173698425,0.23347747325897217,0.7839914560317993,0.7809755206108093,-0.09970886260271072,0.8980191349983215,0.7527544498443604,0.23872745037078857,0.7375794649124146,0.7583311200141907,-0.121986985206604,0.845456600189209,0.7554401755332947,0.20453467965126038,
62,0.8078060150146484,0.2687133550643921,-0.07173001766204834,0.8138247728347778,0.25493481755256653,-0.08948411047458649,0.8154781460762024,0.2544928789138794,-0.08952554315328598,0.8173372149467468,0.25410225987434387,-0.08954901993274689,0.8127238154411316,0.2554576098918915,-0.05840719863772392,0.8133733868598938,0.2553474009037018,-0.05839596316218376,0.8141509890556335,0.25521793961524963,-0.058414191007614136,0.8304292559623718,0.25937420129776,-0.13192178308963776,0.8259377479553223,0.25849461555480957,0.002894272329285741,0.8135606050491333,0.28062501549720764,-0.08510395884513855,0.8114878535270691,0.28114497661590576,-0.04482957720756531,0.8506496548652649,0.3267042934894562,-0.1835581511259079,0.8375208973884583,0.33822566270828247,0.08977474272251129,0.8843904733657837,0.4109846353530884,-0.23256602883338928,0.8289872407913208,0.4189455807209015,0.13629397749900818,0.9233201742172241,0.49098682403564453,-0.26484644412994385,0.7887141108512878,0.4814330041408539,0.07591621577739716,0.9318556785583496,0.5122905969619751,-0.29609110951423645,0.7744894027709961,0.4980340301990509,0.07164815813302994,0.9242056012153625,0.5168180465698242,-0.2983663082122803,0.7728118300437927,0.49865013360977173,0.03683539852499962,0.9203386306762695,0.5090916752815247,-0.26588916778564453,0.7778102159500122,0.49560943245887756,0.057562876492738724,0.8391911387443542,0.515044093132019,-0.09023334085941315,0.837428092956543,0.5132921934127808,0.09025473147630692,0.8044950366020203,0.6264362335205078,-0.06261990964412689,0.8449227213859558,0.6177681088447571,0.1666519045829773,0.7616597414016724,0.7565271258354187,-0.020736142992973328,0.883244514465332,0.7344139814376831,0.2514598071575165,0.7633920907974243,0.7817169427871704,-0.0229338351637125,0.8944376111030579,0.7531411647796631,0.2576560378074646,0.7175766825675964,0.7540703415870667,-0.08616534620523453,0.8459059000015259,0.7564254403114319,0.2261805534362793,
62,0.7943798899650574,0.27023160457611084,-0.09247597306966782,0.8010101318359375,0.2564164996147156,-0.11206211149692535,0.8025471568107605,0.25629714131355286,-0.11209519952535629,0.8041847944259644,0.256239116191864,-0.11212946474552155,0.8003379702568054,0.2564144432544708,-0.07829968631267548,0.8012471199035645,0.2562257945537567,-0.07828506082296371,0.8022466897964478,0.2559868097305298,-0.07828003168106079,0.8167044520378113,0.26266661286354065,-0.15925666689872742,0.8141204714775085,0.26069486141204834,-0.010460927151143551,0.800174355506897,0.2830662727355957,-0.10717060416936874,0.7985588908195496,0.2833549678325653,-0.06369350850582123,0.8374086618423462,0.3309594392776489,-0.21354873478412628,0.8273032903671265,0.34063640236854553,0.08263000845909119,0.8740236163139343,0.41108524799346924,-0.25284603238105774,0.820450484752655,0.4210229516029358,0.12154432386159897,0.9020365476608276,0.4908256232738495,-0.25962403416633606,0.7795815467834473,0.4771355390548706,0.05887565016746521,0.8843841552734375,0.5205155611038208,-0.2893235683441162,0.7685540914535522,0.4965762197971344,0.05385861545801163,0.8742535710334778,0.5217422842979431,-0.2907989025115967,0.7661920785903931,0.4967278838157654,0.022837596014142036,0.8994427919387817,0.5090601444244385,-0.2590813636779785,0.7700002789497375,0.49310538172721863,0.042147114872932434,0.8222417831420898,0.517791211605072,-0.09192844480276108,0.8210142850875854,0.5149632096290588,0.09196580201387405,0.7864188551902771,0.6294224262237549,-0.07894188165664673,0.8299896121025085,0.6175534129142761,0.16875597834587097,0.7546175718307495,0.759829580783844,-0.050011176615953445,0.8794518709182739,0.7316491603851318,0.2513450086116791,0.7632783651351929,0.7852102518081665,-0.05213049054145813,0.8950358629226685,0.7499681711196899,0.2574114203453064,0.7108615636825562,0.763053297996521,-0.12821193039417267,0.8486078381538391,0.7562859654426575,0.22968213260173798,
