label,Nose_x,Nose_y,Nose_z,Left_eye_inner_x,Left_eye_inner_y,Left_eye_inner_z,Left_eye_x,Left_eye_y,Left_eye_z,Left_eye_outer_x,Left_eye_outer_y,Left_eye_outer_z,Right_eye_inner_x,Right_eye_inner_y,Right_eye_inner_z,Right_eye_x,Right_eye_y,Right_eye_z,Right_eye_outer_x,Right_eye_outer_y,Right_eye_outer_z,Left_ear_x,Left_ear_y,Left_ear_z,Right_ear_x,Right_ear_y,Right_ear_z,Mouth_left_x,Mouth_left_y,Mouth_left_z,Mouth_right_x,Mouth_right_y,Mouth_right_z,Left_shoulder_x,Left_shoulder_y,Left_shoulder_z,Right_shoulder_x,Right_shoulder_y,Right_shoulder_z,Left_elbow_x,Left_elbow_y,Left_elbow_z,Right_elbow_x,Right_elbow_y,Right_elbow_z,Left_wrist_x,Left_wrist_y,Left_wrist_z,Right_wrist_x,Right_wrist_y,Right_wrist_z,Left_pinky_x,Left_pinky_y,Left_pinky_z,Right_pinky_x,Right_pinky_y,Right_pinky_z,Left_index_x,Left_index_y,Left_index_z,Right_index_x,Right_index_y,Right_index_z,Left_thumb_x,Left_thumb_y,Left_thumb_z,Right_thumb_x,Right_thumb_y,Right_thumb_z,Left_hip_x,Left_hip_y,Left_hip_z,Right_hip_x,Right_hip_y,Right_hip_z,Left_knee_x,Left_knee_y,Left_knee_z,Right_knee_x,Right_knee_y,Right_knee_z,Left_ankle_x,Left_ankle_y,Left_ankle_z,Right_ankle_x,Right_ankle_y,Right_ankle_z,Left_heel_x,Left_heel_y,Left_heel_z,Right_heel_x,Right_heel_y,Right_heel_z,Left_foot_index_x,Left_foot_index_y,Left_foot_index_z,Right_foot_index_x,Right_foot_index_y,Right_foot_index_z,
1,0.6546503901481628,0.2799757719039917,-0.1934647411108017,0.6591391563415527,0.2700870633125305,-0.19207724928855896,0.6614472270011902,0.2695925533771515,-0.19214017689228058,0.6639522910118103,0.26923030614852905,-0.19216273725032806,0.6548928022384644,0.2709980607032776,-0.177700012922287,0.6540883779525757,0.2712068259716034,-0.17772474884986877,0.6532554626464844,0.27141648530960083,-0.17777912318706512,0.6736812591552734,0.2749039828777313,-0.15174154937267303,0.6574617028236389,0.27694714069366455,-0.08652665466070175,0.6605262756347656,0.2896837592124939,-0.17655780911445618,0.6547488570213318,0.2899661660194397,-0.15783481299877167,0.7045605182647705,0.3283749520778656,-0.13920986652374268,0.644685685634613,0.3417462110519409,-0.0048911599442362785,0.7172005772590637,0.39951521158218384,-0.15332277119159698,0.6308730244636536,0.40623319149017334,0.042589399963617325,0.7085019946098328,0.45706334710121155,-0.21291036903858185,0.6132739186286926,0.45301973819732666,-0.027343934401869774,0.7090966105461121,0.4804718792438507,-0.24077650904655457,0.6078965663909912,0.46633395552635193,-0.04110676795244217,0.7032179236412048,0.47843754291534424,-0.25292402505874634,0.6093480587005615,0.4651775062084198,-0.06800206750631332,0.7012995481491089,0.4705859422683716,-0.2188551127910614,0.6124610900878906,0.4607789218425751,-0.040957607328891754,0.6963001489639282,0.4734061062335968,-0.040328435599803925,0.663011372089386,0.4778771698474884,0.04051056131720543,0.6746131777763367,0.5561379194259644,-0.10847507417201996,0.6791911721229553,0.5705835819244385,0.0232501532882452,0.6506220102310181,0.6533949971199036,-0.023792129009962082,0.7030766010284424,0.67804354429245,0.11983798444271088,0.6446217894554138,0.6608484983444214,-0.019552646204829216,0.7095145583152771,0.6940291523933411,0.12471909821033478,0.6404746174812317,0.6925201416015625,-0.11512279510498047,0.691077709197998,0.7078092694282532,0.03793179616332054,
1,0.6531136631965637,0.2824520766735077,-0.19302475452423096,0.6573846340179443,0.27263131737709045,-0.191096231341362,0.6595941185951233,0.27223923802375793,-0.1911408007144928,0.6620931625366211,0.27203094959259033,-0.19114632904529572,0.6531017422676086,0.2735808491706848,-0.17662672698497772,0.6521458625793457,0.27375420928001404,-0.17665636539459229,0.65117347240448,0.27394697070121765,-0.17669084668159485,0.6721574068069458,0.2773590087890625,-0.14865954220294952,0.6551423668861389,0.27860337495803833,-0.08295321464538574,0.6587032079696655,0.29161134362220764,-0.17584462463855743,0.6530934572219849,0.29208308458328247,-0.15697352588176727,0.7021405696868896,0.3307510018348694,-0.13706257939338684,0.6410993337631226,0.34283727407455444,0.002080775797367096,0.710777223110199,0.4010467529296875,-0.15260538458824158,0.628032386302948,0.4059404730796814,0.04244455322623253,0.7064405083656311,0.4609476327896118,-0.2084975242614746,0.6111917495727539,0.45082423090934753,-0.05063521862030029,0.708133339881897,0.4837392568588257,-0.23756125569343567,0.6050850749015808,0.46559610962867737,-0.06900368630886078,0.7021660208702087,0.4826532304286957,-0.24955201148986816,0.6059345006942749,0.4645744562149048,-0.09849119186401367,0.7000881433486938,0.47586527466773987,-0.21410982310771942,0.6089563965797424,0.4601380527019501,-0.06571724265813828,0.6903870701789856,0.4739035367965698,-0.048703357577323914,0.658553957939148,0.47763335704803467,0.04885125905275345,0.6666478514671326,0.557915985584259,-0.11733461916446686,0.6725049018859863,0.5712884068489075,0.09085933864116669,0.63718181848526,0.6614725589752197,-0.054672759026288986,0.6969951391220093,0.6597051620483398,0.2127043753862381,0.6322079300880432,0.6772132515907288,-0.05392934009432793,0.7058828473091125,0.6706876754760742,0.22009892761707306,0.6249845623970032,0.6925517320632935,-0.15903273224830627,0.6815871000289917,0.6947211623191833,0.1406206339597702,
1,0.6499613523483276,0.2843281924724579,-0.21629402041435242,0.6542596817016602,0.27432289719581604,-0.2099734991788864,0.6564329862594604,0.274038165807724,-0.2100115716457367,0.6588634252548218,0.27390414476394653,-0.21001657843589783,0.6495752930641174,0.27504003047943115,-0.19730636477470398,0.6483773589134216,0.27516329288482666,-0.1973372995853424,0.6470972299575806,0.2753346264362335,-0.19736658036708832,0.668727695941925,0.2793680429458618,-0.15296922624111176,0.6507291793823242,0.2801005244255066,-0.09515147656202316,0.6552698016166687,0.293295681476593,-0.19445355236530304,0.6494563817977905,0.2937338948249817,-0.1777956187725067,0.6969317197799683,0.33435600996017456,-0.13449767231941223,0.6346524953842163,0.3449225127696991,-0.012080471962690353,0.705642580986023,0.404768168926239,-0.14323434233665466,0.6220471858978271,0.40706461668014526,0.023271789774298668,0.7007306814193726,0.4639952480792999,-0.20186011493206024,0.6049750447273254,0.45095986127853394,-0.06911096721887589,0.7028821706771851,0.4864956736564636,-0.23110096156597137,0.5984915494918823,0.4661402702331543,-0.08871923387050629,0.6975436806678772,0.486232727766037,-0.24314232170581818,0.5996025800704956,0.46522265672683716,-0.11818888038396835,0.695273220539093,0.47959086298942566,-0.20746009051799774,0.6024585962295532,0.46078911423683167,-0.08366882801055908,0.6832009553909302,0.4751438498497009,-0.04723416268825531,0.6510251760482788,0.47812986373901367,0.04739087074995041,0.6537128686904907,0.5667269229888916,-0.16471536457538605,0.6663022041320801,0.5713322758674622,0.09880697727203369,0.632477879524231,0.6733115315437317,-0.10348812490701675,0.6927165389060974,0.6520019769668579,0.254690945148468,0.6274958252906799,0.6859599351882935,-0.10330738872289658,0.7013903856277466,0.6608148217201233,0.26557907462120056,0.6188856363296509,0.6991772055625916,-0.22096052765846252,0.6793678998947144,0.6936140060424805,0.1791728436946869,
1,0.6458882689476013,0.2853260934352875,-0.21224455535411835,0.6503421068191528,0.27532464265823364,-0.20755071938037872,0.6526525616645813,0.2751196026802063,-0.20759217441082,0.6551303863525391,0.27506759762763977,-0.20760130882263184,0.6452338695526123,0.27590954303741455,-0.1943359225988388,0.6437419652938843,0.2760257422924042,-0.19436243176460266,0.6422747373580933,0.2761743664741516,-0.19438953697681427,0.664539635181427,0.28074437379837036,-0.1546957790851593,0.645442545413971,0.2807618975639343,-0.09564339369535446,0.650974452495575,0.2938309907913208,-0.19202086329460144,0.6444334983825684,0.29433080554008484,-0.1747610867023468,0.6912566423416138,0.3371577262878418,-0.13898435235023499,0.6298154592514038,0.3450831472873688,-0.010608074255287647,0.6985679864883423,0.4085501730442047,-0.1439858376979828,0.6178861260414124,0.40705087780952454,0.02607974410057068,0.6926121711730957,0.4679222106933594,-0.20162057876586914,0.5994893312454224,0.45279115438461304,-0.05580776929855347,0.6953219175338745,0.49056607484817505,-0.22981837391853333,0.5926421880722046,0.46892866492271423,-0.07421790063381195,0.6893123388290405,0.4906591773033142,-0.24254067242145538,0.5939379334449768,0.46828964352607727,-0.10441617667675018,0.6870381832122803,0.48451003432273865,-0.20718133449554443,0.5970092415809631,0.4635174572467804,-0.07075779139995575,0.6747658848762512,0.47752413153648376,-0.05037936568260193,0.6432775259017944,0.4792803227901459,0.05048671364784241,0.6483865976333618,0.5686203837394714,-0.09582696110010147,0.6562660932540894,0.571384072303772,0.11286574602127075,0.6302845478057861,0.6749054193496704,-0.027961472049355507,0.68721604347229,0.6410290598869324,0.2635559141635895,0.6274418830871582,0.6887596845626831,-0.02789754793047905,0.6987228989601135,0.6470537781715393,0.2747642695903778,0.6125683188438416,0.7011097073554993,-0.135958731174469,0.6759325265884399,0.6834110021591187,0.20218834280967712,
1,0.639708399772644,0.28504863381385803,-0.20336595177650452,0.6443859338760376,0.2750762104988098,-0.1994100958108902,0.6466057300567627,0.27481821179389954,-0.19942258298397064,0.6489738821983337,0.2747196555137634,-0.1994413286447525,0.6391249895095825,0.27572882175445557,-0.1862342208623886,0.6376796364784241,0.27585023641586304,-0.18625038862228394,0.6361814737319946,0.2760065197944641,-0.18629653751850128,0.6580473184585571,0.280382364988327,-0.15078434348106384,0.6402047872543335,0.2804240882396698,-0.09088873118162155,0.6449633836746216,0.2936915457248688,-0.18469174206256866,0.6382296085357666,0.2941805422306061,-0.16748163104057312,0.6860896348953247,0.3365035057067871,-0.13895438611507416,0.624802827835083,0.34498050808906555,-0.006035636644810438,0.6923894286155701,0.40888410806655884,-0.1464732587337494,0.6129933595657349,0.4089513421058655,0.03225281089544296,0.6847224831581116,0.4696580171585083,-0.2042466402053833,0.5958994626998901,0.4589640200138092,-0.05081847310066223,0.6869874000549316,0.49302247166633606,-0.23378761112689972,0.5891480445861816,0.47549158334732056,-0.07031096518039703,0.6811081171035767,0.4930669665336609,-0.2489641159772873,0.5901551246643066,0.4750475287437439,-0.09985222667455673,0.6789643168449402,0.48630064725875854,-0.2105744183063507,0.5931329131126404,0.47045624256134033,-0.06563005596399307,0.668070375919342,0.4786522686481476,-0.05139921233057976,0.6361914873123169,0.4796060025691986,0.051514171063899994,0.6422569155693054,0.5738241076469421,-0.07116230577230453,0.64151930809021,0.5736293196678162,0.10706713050603867,0.6290146112442017,0.6779810786247253,0.011727512814104557,0.6774886250495911,0.634474515914917,0.26704293489456177,0.6275640726089478,0.6904197335243225,0.013216252438724041,0.6917551159858704,0.637356698513031,0.27899473905563354,0.6138842105865479,0.7037926912307739,-0.0912182480096817,0.6693207025527954,0.6822554469108582,0.21181532740592957,
1,0.6330206394195557,0.2846565544605255,-0.20404550433158875,0.6384841203689575,0.2744302451610565,-0.20008203387260437,0.6409037113189697,0.27440720796585083,-0.2001030147075653,0.6433709859848022,0.27452796697616577,-0.20012828707695007,0.6328002214431763,0.2745397388935089,-0.18722321093082428,0.6312843561172485,0.27448174357414246,-0.18723559379577637,0.6298581957817078,0.27443525195121765,-0.18728211522102356,0.6519119739532471,0.2802950143814087,-0.15080180764198303,0.6341966390609741,0.27845558524131775,-0.09140931069850922,0.6382419466972351,0.29361677169799805,-0.18479713797569275,0.6311960220336914,0.29412734508514404,-0.16766318678855896,0.6805099248886108,0.33602187037467957,-0.14061979949474335,0.6188106536865234,0.3427911102771759,-0.005812205374240875,0.6872278451919556,0.4107199013233185,-0.15526226162910461,0.609001874923706,0.4099983274936676,0.03428465500473976,0.6770998239517212,0.47264814376831055,-0.22389623522758484,0.5952157974243164,0.46323347091674805,-0.05131850391626358,0.679059624671936,0.4963644742965698,-0.25575289130210876,0.5889467597007751,0.48104578256607056,-0.07366641610860825,0.6736727356910706,0.49641549587249756,-0.27243220806121826,0.5894004702568054,0.4810357391834259,-0.10355846583843231,0.6714687943458557,0.4894927740097046,-0.23121368885040283,0.5923548936843872,0.4762553870677948,-0.06653492152690887,0.6605528593063354,0.4808548092842102,-0.05269525572657585,0.6277908086776733,0.47989287972450256,0.05281008034944534,0.635608434677124,0.5739654898643494,-0.07022228837013245,0.62923264503479,0.5787687301635742,0.11445225775241852,0.6302787661552429,0.6752066016197205,0.03146318346261978,0.6635632514953613,0.6315776109695435,0.28651317954063416,0.6296941637992859,0.6865207552909851,0.03430487960577011,0.6784144639968872,0.6305109858512878,0.2990935742855072,0.6146812438964844,0.7036864161491394,-0.07877965271472931,0.6590266227722168,0.6792176961898804,0.2266618311405182,
1,0.6259288191795349,0.2836678922176361,-0.19929252564907074,0.6319664716720581,0.27356386184692383,-0.19368144869804382,0.634695291519165,0.2736739218235016,-0.193724125623703,0.6374032497406006,0.2739622890949249,-0.19376468658447266,0.6254830956459045,0.2730714976787567,-0.17992320656776428,0.6238483786582947,0.27277660369873047,-0.17992602288722992,0.6223098039627075,0.2724323868751526,-0.1799243688583374,0.6459577083587646,0.27884742617607117,-0.13837729394435883,0.6275503635406494,0.2755373418331146,-0.07243174314498901,0.6316297650337219,0.2933570444583893,-0.17694921791553497,0.6239691972732544,0.29354140162467957,-0.15803366899490356,0.6743173599243164,0.33434349298477173,-0.1345256268978119,0.6133018732070923,0.3383568227291107,0.026383304968476295,0.682092010974884,0.41003817319869995,-0.15511304140090942,0.6031002402305603,0.40988582372665405,0.06547173857688904,0.6722046136856079,0.47180765867233276,-0.2268659770488739,0.5931234359741211,0.46363601088523865,-0.03423464670777321,0.673911452293396,0.4956517219543457,-0.2598922848701477,0.5870522856712341,0.4826482832431793,-0.0596141517162323,0.6682066917419434,0.4950112998485565,-0.2752377390861511,0.5876848101615906,0.48300284147262573,-0.08761884272098541,0.6660013794898987,0.488096684217453,-0.2334083765745163,0.5912008285522461,0.4778764843940735,-0.049122560769319534,0.6527510285377502,0.48153895139694214,-0.06385985016822815,0.6211034655570984,0.48005712032318115,0.06396163254976273,0.6325432658195496,0.577125608921051,-0.10969114303588867,0.6160880327224731,0.5779498219490051,0.12336266040802002,0.628717303276062,0.6807954907417297,-0.037001557648181915,0.6596344709396362,0.6252590417861938,0.30149033665657043,0.6296419501304626,0.6933828592300415,-0.037412695586681366,0.6739121675491333,0.6306203603744507,0.31566697359085083,0.6073541045188904,0.7106044292449951,-0.15620878338813782,0.6511563658714294,0.6708819270133972,0.2579631209373474,
1,0.6162673830986023,0.281411737203598,-0.19925889372825623,0.6216961741447449,0.2706722915172577,-0.19721703231334686,0.6243338584899902,0.2706367075443268,-0.1972658336162567,0.6272362470626831,0.27074894309043884,-0.19733352959156036,0.6162122488021851,0.27028554677963257,-0.18115952610969543,0.6150621175765991,0.2699982523918152,-0.1811564862728119,0.6140466332435608,0.2696897089481354,-0.18117016553878784,0.6374323964118958,0.2750651240348816,-0.1618954837322235,0.6210274696350098,0.27331000566482544,-0.08098803460597992,0.6228321194648743,0.29192444682121277,-0.17977522313594818,0.6162279844284058,0.291901558637619,-0.15851444005966187,0.6703372597694397,0.33172905445098877,-0.15955354273319244,0.6072303652763367,0.33545735478401184,0.01521236915141344,0.6791606545448303,0.4093557596206665,-0.17878946661949158,0.5978227853775024,0.4096192419528961,0.05915916711091995,0.6661375761032104,0.4707934558391571,-0.24434074759483337,0.5901741981506348,0.4656759798526764,-0.03129049018025398,0.6683646440505981,0.49450045824050903,-0.2779421806335449,0.5863820910453796,0.48689115047454834,-0.0542280375957489,0.6619017124176025,0.49467897415161133,-0.29398030042648315,0.5877895951271057,0.48670703172683716,-0.0826152116060257,0.6595897078514099,0.4877561926841736,-0.250836044549942,0.5909237861633301,0.48053544759750366,-0.046207159757614136,0.6478223204612732,0.4816236197948456,-0.06176596134901047,0.6153830885887146,0.479580283164978,0.061859745532274246,0.6326438784599304,0.5808984637260437,-0.054428912699222565,0.6086658239364624,0.5774191617965698,0.10143866389989853,0.6287319660186768,0.6777971386909485,0.08969631046056747,0.6415092349052429,0.6348249316215515,0.2658623158931732,0.6304744482040405,0.689349889755249,0.09762992709875107,0.6522010564804077,0.6422497630119324,0.27871039509773254,0.6087504625320435,0.7083123326301575,-0.004552030004560947,0.6281506419181824,0.6739248037338257,0.21415507793426514,
1,0.6098595857620239,0.27651944756507874,-0.17846240103244781,0.6148781180381775,0.265590101480484,-0.17804770171642303,0.6175596117973328,0.26548779010772705,-0.17812411487102509,0.6204313039779663,0.26551926136016846,-0.17818871140480042,0.6094728708267212,0.2656019330024719,-0.16301676630973816,0.6083844900131226,0.26547378301620483,-0.16298887133598328,0.6074594855308533,0.2653941512107849,-0.16302737593650818,0.6304606795310974,0.2702086865901947,-0.14452195167541504,0.6141842007637024,0.27011096477508545,-0.0712912306189537,0.6165846586227417,0.28727757930755615,-0.1630227118730545,0.6102145910263062,0.28759875893592834,-0.14259806275367737,0.6649802327156067,0.3283332884311676,-0.14599275588989258,0.6017069220542908,0.3354001045227051,0.018468566238880157,0.6737290620803833,0.4068610370159149,-0.15899288654327393,0.5960281491279602,0.4112987220287323,0.07100291550159454,0.6601008772850037,0.4702095091342926,-0.21560220420360565,0.5865849256515503,0.47504720091819763,-0.004021711181849241,0.6632306575775146,0.4940839111804962,-0.24400119483470917,0.5844091176986694,0.49761635065078735,-0.020934347063302994,0.6563202142715454,0.4936376214027405,-0.26228612661361694,0.586708128452301,0.4970732033252716,-0.05051206797361374,0.653317391872406,0.48642250895500183,-0.22207550704479218,0.5887463688850403,0.4901354908943176,-0.018872322514653206,0.6432985663414001,0.4813483655452728,-0.05825498700141907,0.608822226524353,0.4782460331916809,0.05828715115785599,0.6343709230422974,0.5859007239341736,-0.06867329031229019,0.5990973114967346,0.5770488381385803,0.0841471329331398,0.6301177740097046,0.6777595281600952,0.052882708609104156,0.6198326349258423,0.6435039043426514,0.25971928238868713,0.6331220269203186,0.6901060342788696,0.05808453634381294,0.6266766786575317,0.6495064496994019,0.2729744017124176,0.6119828820228577,0.7072591185569763,-0.04728718847036362,0.6013824939727783,0.6786770224571228,0.2063945084810257,
1,0.6019362807273865,0.2731894254684448,-0.17746283113956451,0.6070603132247925,0.26279932260513306,-0.17678597569465637,0.6099251508712769,0.26265543699264526,-0.17687024176120758,0.6129506826400757,0.26264581084251404,-0.176931232213974,0.6016879081726074,0.26306942105293274,-0.1623503863811493,0.6005813479423523,0.2630902826786041,-0.16231580078601837,0.5995849967002869,0.263153612613678,-0.16235677897930145,0.6231729388237,0.26804766058921814,-0.1390884816646576,0.6059771776199341,0.2686711549758911,-0.06945125758647919,0.6087060570716858,0.28429993987083435,-0.1609136313199997,0.6021941304206848,0.2847706079483032,-0.14119058847427368,0.6583539247512817,0.32515203952789307,-0.1380205899477005,0.5948266386985779,0.33529287576675415,0.025102168321609497,0.6686767935752869,0.4028993248939514,-0.13868595659732819,0.595303475856781,0.4116700291633606,0.08180687576532364,0.6522806882858276,0.4682484567165375,-0.17696858942508698,0.5863491892814636,0.47422507405281067,0.006043276749551296,0.6540495157241821,0.4889114201068878,-0.2024838924407959,0.5845437049865723,0.49478399753570557,-0.010781987570226192,0.6454558372497559,0.48632705211639404,-0.22049617767333984,0.5862249732017517,0.4951973557472229,-0.040854524821043015,0.6437338590621948,0.4801459014415741,-0.18305617570877075,0.5880292654037476,0.48837482929229736,-0.009292060509324074,0.6391221284866333,0.48133522272109985,-0.055428922176361084,0.6027440428733826,0.47840529680252075,0.05548588186502457,0.6343051195144653,0.5908899903297424,-0.05892448499798775,0.5882006883621216,0.5774568915367126,0.05722542479634285,0.6302332282066345,0.681918203830719,0.07309849560260773,0.6003412008285522,0.6568838953971863,0.2341058999300003,0.633041501045227,0.6949451565742493,0.07895101606845856,0.6069973111152649,0.6670359969139099,0.24623072147369385,0.6089509129524231,0.7112625241279602,-0.030365925282239914,0.5782347917556763,0.6862255930900574,0.175041064620018,
