label,Nose_x,Nose_y,Nose_z,Left_eye_inner_x,Left_eye_inner_y,Left_eye_inner_z,Left_eye_x,Left_eye_y,Left_eye_z,Left_eye_outer_x,Left_eye_outer_y,Left_eye_outer_z,Right_eye_inner_x,Right_eye_inner_y,Right_eye_inner_z,Right_eye_x,Right_eye_y,Right_eye_z,Right_eye_outer_x,Right_eye_outer_y,Right_eye_outer_z,Left_ear_x,Left_ear_y,Left_ear_z,Right_ear_x,Right_ear_y,Right_ear_z,Mouth_left_x,Mouth_left_y,Mouth_left_z,Mouth_right_x,Mouth_right_y,Mouth_right_z,Left_shoulder_x,Left_shoulder_y,Left_shoulder_z,Right_shoulder_x,Right_shoulder_y,Right_shoulder_z,Left_elbow_x,Left_elbow_y,Left_elbow_z,Right_elbow_x,Right_elbow_y,Right_elbow_z,Left_wrist_x,Left_wrist_y,Left_wrist_z,Right_wrist_x,Right_wrist_y,Right_wrist_z,Left_pinky_x,Left_pinky_y,Left_pinky_z,Right_pinky_x,Right_pinky_y,Right_pinky_z,Left_index_x,Left_index_y,Left_index_z,Right_index_x,Right_index_y,Right_index_z,Left_thumb_x,Left_thumb_y,Left_thumb_z,Right_thumb_x,Right_thumb_y,Right_thumb_z,Left_hip_x,Left_hip_y,Left_hip_z,Right_hip_x,Right_hip_y,Right_hip_z,Left_knee_x,Left_knee_y,Left_knee_z,Right_knee_x,Right_knee_y,Right_knee_z,Left_ankle_x,Left_ankle_y,Left_ankle_z,Right_ankle_x,Right_ankle_y,Right_ankle_z,Left_heel_x,Left_heel_y,Left_heel_z,Right_heel_x,Right_heel_y,Right_heel_z,Left_foot_index_x,Left_foot_index_y,Left_foot_index_z,Right_foot_index_x,Right_foot_index_y,Right_foot_index_z,
2,0.577305018901825,0.2021155208349228,-0.3393309712409973,0.5819980502128601,0.19166487455368042,-0.32736995816230774,0.5846372246742249,0.1914231926202774,-0.32737547159194946,0.5869640111923218,0.1912527084350586,-0.3274073600769043,0.5749173164367676,0.1924706995487213,-0.3244202733039856,0.572293758392334,0.19266921281814575,-0.32446274161338806,0.5699301362037659,0.19280534982681274,-0.3244903087615967,0.5925235748291016,0.19510231912136078,-0.2339593470096588,0.5695041418075562,0.19630597531795502,-0.22141191363334656,0.5824812054634094,0.2112225592136383,-0.30277594923973083,0.5734507441520691,0.2119479775428772,-0.2993925213813782,0.6163207292556763,0.25431081652641296,-0.1699996143579483,0.5505937933921814,0.2522914409637451,-0.13450296223163605,0.6314584016799927,0.3256666958332062,-0.15441572666168213,0.5285902619361877,0.30997610092163086,-0.12399180233478546,0.6346951127052307,0.3905710279941559,-0.23260334134101868,0.5147244930267334,0.3608313500881195,-0.23143401741981506,0.6361396312713623,0.4091847836971283,-0.26399698853492737,0.5103577375411987,0.3766966164112091,-0.261444628238678,0.6313232779502869,0.4092966318130493,-0.2845831513404846,0.5131034255027771,0.3769654631614685,-0.28770318627357483,0.6287273168563843,0.40227797627449036,-0.24377012252807617,0.5157288908958435,0.372548371553421,-0.2451649010181427,0.5975651144981384,0.3896540105342865,-0.01844218745827675,0.5645220875740051,0.3887394964694977,0.018512945622205734,0.5820823311805725,0.48398855328559875,0.05449113994836807,0.5765253305435181,0.4800032079219818,-0.017466913908720016,0.5625899434089661,0.572727382183075,0.20839503407478333,0.5885754823684692,0.5740107297897339,0.1034589558839798,0.5579563975334167,0.5831992626190186,0.21882513165473938,0.5959452986717224,0.5886873602867126,0.11123035848140717,0.5571462512016296,0.6061909198760986,0.11432020366191864,0.5863826274871826,0.6130960583686829,-0.007263767533004284,
2,0.5742197036743164,0.20617084205150604,-0.30865541100502014,0.5788770914077759,0.1953662484884262,-0.29888468980789185,0.5817195177078247,0.1948244720697403,-0.29888662695884705,0.5844219923019409,0.1943855732679367,-0.2989041209220886,0.5717426538467407,0.19656704366207123,-0.2941069006919861,0.5698138475418091,0.1966869831085205,-0.29416999220848083,0.5680245161056519,0.19677124917507172,-0.29421085119247437,0.5906399488449097,0.19674478471279144,-0.21644580364227295,0.5683943033218384,0.19826935231685638,-0.1962936669588089,0.580123245716095,0.2138925939798355,-0.2760789692401886,0.5713985562324524,0.21448056399822235,-0.2705569863319397,0.6156108379364014,0.25563845038414,-0.1658262312412262,0.5489316582679749,0.2540953457355499,-0.10862451791763306,0.6299046277999878,0.32777735590934753,-0.15338680148124695,0.5269219875335693,0.31284603476524353,-0.08749954402446747,0.6339514851570129,0.3954941928386688,-0.2184237688779831,0.513059139251709,0.3610103726387024,-0.198623925447464,0.6360907554626465,0.4135693907737732,-0.24510875344276428,0.5082609057426453,0.3767283856868744,-0.2262861728668213,0.6306673288345337,0.41522061824798584,-0.2643396854400635,0.5110534429550171,0.376964271068573,-0.252651572227478,0.6282520294189453,0.4082684814929962,-0.22765067219734192,0.5143529176712036,0.372532457113266,-0.21237055957317352,0.5965297818183899,0.3896906077861786,-0.023272797465324402,0.5630842447280884,0.3886997401714325,0.023287655785679817,0.5805802941322327,0.48211243748664856,0.05510570853948593,0.5725156664848328,0.48104721307754517,0.006548690609633923,0.5644547343254089,0.5615960955619812,0.22536468505859375,0.5866001844406128,0.5660669207572937,0.13052117824554443,0.562548041343689,0.5712340474128723,0.23813727498054504,0.5944278240203857,0.576295793056488,0.13833799958229065,0.5577221512794495,0.5965937376022339,0.14986690878868103,0.5741137862205505,0.6008817553520203,0.0379718616604805,
2,0.5733022689819336,0.2071642279624939,-0.29354947805404663,0.5782042145729065,0.19671739637851715,-0.28246498107910156,0.5810956358909607,0.19617675244808197,-0.2824879288673401,0.5838121175765991,0.19579920172691345,-0.2825065851211548,0.5706990361213684,0.19799058139324188,-0.2792666554450989,0.5687945485115051,0.1981208771467209,-0.2793205678462982,0.567003607749939,0.19826717674732208,-0.27934926748275757,0.589595377445221,0.19852951169013977,-0.19909001886844635,0.5668654441833496,0.20019914209842682,-0.185700923204422,0.5791046619415283,0.2152131050825119,-0.2611914575099945,0.5701757073402405,0.2160811722278595,-0.25749078392982483,0.6148768663406372,0.2585691213607788,-0.14246971905231476,0.5468024611473083,0.25670260190963745,-0.10665778815746307,0.6279458999633789,0.32936903834342957,-0.1223336011171341,0.525161862373352,0.3146269917488098,-0.07476475089788437,0.6318832635879517,0.3967670500278473,-0.19275116920471191,0.5118271708488464,0.36111339926719666,-0.168898805975914,0.6347575187683105,0.41444632411003113,-0.21742594242095947,0.5065562129020691,0.37674930691719055,-0.19507022202014923,0.6293278932571411,0.4166605770587921,-0.2385476529598236,0.5090897083282471,0.37699559330940247,-0.22208181023597717,0.6270844340324402,0.41011837124824524,-0.2027069628238678,0.5123512148857117,0.3725581467151642,-0.18232831358909607,0.5937818884849548,0.392495334148407,-0.01940026693046093,0.5603826642036438,0.3905981779098511,0.019370878115296364,0.5770815014839172,0.48574069142341614,0.020190726965665817,0.569836437702179,0.48501303791999817,0.018141841515898705,0.5581935048103333,0.574387788772583,0.15102146565914154,0.5856500267982483,0.5621358156204224,0.1554168462753296,0.5539829730987549,0.5830860733985901,0.15877725183963776,0.5923823118209839,0.5707785487174988,0.16509300470352173,0.5572971701622009,0.6013891696929932,0.06435301154851913,0.575050950050354,0.5962942838668823,0.07268939912319183,
2,0.5720850229263306,0.2071429044008255,-0.29953789710998535,0.5768893361091614,0.1971793919801712,-0.2877562344074249,0.5798670649528503,0.19674526154994965,-0.2877795100212097,0.5827099084854126,0.1964719593524933,-0.28781870007514954,0.5693628191947937,0.19818758964538574,-0.28421708941459656,0.5674937963485718,0.19825272262096405,-0.284273624420166,0.5654281973838806,0.19835330545902252,-0.28432297706604004,0.5881081819534302,0.19967587292194366,-0.2036440074443817,0.564653754234314,0.20088571310043335,-0.18865667283535004,0.5771411657333374,0.21512101590633392,-0.2673755884170532,0.5686334371566772,0.21605683863162994,-0.26328033208847046,0.6132270097732544,0.2606651186943054,-0.15118226408958435,0.5432352423667908,0.25904580950737,-0.10820672661066055,0.6258127689361572,0.33038991689682007,-0.12262940406799316,0.524210512638092,0.31731656193733215,-0.0763726606965065,0.6292654275894165,0.3986080586910248,-0.20531122386455536,0.5096427798271179,0.36392512917518616,-0.17463527619838715,0.6322332620620728,0.41555124521255493,-0.23455719649791718,0.5041812658309937,0.37922242283821106,-0.2013889104127884,0.626909077167511,0.4174664318561554,-0.255310982465744,0.5063521265983582,0.37863674759864807,-0.229234978556633,0.6248811483383179,0.4112755358219147,-0.21638008952140808,0.5092209577560425,0.3741302490234375,-0.18858475983142853,0.5899020433425903,0.3943025767803192,-0.020606989040970802,0.5558003187179565,0.39188531041145325,0.02059364691376686,0.5726204514503479,0.488730788230896,0.016555922105908394,0.5662383437156677,0.48719531297683716,0.010492325760424137,0.5550611019134521,0.5770232677459717,0.16095133125782013,0.5853477120399475,0.5587939620018005,0.1485704481601715,0.5506315231323242,0.5873541235923767,0.16966155171394348,0.5924805402755737,0.5656110644340515,0.15786944329738617,0.5571488738059998,0.6031095385551453,0.07335295528173447,0.5724400281906128,0.5946619510650635,0.061728883534669876,
2,0.5723778605461121,0.20571322739124298,-0.2969483435153961,0.5771046876907349,0.1964849829673767,-0.28524643182754517,0.5800775289535522,0.19621773064136505,-0.285282164812088,0.582887589931488,0.1961359828710556,-0.28532224893569946,0.5695210099220276,0.19735880196094513,-0.28144145011901855,0.567613959312439,0.19742518663406372,-0.281499445438385,0.5656036734580994,0.19751887023448944,-0.2815418839454651,0.5879294276237488,0.19947220385074615,-0.20375946164131165,0.564382791519165,0.20074820518493652,-0.18657627701759338,0.5774709582328796,0.2135903537273407,-0.26584988832473755,0.5686042308807373,0.21420465409755707,-0.26100265979766846,0.6121746301651001,0.26021599769592285,-0.15265463292598724,0.5420079827308655,0.25861766934394836,-0.10757730901241302,0.6219973564147949,0.3302498757839203,-0.13073821365833282,0.5241957306861877,0.31831714510917664,-0.06659365445375443,0.6255322694778442,0.39802467823028564,-0.19729475677013397,0.5085511207580566,0.36881670355796814,-0.14309480786323547,0.6281209588050842,0.415338933467865,-0.22105363011360168,0.5032215714454651,0.38427209854125977,-0.16483351588249207,0.623609185218811,0.41702353954315186,-0.24178440868854523,0.5049136877059937,0.383187472820282,-0.19440175592899323,0.6217618584632874,0.41091328859329224,-0.20689062774181366,0.5075274705886841,0.3787395656108856,-0.1570053994655609,0.5861790180206299,0.3946649730205536,-0.02295691892504692,0.5509961247444153,0.3920360207557678,0.022919176146388054,0.5716798305511475,0.490449994802475,-0.031884487718343735,0.5593199729919434,0.4898171126842499,0.04318154603242874,0.5549241900444031,0.5829457640647888,0.09394325315952301,0.5854437947273254,0.5513736605644226,0.2145184725522995,0.5510326623916626,0.5927351713180542,0.10022374242544174,0.5925145745277405,0.5577479600906372,0.22799262404441833,0.5536794662475586,0.6114014387130737,0.001270331209525466,0.5760937333106995,0.596207320690155,0.14889571070671082,
2,0.5711244940757751,0.20074936747550964,-0.25758135318756104,0.5756596326828003,0.19183415174484253,-0.24584755301475525,0.5787013173103333,0.19159866869449615,-0.24588415026664734,0.5816693305969238,0.19165171682834625,-0.24591846764087677,0.5681940913200378,0.19303396344184875,-0.24302175641059875,0.5662246346473694,0.19336481392383575,-0.24306289851665497,0.5640316009521484,0.1937960833311081,-0.24311260879039764,0.5867654085159302,0.19780704379081726,-0.16754744946956635,0.5629609823226929,0.19891102612018585,-0.15464730560779572,0.5764743089675903,0.2101856917142868,-0.22784456610679626,0.5674439072608948,0.21043400466442108,-0.22421574592590332,0.610900342464447,0.26017114520072937,-0.11668864637613297,0.5398333668708801,0.25735074281692505,-0.08990940451622009,0.6192920207977295,0.33236104249954224,-0.08563677221536636,0.5230193138122559,0.3185378313064575,-0.045966971665620804,0.6233317255973816,0.39981982111930847,-0.15338082611560822,0.5090093612670898,0.3739142119884491,-0.11680272966623306,0.6260069608688354,0.41744330525398254,-0.17388054728507996,0.5036153197288513,0.3912062346935272,-0.13744977116584778,0.621787965297699,0.4187900424003601,-0.19503381848335266,0.5055900812149048,0.39064887166023254,-0.16320271790027618,0.6196050643920898,0.4122075140476227,-0.1628170758485794,0.5083780288696289,0.38534677028656006,-0.12881822884082794,0.5835610628128052,0.39701521396636963,-0.01667831465601921,0.5473611354827881,0.3928082287311554,0.016591394320130348,0.5702099800109863,0.4981882870197296,-0.01734902150928974,0.5490518808364868,0.4924454987049103,0.033298127353191376,0.5557255744934082,0.5858603715896606,0.142896831035614,0.574013352394104,0.5352576971054077,0.2495603859424591,0.551287829875946,0.5933655500411987,0.15343905985355377,0.5813647508621216,0.5396033525466919,0.2691086232662201,0.552611231803894,0.6167921423912048,0.05467434972524643,0.5697692632675171,0.5831434726715088,0.20304663479328156,
2,0.5693436861038208,0.19599372148513794,-0.2790258228778839,0.573719322681427,0.1864621937274933,-0.26783251762390137,0.5768067240715027,0.18621715903282166,-0.267852246761322,0.5798936486244202,0.18625453114509583,-0.2678876519203186,0.5662137269973755,0.18797452747821808,-0.26446160674095154,0.5638256072998047,0.18853512406349182,-0.26449745893478394,0.5615835189819336,0.1891888827085495,-0.2645648121833801,0.5852040648460388,0.19337691366672516,-0.18694190680980682,0.5602760910987854,0.19576017558574677,-0.17167575657367706,0.5748429894447327,0.2060409039258957,-0.24816949665546417,0.5657583475112915,0.20642657577991486,-0.2439005821943283,0.6089493632316589,0.2597598731517792,-0.13500195741653442,0.5377039909362793,0.25582271814346313,-0.09858012199401855,0.6161123514175415,0.3331845998764038,-0.11264292895793915,0.5219540596008301,0.3201189637184143,-0.05075465887784958,0.6183925867080688,0.4018343389034271,-0.1833043098449707,0.509306788444519,0.3790528476238251,-0.12377180904150009,0.620810866355896,0.42054691910743713,-0.20805498957633972,0.5039799809455872,0.39825674891471863,-0.14478059113025665,0.615630567073822,0.42129287123680115,-0.2289125621318817,0.5060485601425171,0.3982923626899719,-0.1724538505077362,0.6137175559997559,0.41394057869911194,-0.19323280453681946,0.5084524750709534,0.39256060123443604,-0.1364564299583435,0.5810941457748413,0.39745765924453735,-0.017025625333189964,0.5438312888145447,0.3928031921386719,0.01693512126803398,0.5671111345291138,0.5008744597434998,-0.022592252120375633,0.5403037667274475,0.49203571677207947,0.04465337097644806,0.5561777353286743,0.587480902671814,0.13212332129478455,0.5658712983131409,0.5401241183280945,0.27971750497817993,0.5517978668212891,0.5966077446937561,0.142282634973526,0.5669068098068237,0.5513189435005188,0.29962819814682007,0.5498164892196655,0.6208910346031189,0.044956836849451065,0.5554584264755249,0.5842693448066711,0.22575990855693817,
2,0.5676872730255127,0.19355888664722443,-0.2809212803840637,0.5719396471977234,0.18376198410987854,-0.2707419693470001,0.5749637484550476,0.18361040949821472,-0.270750492811203,0.5780183672904968,0.18369346857070923,-0.2707797884941101,0.5644698739051819,0.1847992241382599,-0.26715537905693054,0.5619451999664307,0.18527193367481232,-0.26717981696128845,0.5596815347671509,0.18593639135360718,-0.267251580953598,0.5835339426994324,0.1903769075870514,-0.1913519948720932,0.5581368207931519,0.1927342414855957,-0.1739266812801361,0.5729567408561707,0.20400990545749664,-0.2502053380012512,0.5640140175819397,0.2043485790491104,-0.2452857941389084,0.6070643663406372,0.25897499918937683,-0.1402219831943512,0.5365719199180603,0.2522650957107544,-0.0980377197265625,0.612347424030304,0.3328680396080017,-0.11992162466049194,0.5222746133804321,0.32062971591949463,-0.047651730477809906,0.6131588816642761,0.40113717317581177,-0.1938094049692154,0.5102654695510864,0.38138970732688904,-0.11953447014093399,0.6153721809387207,0.42057114839553833,-0.2207982987165451,0.5052918195724487,0.40118521451950073,-0.14079323410987854,0.6099017858505249,0.42111092805862427,-0.24515807628631592,0.5085960626602173,0.4014415144920349,-0.169328510761261,0.6080440282821655,0.41358682513237,-0.20474663376808167,0.511320948600769,0.3953840136528015,-0.13239261507987976,0.5802074074745178,0.3966594338417053,-0.020250601693987846,0.542627215385437,0.38997742533683777,0.020194020122289658,0.5684834122657776,0.49877670407295227,-0.03357600048184395,0.5356265902519226,0.49028271436691284,0.07412447035312653,0.5573920011520386,0.5856800079345703,0.1146334782242775,0.5543467402458191,0.5414779186248779,0.32151222229003906,0.5570809841156006,0.5949921011924744,0.12347505986690521,0.5609760284423828,0.5488011837005615,0.3421427607536316,0.5480484962463379,0.6197377443313599,0.018288128077983856,0.5423262715339661,0.5796865224838257,0.26948457956314087,
2,0.566193699836731,0.18905633687973022,-0.2664068937301636,0.5702674984931946,0.179761603474617,-0.25676393508911133,0.57313472032547,0.17966601252555847,-0.2567865550518036,0.5760141611099243,0.17978611588478088,-0.2567903399467468,0.5628670454025269,0.1807495653629303,-0.2524236738681793,0.5602527856826782,0.181274875998497,-0.2524435520172119,0.5576671361923218,0.18196740746498108,-0.25248900055885315,0.5809873342514038,0.18642497062683105,-0.18267317116260529,0.5559557676315308,0.189265638589859,-0.1606120616197586,0.5710022449493408,0.19960995018482208,-0.2375573366880417,0.5623631477355957,0.2004329115152359,-0.23128850758075714,0.6048458814620972,0.2560547888278961,-0.1366082727909088,0.5348081588745117,0.2504476308822632,-0.08474679291248322,0.6092488169670105,0.33231067657470703,-0.11631722748279572,0.522342324256897,0.3225266635417938,-0.03574344143271446,0.6060358881950378,0.40068918466567993,-0.19311270117759705,0.5111274719238281,0.386715292930603,-0.1065874695777893,0.6073344945907593,0.4208272695541382,-0.2196228802204132,0.5074974298477173,0.407185435295105,-0.12701882421970367,0.6021937131881714,0.4206524193286896,-0.24089232087135315,0.5123080611228943,0.40773555636405945,-0.15483994781970978,0.6003010272979736,0.41316649317741394,-0.20256564021110535,0.5146913528442383,0.4010266363620758,-0.11900205910205841,0.5779963731765747,0.3964015543460846,-0.023721009492874146,0.5408061146736145,0.3898688852787018,0.0236737709492445,0.5692750811576843,0.4976395070552826,-0.04208127781748772,0.5318557024002075,0.4896427094936371,0.07040782272815704,0.5599740743637085,0.5851023197174072,0.10139960050582886,0.5456615090370178,0.5449249744415283,0.28731679916381836,0.5599700212478638,0.5928611755371094,0.10917101055383682,0.5524647831916809,0.5525707602500916,0.30483314394950867,0.5491618514060974,0.6183708906173706,0.0035740479361265898,0.5332381129264832,0.582825243473053,0.23053720593452454,
2,0.5630369782447815,0.1881139725446701,-0.260668009519577,0.5669375658035278,0.17874428629875183,-0.25137943029403687,0.5697240829467773,0.17845605313777924,-0.25140148401260376,0.5725799798965454,0.1783711165189743,-0.25141358375549316,0.5596515536308289,0.1799541562795639,-0.24666354060173035,0.557060718536377,0.18047818541526794,-0.24668152630329132,0.5543267726898193,0.18120437860488892,-0.24672619998455048,0.5778695344924927,0.1841483861207962,-0.17686986923217773,0.5530353784561157,0.1878088265657425,-0.15193496644496918,0.5677620768547058,0.19839021563529968,-0.23110897839069366,0.5594496726989746,0.19954900443553925,-0.2240571677684784,0.601650059223175,0.25270119309425354,-0.12470340728759766,0.5328302383422852,0.24800041317939758,-0.07504293322563171,0.6061527729034424,0.32757773995399475,-0.10201903432607651,0.5209793448448181,0.32201358675956726,-0.023686712607741356,0.6008940935134888,0.3900354504585266,-0.18323349952697754,0.5112572312355042,0.3850386440753937,-0.09496910870075226,0.6017173528671265,0.4125531017780304,-0.20878544449806213,0.5076992511749268,0.4054275453090668,-0.11714057624340057,0.5982168912887573,0.4107899069786072,-0.22968867421150208,0.5134506821632385,0.40592992305755615,-0.14357136189937592,0.5956529974937439,0.4022907614707947,-0.19276556372642517,0.5158147811889648,0.3993261754512787,-0.10707350820302963,0.5740914344787598,0.3948594033718109,-0.024463236331939697,0.536388635635376,0.38709741830825806,0.02440054342150688,0.5686021447181702,0.496926486492157,-0.04107976704835892,0.5254496335983276,0.4870167076587677,0.052985746413469315,0.5607516169548035,0.5821080803871155,0.1246819719672203,0.5377710461616516,0.5535975098609924,0.26893073320388794,0.5612338185310364,0.5884790420532227,0.1342427283525467,0.5446734428405762,0.5606065392494202,0.28639036417007446,0.5498162508010864,0.617547869682312,0.027591845020651817,0.5218361616134644,0.58627849817276,0.20382657647132874,
