label,Nose_x,Nose_y,Nose_z,Left_eye_inner_x,Left_eye_inner_y,Left_eye_inner_z,Left_eye_x,Left_eye_y,Left_eye_z,Left_eye_outer_x,Left_eye_outer_y,Left_eye_outer_z,Right_eye_inner_x,Right_eye_inner_y,Right_eye_inner_z,Right_eye_x,Right_eye_y,Right_eye_z,Right_eye_outer_x,Right_eye_outer_y,Right_eye_outer_z,Left_ear_x,Left_ear_y,Left_ear_z,Right_ear_x,Right_ear_y,Right_ear_z,Mouth_left_x,Mouth_left_y,Mouth_left_z,Mouth_right_x,Mouth_right_y,Mouth_right_z,Left_shoulder_x,Left_shoulder_y,Left_shoulder_z,Right_shoulder_x,Right_shoulder_y,Right_shoulder_z,Left_elbow_x,Left_elbow_y,Left_elbow_z,Right_elbow_x,Right_elbow_y,Right_elbow_z,Left_wrist_x,Left_wrist_y,Left_wrist_z,Right_wrist_x,Right_wrist_y,Right_wrist_z,Left_pinky_x,Left_pinky_y,Left_pinky_z,Right_pinky_x,Right_pinky_y,Right_pinky_z,Left_index_x,Left_index_y,Left_index_z,Right_index_x,Right_index_y,Right_index_z,Left_thumb_x,Left_thumb_y,Left_thumb_z,Right_thumb_x,Right_thumb_y,Right_thumb_z,Left_hip_x,Left_hip_y,Left_hip_z,Right_hip_x,Right_hip_y,Right_hip_z,Left_knee_x,Left_knee_y,Left_knee_z,Right_knee_x,Right_knee_y,Right_knee_z,Left_ankle_x,Left_ankle_y,Left_ankle_z,Right_ankle_x,Right_ankle_y,Right_ankle_z,Left_heel_x,Left_heel_y,Left_heel_z,Right_heel_x,Right_heel_y,Right_heel_z,Left_foot_index_x,Left_foot_index_y,Left_foot_index_z,Right_foot_index_x,Right_foot_index_y,Right_foot_index_z,
2,0.8963607549667358,0.29481279850006104,-0.12233884632587433,0.9011701345443726,0.2818836569786072,-0.1412675529718399,0.9029040336608887,0.28117015957832336,-0.1412920206785202,0.90479576587677,0.28036001324653625,-0.14131318032741547,0.8990700840950012,0.2816096842288971,-0.11416462808847427,0.8992645144462585,0.2807355523109436,-0.11419297754764557,0.899451732635498,0.2796955704689026,-0.11426454782485962,0.9182866811752319,0.28266116976737976,-0.18002738058567047,0.9094169735908508,0.2818574011325836,-0.058840490877628326,0.9028173685073853,0.30399763584136963,-0.13259945809841156,0.899355411529541,0.30387842655181885,-0.0975351333618164,0.9420744776725769,0.33545953035354614,-0.23843589425086975,0.9120082855224609,0.3492186367511749,0.04107455164194107,0.9410999417304993,0.43260955810546875,-0.2735407054424286,0.9036349058151245,0.440028578042984,0.09890028834342957,0.9272311925888062,0.5335270762443542,-0.255405992269516,0.8922491073608398,0.5154135227203369,0.062014512717723846,0.9227765798568726,0.5506225228309631,-0.27905282378196716,0.8904646635055542,0.539761483669281,0.06597394496202469,0.9142929315567017,0.5479984283447266,-0.274152010679245,0.8902915120124817,0.5397604703903198,0.03466768562793732,0.9145396947860718,0.5411816835403442,-0.2509455382823944,0.8933461904525757,0.533677339553833,0.04768671840429306,0.934062659740448,0.5283896327018738,-0.08268727362155914,0.9171854853630066,0.5282372236251831,0.08262082934379578,0.9371305704116821,0.6421289443969727,-0.05409266799688339,0.8933329582214355,0.630985677242279,0.12145502865314484,1.0042225122451782,0.7178714871406555,0.03110741451382637,0.8877617120742798,0.7439199090003967,0.21050158143043518,1.0130038261413574,0.7401713728904724,0.03616050258278847,0.8966506123542786,0.7702963352203369,0.21575812995433807,0.97857666015625,0.7683090567588806,-0.0344877615571022,0.8406766057014465,0.7644973993301392,0.16545948386192322,
2,0.889044463634491,0.29427966475486755,-0.09773457795381546,0.8937289118766785,0.2813333570957184,-0.11816863715648651,0.8954388499259949,0.2807585597038269,-0.11820665746927261,0.8972517251968384,0.2800780236721039,-0.11822907626628876,0.8920847177505493,0.28114229440689087,-0.08757668733596802,0.8925565481185913,0.28044161200523376,-0.08757506310939789,0.8930989503860474,0.2795559763908386,-0.08760787546634674,0.9099644422531128,0.28254130482673645,-0.16292402148246765,0.9036979675292969,0.28170016407966614,-0.02465960755944252,0.8955882787704468,0.3037409484386444,-0.11027165502309799,0.8928803205490112,0.30366748571395874,-0.07031581550836563,0.9351297616958618,0.3355080485343933,-0.2253660261631012,0.9106184244155884,0.34822753071784973,0.07216304540634155,0.931820273399353,0.43257763981819153,-0.27312034368515015,0.9036370515823364,0.43926191329956055,0.1115407794713974,0.9243186116218567,0.530443549156189,-0.2590043842792511,0.8922306299209595,0.5140354037284851,0.06183785945177078,0.9227546453475952,0.550646960735321,-0.2852311432361603,0.8904916644096375,0.5377826690673828,0.06490202248096466,0.9140469431877136,0.5485454201698303,-0.27880698442459106,0.8887189030647278,0.5375407934188843,0.03381670266389847,0.9140276908874512,0.5418199300765991,-0.2546629309654236,0.8925334215164185,0.5327661037445068,0.047364722937345505,0.9170367121696472,0.5261431336402893,-0.09261702746152878,0.906191349029541,0.5259734392166138,0.09262677282094955,0.9028133153915405,0.6411523222923279,-0.09757938235998154,0.895572304725647,0.6315529942512512,0.13684691488742828,0.9825565218925476,0.7190258502960205,-0.026250571012496948,0.8884142637252808,0.7508071660995483,0.22591538727283478,1.000899314880371,0.7344872355461121,-0.021631572395563126,0.8971421122550964,0.7746378779411316,0.23023872077465057,0.9796146154403687,0.7681034207344055,-0.0844525694847107,0.8399592638015747,0.7650434374809265,0.1817111223936081,
2,0.8779369592666626,0.2894800305366516,-0.08708296716213226,0.8825645446777344,0.2768489122390747,-0.10678771883249283,0.8841098546981812,0.27643635869026184,-0.1068248301744461,0.885828971862793,0.2760014533996582,-0.10684170573949814,0.8815128207206726,0.2770310044288635,-0.07767073065042496,0.8821064829826355,0.2766660153865814,-0.07765839993953705,0.8827458620071411,0.27614834904670715,-0.07769482582807541,0.8990184664726257,0.2800745964050293,-0.14898303151130676,0.8930642008781433,0.2788669764995575,-0.01700325682759285,0.8835784196853638,0.30026501417160034,-0.09870987385511398,0.8815144300460815,0.30047038197517395,-0.06056808680295944,0.9234681129455566,0.33404746651649475,-0.21015885472297668,0.8986323475837708,0.3460446000099182,0.07609782367944717,0.9242545366287231,0.42955923080444336,-0.26891544461250305,0.8944555521011353,0.4367619454860687,0.11298923194408417,0.921798586845398,0.5246293544769287,-0.2703659236431122,0.8919660449028015,0.5139424204826355,0.062641941010952,0.922755241394043,0.5493409037590027,-0.29722970724105835,0.8861923217773438,0.53573077917099,0.06656661629676819,0.9142636060714722,0.5482655167579651,-0.28888025879859924,0.8841242790222168,0.5368069410324097,0.03507154434919357,0.9139363169670105,0.5416630506515503,-0.26592355966567993,0.8903845548629761,0.5320859551429749,0.048101671040058136,0.9062067270278931,0.5220438241958618,-0.09387236833572388,0.8911617398262024,0.5229767560958862,0.09386954456567764,0.8838101625442505,0.6380513310432434,-0.09715043008327484,0.8840785026550293,0.630760133266449,0.13711504638195038,0.9615932703018188,0.7101457118988037,-0.016776414588093758,0.8853910565376282,0.7505362033843994,0.22266092896461487,0.9809058308601379,0.7032403349876404,-0.01045833621174097,0.8959258198738098,0.7739980816841125,0.22801537811756134,0.9592960476875305,0.7667819857597351,-0.06437544524669647,0.835473895072937,0.7649363875389099,0.1796235740184784,
2,0.8676289319992065,0.2878545820713043,-0.09578122198581696,0.8723424673080444,0.2752639055252075,-0.11482375860214233,0.8742966651916504,0.27484992146492004,-0.11485153436660767,0.8764805793762207,0.2744629681110382,-0.114875927567482,0.8700119853019714,0.2756117582321167,-0.08618657290935516,0.8700966835021973,0.2753649055957794,-0.08618052303791046,0.8702462911605835,0.2749902606010437,-0.08622799813747406,0.8898237943649292,0.27831417322158813,-0.15424925088882446,0.881034255027771,0.2772590219974518,-0.024775180965662003,0.8734103441238403,0.2985159754753113,-0.10640516132116318,0.8699313998222351,0.2987889051437378,-0.06900577992200851,0.9112359881401062,0.3324737250804901,-0.21387417614459991,0.8881769180297852,0.33937808871269226,0.0697692334651947,0.916496753692627,0.4281860589981079,-0.2692616581916809,0.8833939433097839,0.4305804669857025,0.11305324733257294,0.9141442179679871,0.5196039080619812,-0.27301517128944397,0.8757675886154175,0.5058053135871887,0.0680428221821785,0.917467474937439,0.5464509129524231,-0.2984728217124939,0.8701140284538269,0.5279814004898071,0.07420891523361206,0.9095607995986938,0.5461081862449646,-0.29061123728752136,0.8687453269958496,0.5294365286827087,0.043516773730516434,0.9080477952957153,0.5389920473098755,-0.26852312684059143,0.8717880249023438,0.5230966806411743,0.05415435880422592,0.8970533609390259,0.5156676173210144,-0.09450551122426987,0.8836005926132202,0.5161657333374023,0.09448663890361786,0.8680031895637512,0.6331356763839722,-0.08648140728473663,0.8772904276847839,0.6258601546287537,0.13463009893894196,0.9273622632026672,0.7115155458450317,-0.01523398607969284,0.8855112791061401,0.7473242878913879,0.21035811305046082,0.9492585062980652,0.7110105156898499,-0.009746436960995197,0.8966211080551147,0.7697912454605103,0.21484538912773132,0.9204837679862976,0.7676547765731812,-0.058263443410396576,0.8358807563781738,0.7647845149040222,0.17745628952980042,
2,0.8546406030654907,0.2794938385486603,-0.06799019873142242,0.8591866493225098,0.2676829397678375,-0.08752337098121643,0.8607498407363892,0.26732543110847473,-0.08756123483181,0.8624941110610962,0.267000287771225,-0.08759836852550507,0.8580479621887207,0.26817944645881653,-0.05898647755384445,0.8585976362228394,0.26813456416130066,-0.05897337943315506,0.8592149615287781,0.26804521679878235,-0.059043217450380325,0.8744058609008789,0.27201396226882935,-0.13372941315174103,0.8687902688980103,0.27156272530555725,-0.005919364280998707,0.8599106073379517,0.29082587361335754,-0.08106034249067307,0.8578670620918274,0.29130804538726807,-0.043980665504932404,0.9012414216995239,0.3272540271282196,-0.19583524763584137,0.8767532110214233,0.3344382345676422,0.08317185193300247,0.9131701588630676,0.4210120141506195,-0.24664446711540222,0.8758643269538879,0.4267340302467346,0.12402993440628052,0.9118121266365051,0.5137613415718079,-0.25796815752983093,0.8683009147644043,0.5016315579414368,0.08537808060646057,0.914505660533905,0.5396856069564819,-0.2836931347846985,0.869472324848175,0.525272011756897,0.09128783643245697,0.9068173170089722,0.5404890775680542,-0.27735334634780884,0.8642085790634155,0.5253254771232605,0.0625317394733429,0.9047924876213074,0.5333000421524048,-0.25443434715270996,0.8660933375358582,0.5187391042709351,0.07229103893041611,0.8853047490119934,0.5130335688591003,-0.09337907284498215,0.8724888563156128,0.5123013854026794,0.09335213154554367,0.8550751805305481,0.6275312900543213,-0.05688055604696274,0.8677486181259155,0.6227400898933411,0.13657298684120178,0.8959476351737976,0.7158569693565369,0.026318971067667007,0.8848562240600586,0.7413530945777893,0.21314501762390137,0.9115435481071472,0.7209251523017883,0.03263920918107033,0.8959048390388489,0.7612962126731873,0.21826347708702087,0.8607001304626465,0.766178548336029,-0.01003025658428669,0.8391655087471008,0.7647470235824585,0.18374541401863098,
2,0.8424704670906067,0.2791382074356079,-0.04681609570980072,0.8474154472351074,0.26694339513778687,-0.06488382071256638,0.8494393229484558,0.26660630106925964,-0.06488661468029022,0.851658821105957,0.26631924510002136,-0.06491618603467941,0.8452663421630859,0.2674714922904968,-0.03686567768454552,0.8456745147705078,0.26745888590812683,-0.0368429496884346,0.8462411165237427,0.2674097716808319,-0.03700418770313263,0.8643549084663391,0.2710568308830261,-0.10502562671899796,0.8570725321769714,0.2708224356174469,0.01984260231256485,0.8487403988838196,0.2905876338481903,-0.058529824018478394,0.8457576036453247,0.29108044505119324,-0.022547701373696327,0.8888119459152222,0.32423079013824463,-0.17742827534675598,0.8605526089668274,0.33426612615585327,0.10573327541351318,0.9023076295852661,0.41623422503471375,-0.23353394865989685,0.8538211584091187,0.42555302381515503,0.14736738801002502,0.9044339060783386,0.5105928182601929,-0.2500142455101013,0.8321243524551392,0.49861592054367065,0.09916997700929642,0.9079754948616028,0.5340322256088257,-0.2749283015727997,0.8272300958633423,0.52142333984375,0.1017172560095787,0.8982645869255066,0.5342906713485718,-0.27525240182876587,0.8247145414352417,0.5218161344528198,0.07134460657835007,0.8962774276733398,0.5286169648170471,-0.24968329071998596,0.8302338719367981,0.5166404843330383,0.08467476069927216,0.870858371257782,0.5108790993690491,-0.09273746609687805,0.8626710176467896,0.5096717476844788,0.09274018555879593,0.8314077258110046,0.6255013346672058,-0.08871263265609741,0.865345299243927,0.6234185099601746,0.12419801950454712,0.8640751838684082,0.7362306714057922,-0.042888093739748,0.8827004432678223,0.738774836063385,0.1815803349018097,0.8780941963195801,0.7482359409332275,-0.041174519807100296,0.8913799524307251,0.7595154047012329,0.18301142752170563,0.8266884088516235,0.7802556753158569,-0.09970387816429138,0.839094340801239,0.7670742273330688,0.14086416363716125,
2,0.8318541646003723,0.2794091999530792,-0.03141362965106964,0.8373635411262512,0.2672136425971985,-0.05031154677271843,0.8395997285842896,0.2669024169445038,-0.05029449611902237,0.8420316576957703,0.2666143774986267,-0.05031786486506462,0.8349050283432007,0.26767870783805847,-0.022196488454937935,0.8352624177932739,0.26763030886650085,-0.022180704399943352,0.8357733488082886,0.2675311267375946,-0.022365842014551163,0.855446994304657,0.2710840404033661,-0.0928758829832077,0.8477054834365845,0.2708377540111542,0.030685365200042725,0.8385400772094727,0.29061412811279297,-0.043727900832891464,0.8352201581001282,0.291138231754303,-0.008078161627054214,0.8744906187057495,0.3240413963794708,-0.16189569234848022,0.8563812971115112,0.33411386609077454,0.11419175565242767,0.8883258700370789,0.4176799952983856,-0.21121391654014587,0.8535664677619934,0.4249163269996643,0.1524900197982788,0.8709474802017212,0.5119633674621582,-0.22229917347431183,0.8217158317565918,0.4924912750720978,0.10450676828622818,0.8717552423477173,0.5380765199661255,-0.247298926115036,0.8119603395462036,0.5171735286712646,0.10693325847387314,0.8664594888687134,0.5317266583442688,-0.24658259749412537,0.812471866607666,0.5161343216896057,0.07817868888378143,0.8630808591842651,0.5291492342948914,-0.22122836112976074,0.8178132772445679,0.5102053284645081,0.0908021628856659,0.8524856567382812,0.5099237561225891,-0.08873745799064636,0.8597704768180847,0.5085330605506897,0.08882835507392883,0.8160051107406616,0.6256579160690308,-0.08639683574438095,0.8568472862243652,0.623199999332428,0.12091052532196045,0.8272992372512817,0.746656596660614,-0.02671649120748043,0.8770384788513184,0.7382200956344604,0.18301883339881897,0.839309811592102,0.7628498673439026,-0.024329708889126778,0.8829792737960815,0.7595981359481812,0.1855061948299408,0.7885171175003052,0.7784940600395203,-0.07820388674736023,0.8384023904800415,0.766599714756012,0.1457308977842331,
2,0.8227567672729492,0.28036418557167053,-0.05738886073231697,0.8283640146255493,0.2682337164878845,-0.07630885392427444,0.830536961555481,0.2678759694099426,-0.07631836086511612,0.832876980304718,0.2675243616104126,-0.07634390890598297,0.8257514834403992,0.2686125636100769,-0.048421964049339294,0.8259851336479187,0.26847878098487854,-0.04841838404536247,0.826341986656189,0.2682817876338959,-0.04853874072432518,0.8450825810432434,0.2717491686344147,-0.11752559244632721,0.8367955088615417,0.27144113183021545,0.006809612270444632,0.8292248845100403,0.2913142740726471,-0.06894143670797348,0.8255211114883423,0.2917841970920563,-0.033121731132268906,0.8649425506591797,0.3247695565223694,-0.18320131301879883,0.8443229794502258,0.33480125665664673,0.09637334197759628,0.8825960159301758,0.4191514849662781,-0.2308405339717865,0.8396385908126831,0.4256303012371063,0.1493096798658371,0.8806713819503784,0.5106945037841797,-0.23312392830848694,0.8096204996109009,0.4915804862976074,0.0819133073091507,0.8779293298721313,0.5357860922813416,-0.2545056641101837,0.7984808683395386,0.5168699622154236,0.07876071333885193,0.8654893040657043,0.5321512818336487,-0.2588522732257843,0.801202654838562,0.5139049887657166,0.050304777920246124,0.8642940521240234,0.5269993543624878,-0.22667011618614197,0.8046758770942688,0.5080191493034363,0.06715796887874603,0.8465461730957031,0.5112876892089844,-0.08877374231815338,0.8481245040893555,0.510214626789093,0.08886177092790604,0.8069783449172974,0.6264155507087708,-0.06583564728498459,0.8585735559463501,0.6244495511054993,0.17154687643051147,0.7936156988143921,0.7534459233283997,-0.018576117232441902,0.8782753944396973,0.7384517192840576,0.268777072429657,0.801256537437439,0.7767850756645203,-0.01768994703888893,0.8847382664680481,0.7604647278785706,0.27570709586143494,0.7485593557357788,0.7780014872550964,-0.09059703350067139,0.8380045890808105,0.7647212147712708,0.24232535064220428,
2,0.8127936124801636,0.284821093082428,-0.1382831633090973,0.8180698156356812,0.27244603633880615,-0.15678025782108307,0.8203650712966919,0.2719935476779938,-0.15681198239326477,0.8228579759597778,0.2715016305446625,-0.15685978531837463,0.8148062825202942,0.272321492433548,-0.12727926671504974,0.8147042393684387,0.2717966139316559,-0.12726619839668274,0.8147140741348267,0.2711905837059021,-0.1273612678050995,0.8343206644058228,0.27471354603767395,-0.18596044182777405,0.824260413646698,0.27362602949142456,-0.05518385022878647,0.8188742399215698,0.2959800660610199,-0.14484184980392456,0.814550518989563,0.2955668270587921,-0.10688896477222443,0.8514488935470581,0.32659655809402466,-0.2427729368209839,0.8322257995605469,0.3355877101421356,0.05924756079912186,0.8683255314826965,0.42006728053092957,-0.2896479368209839,0.8254569172859192,0.42503854632377625,0.09045367687940598,0.8451465368270874,0.5126827955245972,-0.2848958373069763,0.7969686388969421,0.4931480586528778,0.021347718313336372,0.8462680578231812,0.5370680689811707,-0.315984308719635,0.7867758870124817,0.5129391551017761,0.019135747104883194,0.8365358114242554,0.5323759913444519,-0.3140781819820404,0.784214198589325,0.5150431394577026,-0.011222409084439278,0.8364576101303101,0.5284042358398438,-0.2823392450809479,0.7894731760025024,0.5089989900588989,0.005880921147763729,0.8376747369766235,0.5120075345039368,-0.09385167807340622,0.8386656045913696,0.5103439092636108,0.0939539223909378,0.8008581399917603,0.6308621168136597,-0.06718765199184418,0.8479679226875305,0.6250013709068298,0.22264067828655243,0.7637966871261597,0.7530237436294556,-0.03593818098306656,0.8777114152908325,0.7386150360107422,0.34401077032089233,0.7695564031600952,0.7801352739334106,-0.03712498024106026,0.8853103518486023,0.761145293712616,0.35406726598739624,0.7192907333374023,0.7625684142112732,-0.11766541004180908,0.8322919011116028,0.76308673620224,0.3239448666572571,
2,0.7991119623184204,0.28808659315109253,-0.12122303247451782,0.8053210377693176,0.2754635214805603,-0.14036442339420319,0.807762622833252,0.2752344012260437,-0.14042410254478455,0.8104106187820435,0.27496492862701416,-0.14048606157302856,0.8019712567329407,0.27493366599082947,-0.1095927506685257,0.8018383979797363,0.2743060290813446,-0.10957513004541397,0.8018206357955933,0.273563027381897,-0.1096506342291832,0.8228790163993835,0.2795761227607727,-0.1750449687242508,0.8130204081535339,0.2774079144001007,-0.0397859551012516,0.8049880862236023,0.30012598633766174,-0.12964844703674316,0.8007833361625671,0.2991992235183716,-0.0900782123208046,0.8386842012405396,0.3306167423725128,-0.22820666432380676,0.8225353956222534,0.3401002287864685,0.06417404860258102,0.861977219581604,0.4202398657798767,-0.27441802620887756,0.8132777214050293,0.42537030577659607,0.10151009261608124,0.8689181208610535,0.511905312538147,-0.277099072933197,0.7898178100585938,0.49325230717658997,0.040618252009153366,0.8708528280258179,0.5374428033828735,-0.30744507908821106,0.7748113870620728,0.51541668176651,0.038149576634168625,0.8615835309028625,0.5329592227935791,-0.3081356883049011,0.7733458280563354,0.5165703892707825,0.006794712506234646,0.8605592846870422,0.5290743112564087,-0.27624601125717163,0.7773439288139343,0.5109322667121887,0.024863123893737793,0.8226600885391235,0.5245937705039978,-0.09336112439632416,0.8257255554199219,0.5221036672592163,0.09344495087862015,0.7851198315620422,0.6467275619506836,-0.0633866935968399,0.8453710675239563,0.6264766454696655,0.2387445867061615,0.7352477312088013,0.7582522034645081,-0.030106887221336365,0.8783411979675293,0.7387023568153381,0.3704127073287964,0.7355355024337769,0.7851969599723816,-0.030350998044013977,0.8871536254882812,0.7615747451782227,0.3824674189090729,0.6924616694450378,0.7506934404373169,-0.10835019499063492,0.8330443501472473,0.7628161907196045,0.35705992579460144,
