label,Nose_x,Nose_y,Nose_z,Left_eye_inner_x,Left_eye_inner_y,Left_eye_inner_z,Left_eye_x,Left_eye_y,Left_eye_z,Left_eye_outer_x,Left_eye_outer_y,Left_eye_outer_z,Right_eye_inner_x,Right_eye_inner_y,Right_eye_inner_z,Right_eye_x,Right_eye_y,Right_eye_z,Right_eye_outer_x,Right_eye_outer_y,Right_eye_outer_z,Left_ear_x,Left_ear_y,Left_ear_z,Right_ear_x,Right_ear_y,Right_ear_z,Mouth_left_x,Mouth_left_y,Mouth_left_z,Mouth_right_x,Mouth_right_y,Mouth_right_z,Left_shoulder_x,Left_shoulder_y,Left_shoulder_z,Right_shoulder_x,Right_shoulder_y,Right_shoulder_z,Left_elbow_x,Left_elbow_y,Left_elbow_z,Right_elbow_x,Right_elbow_y,Right_elbow_z,Left_wrist_x,Left_wrist_y,Left_wrist_z,Right_wrist_x,Right_wrist_y,Right_wrist_z,Left_pinky_x,Left_pinky_y,Left_pinky_z,Right_pinky_x,Right_pinky_y,Right_pinky_z,Left_index_x,Left_index_y,Left_index_z,Right_index_x,Right_index_y,Right_index_z,Left_thumb_x,Left_thumb_y,Left_thumb_z,Right_thumb_x,Right_thumb_y,Right_thumb_z,Left_hip_x,Left_hip_y,Left_hip_z,Right_hip_x,Right_hip_y,Right_hip_z,Left_knee_x,Left_knee_y,Left_knee_z,Right_knee_x,Right_knee_y,Right_knee_z,Left_ankle_x,Left_ankle_y,Left_ankle_z,Right_ankle_x,Right_ankle_y,Right_ankle_z,Left_heel_x,Left_heel_y,Left_heel_z,Right_heel_x,Right_heel_y,Right_heel_z,Left_foot_index_x,Left_foot_index_y,Left_foot_index_z,Right_foot_index_x,Right_foot_index_y,Right_foot_index_z,
1,0.8638601303100586,0.25043296813964844,-0.062024690210819244,0.8673230409622192,0.24036680161952972,-0.07536666840314865,0.8687089085578918,0.23937579989433289,-0.07539909332990646,0.8700057864189148,0.2383725345134735,-0.07541423290967941,0.8657933473587036,0.24119548499584198,-0.05369452387094498,0.8661874532699585,0.24081222712993622,-0.053700823336839676,0.8665341138839722,0.24034515023231506,-0.05374319478869438,0.8793517351150513,0.23890328407287598,-0.09955402463674545,0.8740057945251465,0.2410009801387787,-0.0029749718960374594,0.8704075813293457,0.254996657371521,-0.06802746653556824,0.8680816888809204,0.256599098443985,-0.04001130908727646,0.9089234471321106,0.28076648712158203,-0.13389989733695984,0.8741447329521179,0.2915154695510864,0.05695871263742447,0.9189186096191406,0.35097116231918335,-0.18486343324184418,0.8641432523727417,0.3480859398841858,0.0870247334241867,0.9178882837295532,0.41726261377334595,-0.2095274180173874,0.8457643389701843,0.3978646993637085,0.03165828436613083,0.9215084910392761,0.4362085163593292,-0.23283961415290833,0.8418359756469727,0.40887659788131714,0.026811694726347923,0.9137191772460938,0.4369065463542938,-0.23166784644126892,0.8413628339767456,0.4095810353755951,0.0024973363615572453,0.9107065200805664,0.42968273162841797,-0.2093394547700882,0.8441985845565796,0.40647396445274353,0.018703607842326164,0.8980423212051392,0.41659432649612427,-0.06410019844770432,0.8862244486808777,0.4171488583087921,0.06422276794910431,0.8840998411178589,0.4910120964050293,-0.07202119380235672,0.8890563249588013,0.48658788204193115,0.15162765979766846,0.8677369356155396,0.613244354724884,-0.058118559420108795,0.9172090291976929,0.5503153204917908,0.2489520013332367,0.8739420175552368,0.6306005120277405,-0.05909781530499458,0.9296773672103882,0.5563496351242065,0.25826552510261536,0.8417254686355591,0.6386846899986267,-0.12240351736545563,0.9112733006477356,0.5807382464408875,0.23763689398765564,
1,0.8633998036384583,0.24859140813350677,-0.11769115924835205,0.8672472238540649,0.2382679432630539,-0.12564101815223694,0.8686984777450562,0.23728761076927185,-0.12566833198070526,0.8700170516967773,0.23626276850700378,-0.12567558884620667,0.8651474714279175,0.23953977227210999,-0.10640859603881836,0.8652077913284302,0.23945832252502441,-0.10642443597316742,0.8651822805404663,0.23927371203899384,-0.10643447935581207,0.8791341781616211,0.2378469854593277,-0.1284697949886322,0.8713671565055847,0.24049434065818787,-0.04039718955755234,0.8697168231010437,0.25394850969314575,-0.11580902338027954,0.8665686845779419,0.2558651566505432,-0.09048786759376526,0.9093119502067566,0.28244975209236145,-0.14676077663898468,0.8670214414596558,0.2919082045555115,0.03287331014871597,0.9183794260025024,0.35079947113990784,-0.18183378875255585,0.8600554466247559,0.34982579946517944,0.0820775255560875,0.9147323369979858,0.41334423422813416,-0.216436505317688,0.8446296453475952,0.3986959755420685,0.018826410174369812,0.918584942817688,0.43163660168647766,-0.23961594700813293,0.8384494781494141,0.41214174032211304,0.006384278181940317,0.9113652110099792,0.4315352439880371,-0.24739360809326172,0.838173508644104,0.4122582674026489,-0.01851293072104454,0.9086100459098816,0.42572715878486633,-0.21896854043006897,0.8424257040023804,0.40824979543685913,0.0053213490173220634,0.8971489071846008,0.4109600782394409,-0.06329213827848434,0.8764395713806152,0.4126524031162262,0.06335137039422989,0.8802620768547058,0.4881860017776489,-0.07002962380647659,0.8773496747016907,0.48869234323501587,0.11819344758987427,0.8715373277664185,0.5773677229881287,-0.013740281574428082,0.914767861366272,0.5462924838066101,0.22971685230731964,0.8735159039497375,0.5957115292549133,-0.011195831932127476,0.9259249567985535,0.548920750617981,0.23913605511188507,0.8529126048088074,0.6134151220321655,-0.08834664523601532,0.908237099647522,0.5825472474098206,0.2022777795791626,
1,0.8596507906913757,0.24817822873592377,-0.1179245114326477,0.8643175363540649,0.2381233274936676,-0.12782564759254456,0.8659652471542358,0.23723448812961578,-0.12784819304943085,0.8675812482833862,0.23629125952720642,-0.12787726521492004,0.8616739511489868,0.23923975229263306,-0.1078561395406723,0.8614640235900879,0.23916836082935333,-0.10786978900432587,0.8611982464790344,0.23902004957199097,-0.10791506618261337,0.8754700422286987,0.23793476819992065,-0.1354779154062271,0.8669404983520508,0.2404194474220276,-0.04452504962682724,0.8645153045654297,0.25392991304397583,-0.1176215261220932,0.8611501455307007,0.2556370198726654,-0.09139109402894974,0.9004842042922974,0.2818838953971863,-0.1617596298456192,0.8636569976806641,0.291655033826828,0.035459548234939575,0.9142478108406067,0.3448866307735443,-0.19887159764766693,0.8586238622665405,0.3506115674972534,0.0860520750284195,0.9056962132453918,0.4047403037548065,-0.2322038859128952,0.8432608842849731,0.4005146622657776,0.025623340159654617,0.9088300466537476,0.424105167388916,-0.2561035752296448,0.8375360369682312,0.4142431914806366,0.015366720035672188,0.9021662473678589,0.42323702573776245,-0.26036614179611206,0.8378105163574219,0.41421759128570557,-0.018204081803560257,0.9002848863601685,0.41729411482810974,-0.23340141773223877,0.842065691947937,0.41006210446357727,0.011022482998669147,0.8894919157028198,0.40897899866104126,-0.06580553948879242,0.8709772825241089,0.40996748208999634,0.06585370749235153,0.8746597170829773,0.48863324522972107,-0.038286760449409485,0.8699914216995239,0.49037888646125793,0.10923758894205093,0.8807939291000366,0.5721235275268555,0.045419372618198395,0.8954852819442749,0.5535246133804321,0.2007790058851242,0.8884315490722656,0.5813599824905396,0.051578812301158905,0.9120792150497437,0.5755468010902405,0.20693323016166687,0.8643602132797241,0.60346519947052,-0.008450062945485115,0.8790550231933594,0.5903993248939514,0.16170582175254822,
1,0.8560048341751099,0.24181102216243744,-0.13223867118358612,0.8603264689445496,0.23270034790039062,-0.13972963392734528,0.862118124961853,0.232146754860878,-0.13979360461235046,0.8639373779296875,0.23163165152072906,-0.13984844088554382,0.8568761944770813,0.23357827961444855,-0.12040301412343979,0.8562825918197632,0.23362822830677032,-0.12039734423160553,0.8556809425354004,0.23363754153251648,-0.12042415142059326,0.8708049058914185,0.23560290038585663,-0.14172635972499847,0.8599627614021301,0.23721766471862793,-0.05283408612012863,0.8603987693786621,0.2488899827003479,-0.1302478015422821,0.8563464283943176,0.2500331997871399,-0.10473088920116425,0.8957635164260864,0.28155428171157837,-0.17008313536643982,0.8561228513717651,0.2908495366573334,0.031442347913980484,0.9092646837234497,0.3445013463497162,-0.20775628089904785,0.854645848274231,0.3506922423839569,0.08605900406837463,0.8999788165092468,0.40358906984329224,-0.2426270693540573,0.8427611589431763,0.40051189064979553,0.02597290277481079,0.9032620191574097,0.42293012142181396,-0.26755157113075256,0.8376019597053528,0.4158339500427246,0.015731414780020714,0.8944544792175293,0.4215453863143921,-0.2726370394229889,0.8382470011711121,0.41603073477745056,-0.012863615527749062,0.8927522897720337,0.4154838025569916,-0.2438121736049652,0.8421257734298706,0.410491019487381,0.011787066236138344,0.8818998336791992,0.40956681966781616,-0.06587012112140656,0.8598297238349915,0.410669207572937,0.0659111887216568,0.8748990893363953,0.493570476770401,-0.033197902143001556,0.8611491918563843,0.49224570393562317,0.08949339389801025,0.8780668377876282,0.5749961137771606,0.07901592552661896,0.883592426776886,0.5536711812019348,0.20522794127464294,0.8852905035018921,0.5849117636680603,0.08692670613527298,0.8953152894973755,0.5704842209815979,0.21379578113555908,0.8592220544815063,0.6051178574562073,0.014427395537495613,0.866563618183136,0.5906658172607422,0.16561199724674225,
1,0.8472075462341309,0.23531614243984222,-0.1415238082408905,0.851723313331604,0.22654196619987488,-0.14668630063533783,0.8536136746406555,0.22603097558021545,-0.14674480259418488,0.8555399775505066,0.2255869060754776,-0.14681510627269745,0.8480029106140137,0.22767473757266998,-0.12890803813934326,0.8473795652389526,0.22791904211044312,-0.12888799607753754,0.8468056917190552,0.22810618579387665,-0.12889739871025085,0.8626245260238647,0.23129406571388245,-0.14253361523151398,0.8518749475479126,0.2333715558052063,-0.05995484068989754,0.8525307774543762,0.24344749748706818,-0.1376725286245346,0.8478153944015503,0.24446366727352142,-0.11403755843639374,0.8894749879837036,0.2786718010902405,-0.1678641438484192,0.8485733866691589,0.28902000188827515,0.02665211819112301,0.9049507975578308,0.3429447412490845,-0.20571675896644592,0.8522052764892578,0.35064083337783813,0.08609739691019058,0.8950465321540833,0.40420088171958923,-0.2228134423494339,0.8428630828857422,0.40141862630844116,0.036318324506282806,0.8971511721611023,0.42297518253326416,-0.2424512803554535,0.8397116661071777,0.4191892445087433,0.0295939352363348,0.889161229133606,0.42107951641082764,-0.24903476238250732,0.8393977284431458,0.4196707606315613,0.004049574490636587,0.8877899050712585,0.4153762459754944,-0.2232990264892578,0.8422259092330933,0.414760559797287,0.023545095697045326,0.8770666122436523,0.4101768434047699,-0.06327518820762634,0.8520194888114929,0.4101792871952057,0.06329074501991272,0.8730697631835938,0.4946900010108948,-0.04277992993593216,0.8508621454238892,0.49194371700286865,0.084701307117939,0.8780890703201294,0.5685048699378967,0.05651647970080376,0.8668979406356812,0.5534399747848511,0.21541520953178406,0.8849096298217773,0.5792294144630432,0.0636323019862175,0.8754640817642212,0.5677295923233032,0.2247709482908249,0.8598260879516602,0.6011330485343933,-0.014950523152947426,0.850109875202179,0.5896928906440735,0.17742297053337097,
1,0.8392797708511353,0.23689135909080505,-0.12718603014945984,0.8434649705886841,0.22781385481357574,-0.13378773629665375,0.8453980684280396,0.22723808884620667,-0.13384155929088593,0.8474138975143433,0.2267030030488968,-0.13388904929161072,0.8404251337051392,0.2287335842847824,-0.11717669665813446,0.8401541709899902,0.22877420485019684,-0.1171548143029213,0.8399545550346375,0.22874309122562408,-0.11718529462814331,0.8558520078659058,0.23128589987754822,-0.13320878148078918,0.8466943502426147,0.23286305367946625,-0.05378520488739014,0.8451666831970215,0.24458035826683044,-0.12351234257221222,0.841118335723877,0.2455185502767563,-0.10118274390697479,0.8822620511054993,0.27531009912490845,-0.15548273921012878,0.8423479199409485,0.2871066927909851,0.025208259001374245,0.8971335291862488,0.3388330042362213,-0.17130830883979797,0.8468630909919739,0.3494943082332611,0.08315260708332062,0.8876484036445618,0.40277475118637085,-0.1867595613002777,0.8405377268791199,0.4012417793273926,0.03745527192950249,0.8891052007675171,0.42079946398735046,-0.20270390808582306,0.8379164934158325,0.4182310700416565,0.03043682873249054,0.881312370300293,0.4187830984592438,-0.21084348857402802,0.837327778339386,0.41868919134140015,0.00666924798861146,0.8802825808525085,0.4131510853767395,-0.18826228380203247,0.8391205072402954,0.41449910402297974,0.025331512093544006,0.874819278717041,0.4104767441749573,-0.055057235062122345,0.8475056886672974,0.4104878604412079,0.055070661008358,0.8737398982048035,0.4944577217102051,-0.034692198038101196,0.8372993469238281,0.49014729261398315,0.04166554659605026,0.8770614862442017,0.5681840181350708,0.05562650412321091,0.8543637990951538,0.5626062154769897,0.1485096961259842,0.883562445640564,0.5803794264793396,0.05980106443166733,0.8630930781364441,0.5767284035682678,0.15523499250411987,0.8596419095993042,0.6000919342041016,-0.018023628741502762,0.8342496752738953,0.5933777689933777,0.10588743537664413,
1,0.8313501477241516,0.23820480704307556,-0.14201363921165466,0.8351573944091797,0.22872118651866913,-0.14889629185199738,0.8370513916015625,0.22804196178913116,-0.14897072315216064,0.8391000032424927,0.22738522291183472,-0.1490269899368286,0.8322866559028625,0.2296271026134491,-0.13115237653255463,0.8321320414543152,0.2295713722705841,-0.13112913072109222,0.8320461511611938,0.22943159937858582,-0.1311749815940857,0.8481577038764954,0.2312338948249817,-0.14346133172512054,0.8394379615783691,0.23276004195213318,-0.06079690903425217,0.837780773639679,0.2454996258020401,-0.1369566023349762,0.8338245153427124,0.24655404686927795,-0.11320342123508453,0.8764334917068481,0.27332431077957153,-0.15885326266288757,0.8372052311897278,0.2871481776237488,0.02242996171116829,0.8904598951339722,0.3393295109272003,-0.1773245632648468,0.8418987989425659,0.34973224997520447,0.08067522943019867,0.8831192851066589,0.40386995673179626,-0.19852493703365326,0.8334437608718872,0.4027566909790039,0.03524637594819069,0.88514643907547,0.4215373396873474,-0.21843591332435608,0.8313973546028137,0.41833001375198364,0.027131523936986923,0.8770384788513184,0.4199582040309906,-0.2237027883529663,0.8307571411132812,0.41842707991600037,0.0016897370805963874,0.875883936882019,0.4142863154411316,-0.20000584423542023,0.8318893313407898,0.41482892632484436,0.022859254851937294,0.8681241273880005,0.4116160273551941,-0.055545199662446976,0.8404162526130676,0.4110179841518402,0.055605046451091766,0.8711918592453003,0.49839475750923157,-0.04270646348595619,0.8295985460281372,0.49011343717575073,0.04733411967754364,0.8749938011169434,0.5716005563735962,0.059177231043577194,0.8346227407455444,0.5695176720619202,0.16056691110134125,0.8784422874450684,0.5812778472900391,0.06508488953113556,0.8421646356582642,0.5827988982200623,0.1681382656097412,0.8574399948120117,0.601868748664856,-0.013339554890990257,0.8127727508544922,0.5960062742233276,0.11387886106967926,
1,0.8255093693733215,0.23892883956432343,-0.16135108470916748,0.8289546966552734,0.22945727407932281,-0.17002563178539276,0.8308236002922058,0.22875696420669556,-0.17009344696998596,0.8328388929367065,0.22807677090168,-0.1701587736606598,0.82585608959198,0.23036478459835052,-0.1508972942829132,0.8255510330200195,0.23028813302516937,-0.15088722109794617,0.8252955675125122,0.2301301807165146,-0.1509387195110321,0.84123295545578,0.23162907361984253,-0.16726377606391907,0.8316241502761841,0.2331821471452713,-0.0785013735294342,0.8316246271133423,0.24575869739055634,-0.15689189732074738,0.8276268839836121,0.24686120450496674,-0.13140815496444702,0.868438720703125,0.2728371024131775,-0.18010051548480988,0.831210732460022,0.28723055124282837,0.015330585651099682,0.8837431073188782,0.3388729691505432,-0.19889679551124573,0.8386706113815308,0.35007259249687195,0.07701839506626129,0.8776001930236816,0.4042615294456482,-0.20255041122436523,0.8273857235908508,0.4045504927635193,0.028081413358449936,0.877393364906311,0.42211729288101196,-0.21878774464130402,0.8245667219161987,0.42158764600753784,0.020928319543600082,0.8674801588058472,0.420254647731781,-0.23408591747283936,0.824510931968689,0.42136430740356445,-0.0075248791836202145,0.8676735162734985,0.4144403040409088,-0.20610955357551575,0.826032280921936,0.4159103035926819,0.014328660443425179,0.8623717427253723,0.4117579460144043,-0.05662301927804947,0.8377362489700317,0.411191463470459,0.05667503550648689,0.8686753511428833,0.49947577714920044,-0.02305511012673378,0.8214001655578613,0.4948425889015198,0.04817267507314682,0.8741525411605835,0.5753557085990906,0.08808120340108871,0.8160292506217957,0.5826780200004578,0.12013337761163712,0.8780233263969421,0.5866109728813171,0.09408999979496002,0.820083498954773,0.6006516814231873,0.12226375192403793,0.8519847989082336,0.604060709476471,0.014662317931652069,0.7877777814865112,0.5990099310874939,0.05473710224032402,
1,0.8213106393814087,0.23994095623493195,-0.19226473569869995,0.8248089551925659,0.22992216050624847,-0.19468310475349426,0.8269330263137817,0.22924846410751343,-0.19474051892757416,0.8291028738021851,0.2286481261253357,-0.1947941929101944,0.8204973340034485,0.23118485510349274,-0.1801033765077591,0.819561779499054,0.23132392764091492,-0.18009844422340393,0.8187196850776672,0.23140546679496765,-0.1801270693540573,0.8359462022781372,0.23252032697200775,-0.16872867941856384,0.8235522508621216,0.234481081366539,-0.099541574716568,0.827355682849884,0.2473941594362259,-0.17955148220062256,0.8217818140983582,0.24862617254257202,-0.15997880697250366,0.8649500608444214,0.27396005392074585,-0.17077605426311493,0.8218896985054016,0.2892654836177826,0.0003850558423437178,0.8762332201004028,0.34520477056503296,-0.1775577813386917,0.8281821012496948,0.3526330292224884,0.06630181521177292,0.8722431063652039,0.4056626558303833,-0.19379398226737976,0.8187834024429321,0.40529462695121765,0.008094964548945427,0.8735767602920532,0.4241476356983185,-0.2132391482591629,0.8146768808364868,0.42263177037239075,-0.0008538756519556046,0.8669145703315735,0.4273671805858612,-0.2269246131181717,0.8127390146255493,0.42287445068359375,-0.03042851760983467,0.8628506660461426,0.4173808693885803,-0.1978473961353302,0.816441535949707,0.4167204797267914,-0.0060280682519078255,0.8596298098564148,0.41188690066337585,-0.055766452103853226,0.8303323984146118,0.4112919569015503,0.055848151445388794,0.8657383918762207,0.49884334206581116,-0.031133264303207397,0.8126875758171082,0.4980328381061554,0.034392740577459335,0.8743263483047485,0.577275812625885,0.06300561130046844,0.7962207794189453,0.5881571173667908,0.09790836274623871,0.878050684928894,0.5882503390312195,0.06700073182582855,0.7983471751213074,0.606556236743927,0.09894398599863052,0.853160560131073,0.603904664516449,-0.015546043403446674,0.7674686908721924,0.597618043422699,0.023507097736001015,
1,0.8103374242782593,0.24024754762649536,-0.2088548243045807,0.8143660426139832,0.23016469180583954,-0.2118319571018219,0.8163126111030579,0.22940410673618317,-0.21187755465507507,0.8184131383895874,0.2286989688873291,-0.21192237734794617,0.8106551170349121,0.23128221929073334,-0.1964830458164215,0.8099907636642456,0.23143833875656128,-0.19650061428546906,0.8094136118888855,0.23166485130786896,-0.1965414136648178,0.8266029357910156,0.2335757464170456,-0.19050508737564087,0.815148651599884,0.23536764085292816,-0.11825033277273178,0.816184401512146,0.2475748509168625,-0.19870805740356445,0.8110828399658203,0.24875062704086304,-0.17800650000572205,0.8584357500076294,0.28068608045578003,-0.18642669916152954,0.8131806254386902,0.2939990162849426,-0.028200268745422363,0.8701410293579102,0.3505200743675232,-0.1961648166179657,0.8186057806015015,0.36057138442993164,0.03148890286684036,0.8688164949417114,0.4082988500595093,-0.21002981066703796,0.8095027804374695,0.4161541759967804,-0.02440422773361206,0.8701000213623047,0.4280771017074585,-0.22866562008857727,0.8073383569717407,0.4314267039299011,-0.0336405485868454,0.8637031316757202,0.4294242858886719,-0.24310657382011414,0.8045371770858765,0.43187856674194336,-0.0634283646941185,0.8584097623825073,0.4212561547756195,-0.21477565169334412,0.8085533380508423,0.42630407214164734,-0.03867708519101143,0.8541655540466309,0.4122033715248108,-0.053982555866241455,0.8237285614013672,0.4132760167121887,0.05406862497329712,0.8610681295394897,0.5003946423530579,-0.036128267645835876,0.8047152757644653,0.5022135972976685,0.03136809915304184,0.874224841594696,0.5781447291374207,0.05332627892494202,0.7870466113090515,0.5918933749198914,0.09990688413381577,0.8782644271850586,0.588943362236023,0.05688614398241043,0.7883819341659546,0.6116626858711243,0.10127755254507065,0.8530615568161011,0.6047412157058716,-0.016199428588151932,0.7570244073867798,0.5985148549079895,0.025279570370912552,
