label,Nose_x,Nose_y,Nose_z,Left_eye_inner_x,Left_eye_inner_y,Left_eye_inner_z,Left_eye_x,Left_eye_y,Left_eye_z,Left_eye_outer_x,Left_eye_outer_y,Left_eye_outer_z,Right_eye_inner_x,Right_eye_inner_y,Right_eye_inner_z,Right_eye_x,Right_eye_y,Right_eye_z,Right_eye_outer_x,Right_eye_outer_y,Right_eye_outer_z,Left_ear_x,Left_ear_y,Left_ear_z,Right_ear_x,Right_ear_y,Right_ear_z,Mouth_left_x,Mouth_left_y,Mouth_left_z,Mouth_right_x,Mouth_right_y,Mouth_right_z,Left_shoulder_x,Left_shoulder_y,Left_shoulder_z,Right_shoulder_x,Right_shoulder_y,Right_shoulder_z,Left_elbow_x,Left_elbow_y,Left_elbow_z,Right_elbow_x,Right_elbow_y,Right_elbow_z,Left_wrist_x,Left_wrist_y,Left_wrist_z,Right_wrist_x,Right_wrist_y,Right_wrist_z,Left_pinky_x,Left_pinky_y,Left_pinky_z,Right_pinky_x,Right_pinky_y,Right_pinky_z,Left_index_x,Left_index_y,Left_index_z,Right_index_x,Right_index_y,Right_index_z,Left_thumb_x,Left_thumb_y,Left_thumb_z,Right_thumb_x,Right_thumb_y,Right_thumb_z,Left_hip_x,Left_hip_y,Left_hip_z,Right_hip_x,Right_hip_y,Right_hip_z,Left_knee_x,Left_knee_y,Left_knee_z,Right_knee_x,Right_knee_y,Right_knee_z,Left_ankle_x,Left_ankle_y,Left_ankle_z,Right_ankle_x,Right_ankle_y,Right_ankle_z,Left_heel_x,Left_heel_y,Left_heel_z,Right_heel_x,Right_heel_y,Right_heel_z,Left_foot_index_x,Left_foot_index_y,Left_foot_index_z,Right_foot_index_x,Right_foot_index_y,Right_foot_index_z,
4,0.9253007769584656,0.3107646405696869,-0.05728971213102341,0.9320813417434692,0.29828184843063354,-0.07316821068525314,0.9337350130081177,0.2979317605495453,-0.07320374995470047,0.9353340268135071,0.29759252071380615,-0.07320062816143036,0.929787814617157,0.29866939783096313,-0.045431170612573624,0.9299224615097046,0.2986097037792206,-0.045417215675115585,0.9300121068954468,0.29851940274238586,-0.045436643064022064,0.9450790286064148,0.3039785325527191,-0.10476639121770859,0.9386083483695984,0.30510950088500977,0.018868450075387955,0.9305429458618164,0.32189205288887024,-0.0657573714852333,0.9277194142341614,0.3217858076095581,-0.029832396656274796,0.9554861187934875,0.360603004693985,-0.15930762887001038,0.9535382390022278,0.37563133239746094,0.10561434924602509,0.9657191038131714,0.44795218110084534,-0.19893454015254974,0.9431440234184265,0.45034316182136536,0.13087885081768036,0.9460781216621399,0.5306792855262756,-0.18742631375789642,0.906089186668396,0.5035022497177124,0.047940943390131,0.9441347122192383,0.5534446835517883,-0.21170678734779358,0.8976129293441772,0.5216248035430908,0.04101596400141716,0.93525230884552,0.551146924495697,-0.20937982201576233,0.8953514099121094,0.5199118852615356,0.012100162915885448,0.9282606244087219,0.5295472145080566,-0.18412312865257263,0.8994451761245728,0.5143789052963257,0.03268176689743996,0.9516431093215942,0.5220313668251038,-0.08471037447452545,0.9560588002204895,0.5265374779701233,0.08484454452991486,0.9171770215034485,0.6140637993812561,-0.10854791104793549,0.9647048115730286,0.6226944327354431,0.17918109893798828,0.8790568113327026,0.7420980930328369,-0.09434731304645538,0.9944537281990051,0.7254478931427002,0.27700257301330566,0.8812929391860962,0.7671574354171753,-0.09622275084257126,1.0060641765594482,0.7447251677513123,0.2853565514087677,0.8439580202102661,0.7661691904067993,-0.16645777225494385,0.9671342968940735,0.7550398707389832,0.25872156023979187,
4,0.9172288775444031,0.3106885552406311,-0.09189249575138092,0.9234209060668945,0.29831022024154663,-0.10601447522640228,0.9254260063171387,0.2980089485645294,-0.10603906959295273,0.9275193214416504,0.2977355718612671,-0.10604996979236603,0.9207404255867004,0.2986688017845154,-0.0791625827550888,0.9207339286804199,0.2986076772212982,-0.07915560901165009,0.9207668304443359,0.2985149323940277,-0.07915128767490387,0.9385901689529419,0.30436745285987854,-0.13500282168388367,0.9301583170890808,0.3051387667655945,-0.015303042717278004,0.9224264025688171,0.3219127953052521,-0.09989498555660248,0.9188536405563354,0.32183995842933655,-0.06512460857629776,0.9567545652389526,0.3662507236003876,-0.18388034403324127,0.9327991604804993,0.37573328614234924,0.07475538551807404,0.9728282690048218,0.45489615201950073,-0.21132723987102509,0.9251956939697266,0.4512195885181427,0.11961831152439117,0.9617829322814941,0.5373829007148743,-0.2076016664505005,0.894328773021698,0.5077604651451111,0.048094578087329865,0.9609440565109253,0.5593303442001343,-0.2340550422668457,0.8865833282470703,0.5261664390563965,0.04055427759885788,0.9526618123054504,0.5562373995780945,-0.23624150454998016,0.8837679624557495,0.5253938436508179,0.011286769062280655,0.9514755010604858,0.5479903817176819,-0.20594914257526398,0.8881691694259644,0.5201711654663086,0.03278009966015816,0.9357044100761414,0.5383099913597107,-0.08409032970666885,0.9312503933906555,0.5378803014755249,0.08416859060525894,0.9052478075027466,0.6394956111907959,-0.0676826611161232,0.9537445306777954,0.6322275996208191,0.17642711102962494,0.8762328028678894,0.7565873265266418,-0.027956068515777588,0.9937393069267273,0.7236250638961792,0.27574965357780457,0.884081244468689,0.7787694334983826,-0.028216440230607986,1.0043267011642456,0.7402263879776001,0.28420835733413696,0.8406401872634888,0.7755898237228394,-0.09793110936880112,0.9722785949707031,0.7528977990150452,0.25981974601745605,
4,0.904068648815155,0.31021741032600403,-0.09067756682634354,0.9106072187423706,0.2979542315006256,-0.0939333438873291,0.9122415781021118,0.29770249128341675,-0.09393461048603058,0.914021372795105,0.29750484228134155,-0.09398471564054489,0.9088045358657837,0.29831457138061523,-0.07026407867670059,0.9090272784233093,0.29828861355781555,-0.07026991993188858,0.9092777371406555,0.29823893308639526,-0.0701243206858635,0.9252201914787292,0.30439841747283936,-0.11751818656921387,0.9180970191955566,0.3050087094306946,-0.007619092706590891,0.90876704454422,0.32181233167648315,-0.0979597344994545,0.9058436155319214,0.32179874181747437,-0.05989779904484749,0.9500576853752136,0.3664346933364868,-0.17479778826236725,0.9152166247367859,0.37544557452201843,0.08427473157644272,0.9678658246994019,0.45442163944244385,-0.20055563747882843,0.9105390310287476,0.4517495334148407,0.1212376207113266,0.9584784507751465,0.5375787615776062,-0.19353514909744263,0.8904298543930054,0.5118562579154968,0.04827854782342911,0.9568573832511902,0.5607483983039856,-0.21911367774009705,0.8832436800003052,0.5321453213691711,0.038433074951171875,0.9482739567756653,0.5591741800308228,-0.2260957658290863,0.8823572993278503,0.5315602421760559,0.010963007807731628,0.945358395576477,0.5524524450302124,-0.19342847168445587,0.8863140344619751,0.5257519483566284,0.0333501361310482,0.9266438484191895,0.5353602170944214,-0.08679966628551483,0.9145668148994446,0.5368879437446594,0.08684254437685013,0.8983619809150696,0.6347530484199524,-0.07687215507030487,0.929348349571228,0.6324681043624878,0.1716085970401764,0.8765455484390259,0.7576104998588562,-0.05215556547045708,0.9905411601066589,0.7102339863777161,0.2735256850719452,0.8857951164245605,0.781241238117218,-0.05250769853591919,0.9979695081710815,0.71025550365448,0.28228288888931274,0.8346008062362671,0.7785637974739075,-0.119959756731987,0.9780291318893433,0.7529351711273193,0.26027578115463257,
4,0.8946340680122375,0.3101971745491028,-0.0853089839220047,0.901049792766571,0.2979402244091034,-0.0946355015039444,0.902973473072052,0.29767709970474243,-0.09464992582798004,0.904986560344696,0.29747915267944336,-0.09467589110136032,0.8979728817939758,0.2983149588108063,-0.07131477445363998,0.8976332545280457,0.29828980565071106,-0.07130154222249985,0.8972876667976379,0.29824337363243103,-0.07128122448921204,0.9147035479545593,0.3042701482772827,-0.11613720655441284,0.9037182927131653,0.3048890233039856,-0.006362881511449814,0.8999893069267273,0.32175034284591675,-0.09011296927928925,0.8957496881484985,0.32177212834358215,-0.057735197246074677,0.9434730410575867,0.36806055903434753,-0.17171689867973328,0.8994399905204773,0.3750450909137726,0.0827617347240448,0.9547971487045288,0.4572207033634186,-0.20191915333271027,0.8925491571426392,0.45346006751060486,0.12240485846996307,0.9436795115470886,0.5415071845054626,-0.20386560261249542,0.8810250163078308,0.5192559957504272,0.05750516057014465,0.9421527981758118,0.5655759572982788,-0.22859320044517517,0.8758554458618164,0.5422117710113525,0.04959806054830551,0.9333885312080383,0.5650867819786072,-0.23368854820728302,0.8772238492965698,0.5431602001190186,0.023417148739099503,0.9328681826591492,0.5581271648406982,-0.20360000431537628,0.8816792368888855,0.5373550057411194,0.04428843408823013,0.9184767603874207,0.5336383581161499,-0.08872111141681671,0.8977325558662415,0.5344941020011902,0.08875416219234467,0.8872894048690796,0.6344540119171143,-0.08605127036571503,0.9002864956855774,0.6360946297645569,0.12308080494403839,0.898134708404541,0.7453519105911255,-0.0468146987259388,0.9399271011352539,0.7299730777740479,0.19319407641887665,0.9135473370552063,0.7573360204696655,-0.0446038618683815,0.9522190093994141,0.7422285079956055,0.19695615768432617,0.8518754243850708,0.7772884964942932,-0.10027098655700684,0.9128028750419617,0.7662991881370544,0.16442124545574188,
4,0.8825786709785461,0.31035372614860535,-0.09070033580064774,0.888828456401825,0.2979758083820343,-0.10225967317819595,0.8909120559692383,0.2976992726325989,-0.10229896008968353,0.8932082056999207,0.29749539494514465,-0.10233968496322632,0.8858857154846191,0.298339307308197,-0.07730026543140411,0.8856876492500305,0.29830318689346313,-0.07728869467973709,0.8855215907096863,0.298250675201416,-0.07728749513626099,0.9035456776618958,0.30407440662384033,-0.12245844304561615,0.8924950361251831,0.3045336902141571,-0.007752374745905399,0.8884461522102356,0.32187995314598083,-0.09554706513881683,0.8843662142753601,0.3218767046928406,-0.06225278973579407,0.9308596849441528,0.367742121219635,-0.1782131940126419,0.8913553953170776,0.3718777596950531,0.08277906477451324,0.9388925433158875,0.45644411444664,-0.22893817722797394,0.8867692947387695,0.4534183442592621,0.12309757620096207,0.9249595403671265,0.5404409766197205,-0.23362970352172852,0.872977077960968,0.51856529712677,0.059473924338817596,0.9235246777534485,0.5643289089202881,-0.2606017291545868,0.8650808334350586,0.5393462777137756,0.05618295818567276,0.912799060344696,0.5633113980293274,-0.25644180178642273,0.865293025970459,0.5395592451095581,0.025213127955794334,0.9119995832443237,0.5550930500030518,-0.23010656237602234,0.8706650733947754,0.5353184342384338,0.04487853869795799,0.9028736352920532,0.5326846241950989,-0.08847970515489578,0.8828179240226746,0.5325620174407959,0.08852260559797287,0.8763397336006165,0.6359645128250122,-0.09044288843870163,0.8835304379463196,0.6353000402450562,0.11058904975652695,0.9282868504524231,0.7070722579956055,-0.001457225764170289,0.8882858157157898,0.7401068806648254,0.1847943365573883,0.9540590047836304,0.6998342871665955,0.006533758249133825,0.897655189037323,0.7584530115127563,0.18829597532749176,0.920150101184845,0.7498494386672974,-0.03261266276240349,0.8571768999099731,0.7706317901611328,0.14596343040466309,
4,0.869715690612793,0.30805504322052,-0.1387856900691986,0.8763103485107422,0.2953249216079712,-0.15142536163330078,0.8786365389823914,0.29504910111427307,-0.15144693851470947,0.8812881708145142,0.2948618233203888,-0.15149417519569397,0.8729482889175415,0.29574310779571533,-0.12573179602622986,0.8727658987045288,0.2957639992237091,-0.125733882188797,0.8726819753646851,0.29581043124198914,-0.12579557299613953,0.8923969268798828,0.3009427487850189,-0.16989688575267792,0.8809416890144348,0.3018207550048828,-0.05459874868392944,0.8758339881896973,0.3202231824398041,-0.1421077996492386,0.8717748522758484,0.3201437294483185,-0.10897219181060791,0.9147971272468567,0.3665845990180969,-0.2280072420835495,0.8849300146102905,0.37018758058547974,0.04829983785748482,0.9184439778327942,0.4559856951236725,-0.2558296024799347,0.8853433728218079,0.45360979437828064,0.0853501483798027,0.9040873646736145,0.5387513637542725,-0.23072437942028046,0.8755053281784058,0.5201500058174133,0.028692882508039474,0.9048768877983093,0.5628167986869812,-0.2538807690143585,0.8692576289176941,0.5418667197227478,0.024502689018845558,0.8943527340888977,0.563139796257019,-0.25406959652900696,0.8696073293685913,0.5426517128944397,-7.082037336658686e-05,0.8940993547439575,0.5523823499679565,-0.22806909680366516,0.8746239542961121,0.5369600653648376,0.016298241913318634,0.8903417587280273,0.5343353152275085,-0.09125880151987076,0.8814922571182251,0.5329434871673584,0.09123766422271729,0.8662775158882141,0.6397799849510193,-0.034272804856300354,0.8788906931877136,0.634786069393158,0.15907543897628784,0.8917348980903625,0.7399404048919678,0.04776996001601219,0.9120776057243347,0.7137206196784973,0.28280335664749146,0.9118586778640747,0.7409214377403259,0.0508570671081543,0.9232224225997925,0.72605961561203,0.2926563024520874,0.8603502511978149,0.7608205080032349,-0.023997116833925247,0.8876229524612427,0.7571292519569397,0.26123106479644775,
4,0.8570103645324707,0.3009052574634552,-0.12999539077281952,0.8638719320297241,0.28868624567985535,-0.1442316174507141,0.8661603927612305,0.28846070170402527,-0.1442459225654602,0.8686829805374146,0.28832539916038513,-0.14429306983947754,0.8603701591491699,0.2890973687171936,-0.11828352510929108,0.8601877093315125,0.28919169306755066,-0.11828188598155975,0.8601126670837402,0.289360374212265,-0.11835324764251709,0.8799168467521667,0.29455989599227905,-0.16809651255607605,0.8691483736038208,0.2956473231315613,-0.05220835655927658,0.8631094098091125,0.31412163376808167,-0.13536478579044342,0.8594797253608704,0.31448104977607727,-0.10194407403469086,0.9009930491447449,0.3610641062259674,-0.2278018742799759,0.8742374181747437,0.36569684743881226,0.050473231822252274,0.8983206748962402,0.4549559950828552,-0.25242048501968384,0.8728936314582825,0.4508993923664093,0.08919724076986313,0.8819704055786133,0.5325847268104553,-0.2259625941514969,0.8661583065986633,0.519143283367157,0.033819831907749176,0.8785029649734497,0.5593892335891724,-0.24943430721759796,0.8632324934005737,0.5398591756820679,0.029757235199213028,0.8714979887008667,0.5579688549041748,-0.2501384913921356,0.865339457988739,0.5400727391242981,0.003793824929744005,0.8729761242866516,0.5522043108940125,-0.2236034870147705,0.8676754832267761,0.5343707203865051,0.021227914839982986,0.8792152404785156,0.533685028553009,-0.09251785278320312,0.8726223111152649,0.5300583243370056,0.09248039871454239,0.8549149632453918,0.6390303373336792,-0.04791160672903061,0.8655297160148621,0.6396127939224243,0.14638900756835938,0.8791457414627075,0.7509961724281311,0.02814829722046852,0.8890188336372375,0.7198962569236755,0.24536843597888947,0.9051058888435364,0.7737005949020386,0.03098302148282528,0.9008933305740356,0.7308756113052368,0.25236526131629944,0.8449302911758423,0.7686650156974792,-0.04063746705651283,0.8556342124938965,0.7571392059326172,0.21337422728538513,
4,0.8432637453079224,0.29878777265548706,-0.1108008623123169,0.8501735925674438,0.286422997713089,-0.12562696635723114,0.8525769114494324,0.2862163186073303,-0.1256442368030548,0.8551979064941406,0.28610309958457947,-0.12566234171390533,0.8469693064689636,0.2867174446582794,-0.0988919585943222,0.8470856547355652,0.28676408529281616,-0.09889537841081619,0.8473016619682312,0.28689414262771606,-0.09892618656158447,0.8675161600112915,0.2922644019126892,-0.15892639756202698,0.8580342531204224,0.293055921792984,-0.03460081294178963,0.8498613238334656,0.3121454417705536,-0.11738532781600952,0.846569836139679,0.3124411404132843,-0.08305172622203827,0.8872162103652954,0.3576998710632324,-0.21930713951587677,0.8634330630302429,0.36337894201278687,0.0635932981967926,0.8872774243354797,0.4544160068035126,-0.22445039451122284,0.8597029447555542,0.4481624364852905,0.0997966006398201,0.867212176322937,0.5222452282905579,-0.1933840811252594,0.8538304567337036,0.5158513784408569,0.039861518889665604,0.8646289706230164,0.5496703386306763,-0.21435900032520294,0.8504359126091003,0.5386922955513,0.03861293941736221,0.8584701418876648,0.5484408140182495,-0.21544679999351501,0.853279709815979,0.5386854410171509,0.014010066166520119,0.8597807884216309,0.5440624952316284,-0.1920541226863861,0.8547927141189575,0.5332125425338745,0.028700923547148705,0.8695376515388489,0.5312731862068176,-0.09191561490297318,0.8612328767776489,0.527123749256134,0.09190023690462112,0.8328768610954285,0.6372367739677429,-0.08093719184398651,0.8485447764396667,0.634746253490448,0.1261681765317917,0.8691946864128113,0.750612199306488,-0.002546742558479309,0.8582245707511902,0.7278604507446289,0.2100783884525299,0.8886920809745789,0.7720441222190857,0.0013805095804855227,0.8659838438034058,0.7461869120597839,0.21527990698814392,0.8352075815200806,0.7876551151275635,-0.06277088820934296,0.8320921063423157,0.7597100138664246,0.17658033967018127,
4,0.8291427493095398,0.2983574867248535,-0.051254499703645706,0.8351790308952332,0.286467045545578,-0.06977478414773941,0.8372055888175964,0.28634729981422424,-0.06979195028543472,0.8393365144729614,0.2863112986087799,-0.06981683522462845,0.8332605361938477,0.28649282455444336,-0.04218243807554245,0.8338699340820312,0.2864432632923126,-0.04215379059314728,0.8345640301704407,0.2864607572555542,-0.04227595776319504,0.8518611788749695,0.2924293577671051,-0.1198928952217102,0.8461362719535828,0.2924436032772064,0.002980551216751337,0.8354641199111938,0.31204891204833984,-0.06580690294504166,0.8333889245986938,0.31210482120513916,-0.030602937564253807,0.8666864633560181,0.35453060269355774,-0.21433016657829285,0.8645052909851074,0.3601307272911072,0.08478311449289322,0.8621789813041687,0.45047852396965027,-0.2256462275981903,0.8696110844612122,0.44345128536224365,0.10130156576633453,0.8460898399353027,0.5222542881965637,-0.19500204920768738,0.8523293733596802,0.5148439407348633,0.06317482143640518,0.8410868644714355,0.5459471940994263,-0.21857671439647675,0.8503018617630005,0.5385201573371887,0.06577282398939133,0.8388690948486328,0.5429908037185669,-0.2158852070569992,0.8500984907150269,0.53608238697052,0.04300810769200325,0.8410235643386841,0.5378468036651611,-0.19217264652252197,0.850577712059021,0.5288953185081482,0.05228789523243904,0.8496379852294922,0.5311785936355591,-0.08311639726161957,0.861850917339325,0.5292038321495056,0.08308302611112595,0.8129540681838989,0.636492133140564,-0.0105598084628582,0.8669059872627258,0.6402654051780701,0.13572655618190765,0.8185375928878784,0.7427303194999695,0.09129497408866882,0.8740634918212891,0.7509939074516296,0.22539380192756653,0.8351479768753052,0.7616361975669861,0.09875962138175964,0.8826960325241089,0.7709222435951233,0.2318362444639206,0.7802222967147827,0.749970555305481,0.06080664321780205,0.8395839929580688,0.7652047276496887,0.19640669226646423,
4,0.8183534741401672,0.2992127537727356,-0.05996926873922348,0.8247627019882202,0.28728681802749634,-0.08366061747074127,0.8269691467285156,0.28713753819465637,-0.08370231837034225,0.8293549418449402,0.2870635390281677,-0.08368978649377823,0.8220826983451843,0.2873415946960449,-0.053995538502931595,0.8224093317985535,0.28729087114334106,-0.053901832550764084,0.8228143453598022,0.2872980237007141,-0.054012347012758255,0.8418220281600952,0.293024480342865,-0.13195687532424927,0.8343563079833984,0.2932489216327667,-0.009804779663681984,0.8248012661933899,0.3126581609249115,-0.07881807535886765,0.8219683766365051,0.3126687705516815,-0.04203824698925018,0.8552690744400024,0.35530737042427063,-0.20353129506111145,0.850784182548523,0.36142680048942566,0.08145178109407425,0.8492304086685181,0.45067712664604187,-0.2283315658569336,0.8538055419921875,0.44405797123908997,0.09728746116161346,0.8278621435165405,0.5235242247581482,-0.19230599701404572,0.8397568464279175,0.5129179358482361,0.049169838428497314,0.8228635787963867,0.5462809801101685,-0.21781031787395477,0.8344048261642456,0.5366612076759338,0.04916150122880936,0.8207894563674927,0.5429909229278564,-0.21389123797416687,0.8357157707214355,0.5332701802253723,0.03164970129728317,0.8230996131896973,0.5373890995979309,-0.1887589544057846,0.8370707631111145,0.5254091024398804,0.03896379843354225,0.8409293293952942,0.5338229537010193,-0.08103940635919571,0.8473008871078491,0.5326457619667053,0.08099757879972458,0.8074145317077637,0.6353731751441956,0.004434664733707905,0.8597895503044128,0.6406679153442383,0.1596931368112564,0.7851413488388062,0.7393783926963806,0.101377472281456,0.8733550310134888,0.7519818544387817,0.259858638048172,0.7884000539779663,0.7610123753547668,0.10706184059381485,0.8828732371330261,0.7715103626251221,0.2679658532142639,0.7466417551040649,0.7437018752098083,0.05142868310213089,0.838462233543396,0.768645167350769,0.23838987946510315,
4,0.8062688112258911,0.30196475982666016,-0.09317243099212646,0.8123688697814941,0.2892579734325409,-0.11077932268381119,0.8147333860397339,0.28904005885124207,-0.11083655059337616,0.8174101114273071,0.28889474272727966,-0.11086541414260864,0.8094040751457214,0.2894490957260132,-0.08271891623735428,0.8095792531967163,0.28945162892341614,-0.08266419172286987,0.809861958026886,0.2895098626613617,-0.08269716054201126,0.8299859762191772,0.2939835488796234,-0.14562921226024628,0.8215734362602234,0.294525146484375,-0.024080578237771988,0.8134996294975281,0.31566140055656433,-0.10381118953227997,0.8102486729621887,0.3155042231082916,-0.06800611317157745,0.8441962003707886,0.3560951054096222,-0.2069212943315506,0.8383302688598633,0.3614843785762787,0.07280538231134415,0.8419287800788879,0.4519388973712921,-0.23683008551597595,0.838778018951416,0.4441758096218109,0.0900154709815979,0.815189003944397,0.524202287197113,-0.1944464147090912,0.8238402605056763,0.5126317739486694,0.03304874151945114,0.8107735514640808,0.546314537525177,-0.2190219908952713,0.8214174509048462,0.5362374782562256,0.029168063774704933,0.8088861703872681,0.5418978929519653,-0.2166987657546997,0.8218482732772827,0.5329254269599915,0.0074919769540429115,0.8112165331840515,0.5357140302658081,-0.19127467274665833,0.8229657411575317,0.524631917476654,0.021245324984192848,0.831048846244812,0.5379894375801086,-0.07987120747566223,0.8369596600532532,0.5384398698806763,0.07985925674438477,0.794420599937439,0.635222852230072,-0.000921475060749799,0.8522278666496277,0.6421420574188232,0.17117348313331604,0.7544113993644714,0.7363966107368469,0.08481496572494507,0.875086784362793,0.7526273131370544,0.2720114588737488,0.7546466588973999,0.7603064179420471,0.0898081511259079,0.8862401843070984,0.7702780961990356,0.2807807922363281,0.7189629077911377,0.7351795434951782,0.032565075904130936,0.845096230506897,0.7741461992263794,0.2550777792930603,
4,0.7916167378425598,0.30210623145103455,-0.09212517738342285,0.7976361513137817,0.28932490944862366,-0.10923267900943756,0.7994741201400757,0.28931429982185364,-0.10928629338741302,0.8014864921569824,0.2893819212913513,-0.10931529104709625,0.7961447238922119,0.28960591554641724,-0.0811619907617569,0.7968389391899109,0.28959566354751587,-0.08111932128667831,0.7976441383361816,0.28965941071510315,-0.08115985244512558,0.8139306902885437,0.2954166829586029,-0.14767421782016754,0.8093439936637878,0.2950425148010254,-0.022704962641000748,0.7983139753341675,0.3163614571094513,-0.1032089814543724,0.7959330081939697,0.31610891222953796,-0.06641151010990143,0.8342124223709106,0.35819026827812195,-0.2110382318496704,0.8208060264587402,0.3648528754711151,0.07399146258831024,0.8343731164932251,0.45495232939720154,-0.2444707155227661,0.819556713104248,0.4463203251361847,0.09561004489660263,0.8030792474746704,0.5266774892807007,-0.19918730854988098,0.8061671257019043,0.5144507884979248,0.0335252471268177,0.7975033521652222,0.547013521194458,-0.22781077027320862,0.803512454032898,0.537845253944397,0.02939368411898613,0.7949969172477722,0.5429626703262329,-0.22125013172626495,0.803726077079773,0.5343774557113647,0.005494383629411459,0.7977147698402405,0.5357993245124817,-0.1943904012441635,0.8045042753219604,0.5258153676986694,0.0207541324198246,0.8205195665359497,0.5390949249267578,-0.08088555932044983,0.8238899111747742,0.5398892760276794,0.08090032637119293,0.7815846800804138,0.6346831917762756,-0.024353573098778725,0.8399275541305542,0.642058789730072,0.16715925931930542,0.7406156063079834,0.7320728302001953,0.0523577518761158,0.8728103637695312,0.7519708275794983,0.2474021017551422,0.7422052621841431,0.7575689554214478,0.05629904195666313,0.8836352229118347,0.7683132290840149,0.25361594557762146,0.7004908919334412,0.735392689704895,-0.0027459184639155865,0.845598042011261,0.7772349119186401,0.22806259989738464,
