label,Nose_x,Nose_y,Nose_z,Left_eye_inner_x,Left_eye_inner_y,Left_eye_inner_z,Left_eye_x,Left_eye_y,Left_eye_z,Left_eye_outer_x,Left_eye_outer_y,Left_eye_outer_z,Right_eye_inner_x,Right_eye_inner_y,Right_eye_inner_z,Right_eye_x,Right_eye_y,Right_eye_z,Right_eye_outer_x,Right_eye_outer_y,Right_eye_outer_z,Left_ear_x,Left_ear_y,Left_ear_z,Right_ear_x,Right_ear_y,Right_ear_z,Mouth_left_x,Mouth_left_y,Mouth_left_z,Mouth_right_x,Mouth_right_y,Mouth_right_z,Left_shoulder_x,Left_shoulder_y,Left_shoulder_z,Right_shoulder_x,Right_shoulder_y,Right_shoulder_z,Left_elbow_x,Left_elbow_y,Left_elbow_z,Right_elbow_x,Right_elbow_y,Right_elbow_z,Left_wrist_x,Left_wrist_y,Left_wrist_z,Right_wrist_x,Right_wrist_y,Right_wrist_z,Left_pinky_x,Left_pinky_y,Left_pinky_z,Right_pinky_x,Right_pinky_y,Right_pinky_z,Left_index_x,Left_index_y,Left_index_z,Right_index_x,Right_index_y,Right_index_z,Left_thumb_x,Left_thumb_y,Left_thumb_z,Right_thumb_x,Right_thumb_y,Right_thumb_z,Left_hip_x,Left_hip_y,Left_hip_z,Right_hip_x,Right_hip_y,Right_hip_z,Left_knee_x,Left_knee_y,Left_knee_z,Right_knee_x,Right_knee_y,Right_knee_z,Left_ankle_x,Left_ankle_y,Left_ankle_z,Right_ankle_x,Right_ankle_y,Right_ankle_z,Left_heel_x,Left_heel_y,Left_heel_z,Right_heel_x,Right_heel_y,Right_heel_z,Left_foot_index_x,Left_foot_index_y,Left_foot_index_z,Right_foot_index_x,Right_foot_index_y,Right_foot_index_z,
1,0.8969196081161499,0.26275140047073364,-0.07778586447238922,0.9015301465988159,0.24817350506782532,-0.10029812157154083,0.9029158353805542,0.24745270609855652,-0.10035321861505508,0.9043142199516296,0.24668404459953308,-0.10038255155086517,0.9005883932113647,0.2484326958656311,-0.0657893717288971,0.901319682598114,0.24786949157714844,-0.06573702394962311,0.9020792841911316,0.24718889594078064,-0.06578642874956131,0.9177664518356323,0.2504705488681793,-0.15561996400356293,0.9149760007858276,0.24976500868797302,-0.00348085118457675,0.9040833711624146,0.2770603895187378,-0.0937846377491951,0.9025721549987793,0.27750399708747864,-0.049398839473724365,0.9359949827194214,0.3206036686897278,-0.22727611660957336,0.9451824426651001,0.32640209794044495,0.10211722552776337,0.9352890849113464,0.4365093410015106,-0.25547173619270325,0.9531227350234985,0.4356399178504944,0.12373755127191544,0.9046565890312195,0.5287379622459412,-0.201406329870224,0.9255541563034058,0.5194358229637146,0.05979558080434799,0.8989819288253784,0.5517800450325012,-0.2358897179365158,0.9197424650192261,0.5427819490432739,0.056840501725673676,0.8960426449775696,0.5508701801300049,-0.22502657771110535,0.9182742834091187,0.5430370569229126,0.02598225697875023,0.8992017507553101,0.5425884127616882,-0.1941121220588684,0.9189258813858032,0.5337968468666077,0.04465024545788765,0.9265610575675964,0.539074182510376,-0.08220516890287399,0.94202721118927,0.5438809990882874,0.08214415609836578,0.8657368421554565,0.668030321598053,0.0345768965780735,0.9381407499313354,0.6779974699020386,0.20080621540546417,0.8549664616584778,0.789576530456543,0.17440780997276306,0.9474992752075195,0.8097869157791138,0.3183128833770752,0.8574833869934082,0.8174451589584351,0.18547429144382477,0.9572963714599609,0.841386616230011,0.3274814486503601,0.8022052645683289,0.7999604940414429,0.15005899965763092,0.9070733785629272,0.8115497827529907,0.29499363899230957,
1,0.8863814473152161,0.2634120285511017,-0.07595425844192505,0.8916600346565247,0.24881872534751892,-0.09858179837465286,0.8936163783073425,0.2482336312532425,-0.09864147752523422,0.895642876625061,0.24764473736286163,-0.09865909069776535,0.8891289830207825,0.2490881085395813,-0.06299810856580734,0.8892083168029785,0.24866996705532074,-0.06296461820602417,0.889336884021759,0.24816744029521942,-0.06304594874382019,0.9081864356994629,0.25180375576019287,-0.15452808141708374,0.9025858044624329,0.25147053599357605,0.002933275420218706,0.8935497403144836,0.2773347496986389,-0.09247267991304398,0.889812171459198,0.277681827545166,-0.0466926172375679,0.9269365072250366,0.3206222951412201,-0.23474089801311493,0.9306188821792603,0.3263866603374481,0.11426136642694473,0.9323544502258301,0.4343278110027313,-0.27868133783340454,0.9397756457328796,0.43790769577026367,0.13395415246486664,0.8908039331436157,0.5216224193572998,-0.23406627774238586,0.9154278039932251,0.5210395455360413,0.058992791920900345,0.8798906207084656,0.5437763929367065,-0.268239289522171,0.9084615707397461,0.5443359017372131,0.05628500133752823,0.8758894801139832,0.5373709797859192,-0.2584659457206726,0.904580295085907,0.5437052845954895,0.02588801458477974,0.8809486627578735,0.5313237309455872,-0.22733867168426514,0.90544593334198,0.5334041118621826,0.043709851801395416,0.9221550226211548,0.5385078191757202,-0.0986761674284935,0.9381188154220581,0.5402047038078308,0.09864021837711334,0.8579570651054382,0.6655970811843872,-0.030941974371671677,0.9372321367263794,0.674051821231842,0.1903027892112732,0.8255678415298462,0.7908269166946411,0.058860618621110916,0.9477944374084473,0.8121318221092224,0.27699679136276245,0.8248174786567688,0.821502149105072,0.06350788474082947,0.9570387601852417,0.8429827094078064,0.28259268403053284,0.7694224119186401,0.7945002913475037,0.001046490273438394,0.9025908708572388,0.8168798089027405,0.24361276626586914,
1,0.864859938621521,0.264367938041687,-0.05952009558677673,0.8711696863174438,0.24966374039649963,-0.0823804959654808,0.8728972673416138,0.24929209053516388,-0.08242390304803848,0.8747075796127319,0.24897779524326324,-0.08242560923099518,0.869897723197937,0.2496609389781952,-0.047925662249326706,0.870647132396698,0.24926383793354034,-0.04788897559046745,0.8714587092399597,0.24882622063159943,-0.04797809571027756,0.8873518705368042,0.2539446949958801,-0.14715245366096497,0.8844050168991089,0.25264212489128113,0.0053245313465595245,0.8711345791816711,0.2790684401988983,-0.0802140161395073,0.8692488670349121,0.2791540324687958,-0.035936664789915085,0.9023360013961792,0.3217645585536957,-0.2342112958431244,0.9178264737129211,0.32653844356536865,0.11320344358682632,0.8951485753059387,0.4354112446308136,-0.277955561876297,0.9279009699821472,0.43785759806632996,0.120510995388031,0.8646424412727356,0.5206204056739807,-0.2418181449174881,0.908464252948761,0.5269628763198853,0.04994320124387741,0.8579384684562683,0.5442792177200317,-0.2768329977989197,0.9033154249191284,0.5510768890380859,0.049494821578264236,0.8563564419746399,0.5389435291290283,-0.2661880850791931,0.8989928364753723,0.5519010424613953,0.020798224955797195,0.85926753282547,0.5319054126739502,-0.2357821762561798,0.9007557034492493,0.5422624349594116,0.035498328506946564,0.9051275253295898,0.5380839705467224,-0.09518064558506012,0.9269492030143738,0.5371035933494568,0.0951247289776802,0.8403671979904175,0.6656515598297119,-0.014301118440926075,0.9273942112922668,0.667517900466919,0.17786487936973572,0.795352578163147,0.7869787812232971,0.09627081453800201,0.946968674659729,0.812112033367157,0.23455671966075897,0.7917460799217224,0.8213147521018982,0.10347237437963486,0.9567691683769226,0.8423001766204834,0.23726436495780945,0.7462210655212402,0.7744505405426025,0.04636324569582939,0.9018235206604004,0.8166391849517822,0.19507397711277008,
1,0.8489982485771179,0.264807790517807,-0.06275971233844757,0.8551713824272156,0.2500647306442261,-0.08496870845556259,0.8568399548530579,0.24973471462726593,-0.08501015603542328,0.8586351275444031,0.24947580695152283,-0.08502364158630371,0.8538923263549805,0.2501382529735565,-0.051840610802173615,0.8546137809753418,0.2498525083065033,-0.05179838091135025,0.8554617762565613,0.24955029785633087,-0.051874347031116486,0.870623767375946,0.2550347149372101,-0.15152977406978607,0.8678504228591919,0.25389358401298523,0.0065888911485672,0.8552125096321106,0.2800975441932678,-0.08189411461353302,0.8534421920776367,0.2805198132991791,-0.03820009157061577,0.8885189890861511,0.32329532504081726,-0.24037671089172363,0.8929632902145386,0.3299364447593689,0.1151372566819191,0.8794145584106445,0.43969079852104187,-0.2826346158981323,0.9090688824653625,0.4426182806491852,0.12821319699287415,0.8486043810844421,0.5180879831314087,-0.2382088005542755,0.8893912434577942,0.5308058857917786,0.05001945421099663,0.8407902717590332,0.5397173762321472,-0.2736559808254242,0.8839712142944336,0.5530113577842712,0.04736977443099022,0.8394056558609009,0.5321956872940063,-0.2630743086338043,0.8706928491592407,0.551355242729187,0.01868065819144249,0.8419145345687866,0.5246745944023132,-0.23223626613616943,0.8717527389526367,0.5416873693466187,0.03507024049758911,0.8915885090827942,0.5383772253990173,-0.10228997468948364,0.909467875957489,0.5375378131866455,0.10226310789585114,0.8243879079818726,0.6656855940818787,-0.05007316544651985,0.9145753979682922,0.6660234928131104,0.19724704325199127,0.7732845544815063,0.7926647067070007,0.030086973682045937,0.9431846737861633,0.8095748424530029,0.2485969513654709,0.773830235004425,0.8281289935112,0.03375722095370293,0.9558447003364563,0.8372447490692139,0.25958260893821716,0.7231854200363159,0.7783731818199158,-0.03891526535153389,0.9015668630599976,0.8164729475975037,0.23198123276233673,
1,0.8300625681877136,0.2690604329109192,-0.06095283478498459,0.8357256650924683,0.25342461466789246,-0.08339644223451614,0.8372399210929871,0.25321388244628906,-0.08345287293195724,0.8389032483100891,0.25305062532424927,-0.08347471058368683,0.8354963064193726,0.25310012698173523,-0.04868808761239052,0.8368047475814819,0.25266769528388977,-0.0486467219889164,0.8383399844169617,0.2521990239620209,-0.048711854964494705,0.8519708514213562,0.258265882730484,-0.1493455320596695,0.8528743982315063,0.25611773133277893,0.00748577993363142,0.8373163342475891,0.284813791513443,-0.0812339186668396,0.8365010023117065,0.2850457727909088,-0.03642250970005989,0.8674659729003906,0.32987725734710693,-0.2393040955066681,0.8851855993270874,0.3339604437351227,0.11406473070383072,0.8624585866928101,0.44565171003341675,-0.27957186102867126,0.8966675996780396,0.4452717900276184,0.12012096494436264,0.830363929271698,0.5201455354690552,-0.2231115996837616,0.8749030232429504,0.5351928472518921,0.04647405818104744,0.8265721201896667,0.5420926213264465,-0.25240471959114075,0.8693671226501465,0.5569387674331665,0.04320378229022026,0.8249169588088989,0.537562370300293,-0.24296215176582336,0.8582608103752136,0.5521405935287476,0.017053203657269478,0.8266556859016418,0.5315523743629456,-0.2179379016160965,0.8582396507263184,0.5424680709838867,0.03226581588387489,0.8676832914352417,0.5428772568702698,-0.09921792149543762,0.8941733241081238,0.5377079844474792,0.09917332977056503,0.8093187212944031,0.6646384000778198,-0.02856355533003807,0.8973609805107117,0.6644386649131775,0.1897260844707489,0.7697857618331909,0.7926405072212219,0.07922621816396713,0.9385612607002258,0.8008245825767517,0.26362067461013794,0.7739350199699402,0.8278687000274658,0.08616538345813751,0.9508562088012695,0.8240384459495544,0.2701018750667572,0.7219575643539429,0.7807419300079346,0.03260486572980881,0.9017945528030396,0.8130394220352173,0.23932945728302002,
1,0.8136550784111023,0.27156490087509155,-0.12465931475162506,0.81947261095047,0.2552300989627838,-0.14836612343788147,0.8213182687759399,0.2548117935657501,-0.1483793407678604,0.8233254551887512,0.2543925642967224,-0.14836379885673523,0.8182564973831177,0.255103200674057,-0.11255638301372528,0.8192259669303894,0.25464752316474915,-0.11257288604974747,0.8204024434089661,0.25413358211517334,-0.11265532672405243,0.8366605043411255,0.25861087441444397,-0.20770184695720673,0.8345764875411987,0.2572489082813263,-0.04700681194663048,0.8210434913635254,0.2861234247684479,-0.14266306161880493,0.8193119168281555,0.28656652569770813,-0.09616290777921677,0.855309784412384,0.32937702536582947,-0.2870595157146454,0.8608220219612122,0.3340420424938202,0.07060648500919342,0.8428972363471985,0.44482120871543884,-0.3248453438282013,0.8625936508178711,0.4447649121284485,0.11012151092290878,0.8176296353340149,0.5240691900253296,-0.2836529612541199,0.8365570902824402,0.533711314201355,0.048911575227975845,0.8158243894577026,0.5486541390419006,-0.3139610290527344,0.8313032388687134,0.5558313727378845,0.051443882286548615,0.8141241073608398,0.5471814274787903,-0.3067700266838074,0.8293878436088562,0.5516656041145325,0.021450743079185486,0.8153756856918335,0.5396852493286133,-0.27926337718963623,0.8307332992553711,0.5422665476799011,0.0343453586101532,0.854202389717102,0.5429941415786743,-0.10573792457580566,0.8607252836227417,0.5356927514076233,0.10557140409946442,0.8573341369628906,0.6680313944816589,-0.04377119615674019,0.8007650375366211,0.6635288596153259,0.1698465645313263,0.921768844127655,0.7902859449386597,0.06390871107578278,0.7768393158912659,0.7937718629837036,0.2656930088996887,0.9407486915588379,0.8085880875587463,0.07063417136669159,0.783840537071228,0.8250909447669983,0.27088499069213867,0.8881988525390625,0.8161970376968384,-0.00771491602063179,0.7256173491477966,0.8034569025039673,0.21457228064537048,
1,0.799288809299469,0.2710634171962738,-0.13386932015419006,0.8048847913742065,0.2549344599246979,-0.15751607716083527,0.8069966435432434,0.2544894516468048,-0.1575384885072708,0.8092678785324097,0.25405043363571167,-0.15753991901874542,0.8024371266365051,0.2549174129962921,-0.12193872779607773,0.8027985692024231,0.254513680934906,-0.12195195257663727,0.8033003807067871,0.25407665967941284,-0.12201304733753204,0.8217968940734863,0.2582835257053375,-0.21375592052936554,0.8152056932449341,0.25733432173728943,-0.05335608869791031,0.8065571784973145,0.28585565090179443,-0.15010181069374084,0.8035403490066528,0.2861485779285431,-0.10366050899028778,0.8377245664596558,0.32886216044425964,-0.2889304757118225,0.843341052532196,0.33493751287460327,0.06509973108768463,0.8270948529243469,0.443439781665802,-0.33098143339157104,0.8415543437004089,0.4446272850036621,0.11003954708576202,0.7969822287559509,0.5240840315818787,-0.29611995816230774,0.8225044012069702,0.5378099083900452,0.04973071441054344,0.7944843173027039,0.5496221780776978,-0.3288987874984741,0.8128830194473267,0.554882287979126,0.05155457928776741,0.7928730845451355,0.5480350852012634,-0.3202970623970032,0.8114033937454224,0.5520439147949219,0.02089909464120865,0.7943977117538452,0.5410329699516296,-0.291151225566864,0.8133904337882996,0.5448169708251953,0.035116374492645264,0.8343319892883301,0.5429213643074036,-0.1090661883354187,0.8372713923454285,0.5357903838157654,0.10890303552150726,0.8491161465644836,0.6744734048843384,-0.045138001441955566,0.7816094756126404,0.6631123423576355,0.17415226995944977,0.911546528339386,0.7762240171432495,0.0702374130487442,0.7732878923416138,0.7926827073097229,0.3073474168777466,0.9314154386520386,0.7814345955848694,0.07813999801874161,0.7822784781455994,0.8247050642967224,0.31516125798225403,0.8925862312316895,0.8263234496116638,-0.0020699570886790752,0.7195802927017212,0.7999039888381958,0.24619226157665253,
1,0.7784811854362488,0.268166184425354,-0.0718812569975853,0.7850498557090759,0.2526050806045532,-0.09302514791488647,0.7874487638473511,0.2519538700580597,-0.09302861988544464,0.7899683713912964,0.25131139159202576,-0.09300900250673294,0.7827330827713013,0.25296252965927124,-0.05945287272334099,0.783378005027771,0.2526547610759735,-0.05944943428039551,0.7842228412628174,0.25232383608818054,-0.059487611055374146,0.8031162023544312,0.25487789511680603,-0.15121421217918396,0.7974512577056885,0.2553773820400238,-0.0005463914712890983,0.786644458770752,0.28187066316604614,-0.08962120115756989,0.7836799025535583,0.2826506495475769,-0.04599253088235855,0.8182940483093262,0.3233148157596588,-0.23922662436962128,0.8226231336593628,0.33282145857810974,0.10290844738483429,0.8105805516242981,0.43271633982658386,-0.2887619137763977,0.8240768313407898,0.43610408902168274,0.1375865638256073,0.7796398401260376,0.5187143087387085,-0.26042672991752625,0.8011881709098816,0.5251606106758118,0.08596614748239517,0.774986982345581,0.5440987944602966,-0.28483664989471436,0.7936571836471558,0.5458217263221741,0.08549843728542328,0.772437334060669,0.5443755388259888,-0.27372559905052185,0.7922471761703491,0.5421077609062195,0.05573002249002457,0.7747840285301208,0.5361878275871277,-0.2551872432231903,0.7929018139839172,0.5329034328460693,0.07104621827602386,0.8140867948532104,0.5332077145576477,-0.10999512672424316,0.8243806958198547,0.5299314856529236,0.1098550409078598,0.7828090190887451,0.6623371243476868,-0.06436167657375336,0.7950961589813232,0.6577879190444946,0.17553065717220306,0.7891090512275696,0.7829369306564331,0.012786435894668102,0.840795636177063,0.7816584706306458,0.26709356904029846,0.811324954032898,0.7920724153518677,0.018312904983758926,0.8558964729309082,0.7716707587242126,0.2725640535354614,0.7477344274520874,0.8182085752487183,-0.04366373270750046,0.8000831604003906,0.8150941729545593,0.23213592171669006,
1,0.767335057258606,0.266097754240036,-0.09191515296697617,0.7728138566017151,0.2505563795566559,-0.11027348041534424,0.7749959826469421,0.249807208776474,-0.11024652421474457,0.7773541212081909,0.24909871816635132,-0.11026016622781754,0.7694929838180542,0.251143217086792,-0.08056534081697464,0.7692670822143555,0.2508966326713562,-0.08054191619157791,0.7691751718521118,0.2506495416164398,-0.08067439496517181,0.7875553369522095,0.252378910779953,-0.15550610423088074,0.7790170311927795,0.2535848915576935,-0.015674231573939323,0.7741618156433105,0.27849432826042175,-0.10086534172296524,0.7702375650405884,0.27916520833969116,-0.063410185277462,0.799102246761322,0.3204720616340637,-0.2402658760547638,0.8119799494743347,0.3303089439868927,0.10180622339248657,0.7886470556259155,0.4325912296772003,-0.2690764367580414,0.8125583529472351,0.4312269389629364,0.13376565277576447,0.7624917030334473,0.5136033892631531,-0.19607020914554596,0.779213011264801,0.504652202129364,0.07747344672679901,0.757236123085022,0.5373631119728088,-0.21623024344444275,0.7738457918167114,0.5272582173347473,0.07879965752363205,0.7567869424819946,0.5386745929718018,-0.2116391360759735,0.7725282907485962,0.5280477404594421,0.05183043330907822,0.7589908838272095,0.5306423306465149,-0.1917990744113922,0.7731596827507019,0.5197997689247131,0.06344424933195114,0.7917748689651489,0.525725245475769,-0.10790453851222992,0.8141860961914062,0.5246439576148987,0.10779629647731781,0.7616415023803711,0.6553038954734802,-0.05368359759449959,0.7867025136947632,0.6521894931793213,0.2084522545337677,0.7699567079544067,0.7851078510284424,0.015702009201049805,0.8347156643867493,0.7563363313674927,0.33633506298065186,0.781043529510498,0.799909770488739,0.019551794975996017,0.8526412844657898,0.7626707553863525,0.34632164239883423,0.7179679870605469,0.8154376745223999,-0.03974871337413788,0.8000215291976929,0.7973398566246033,0.32453280687332153,
1,0.7513251304626465,0.2628054916858673,-0.06047391891479492,0.7564648389816284,0.24740909039974213,-0.07657251507043839,0.7587231397628784,0.2465750128030777,-0.07655426114797592,0.7611294388771057,0.24580182135105133,-0.07656145840883255,0.7532287836074829,0.24830561876296997,-0.049161236733198166,0.7530590295791626,0.2481389045715332,-0.04912232607603073,0.7530364990234375,0.2479955404996872,-0.04927545413374901,0.7722212672233582,0.24827423691749573,-0.11014628410339355,0.7640754580497742,0.2505025267601013,0.01201147772371769,0.7589733600616455,0.2741245627403259,-0.06846793740987778,0.7550300359725952,0.2753906548023224,-0.033601295202970505,0.7799726724624634,0.3148720860481262,-0.20001406967639923,0.8066642880439758,0.32661402225494385,0.1188652291893959,0.7710599899291992,0.428009033203125,-0.2508910596370697,0.8084906339645386,0.42752495408058167,0.14483603835105896,0.7480480670928955,0.5096065998077393,-0.19972842931747437,0.7815617322921753,0.5076771974563599,0.10409693419933319,0.7432280778884888,0.5327316522598267,-0.22039036452770233,0.7753755450248718,0.5313110947608948,0.11076225340366364,0.7410225868225098,0.5336747765541077,-0.2130207121372223,0.7701049447059631,0.5311350226402283,0.08695124834775925,0.7452512979507446,0.5270934700965881,-0.19478237628936768,0.7730791568756104,0.5225584506988525,0.0922037810087204,0.7765441536903381,0.5218434929847717,-0.10386545956134796,0.8062971830368042,0.5193840265274048,0.10379505157470703,0.7552722096443176,0.650568425655365,-0.04467574134469032,0.787950873374939,0.646554172039032,0.1659739464521408,0.7752430438995361,0.7838525176048279,0.033270157873630524,0.8084648251533508,0.7700195908546448,0.25706538558006287,0.787330150604248,0.8016136288642883,0.03867088630795479,0.8205572366714478,0.7773063778877258,0.26233407855033875,0.7227209210395813,0.8131049871444702,-0.009432652965188026,0.7648508548736572,0.7994793057441711,0.23303599655628204,
