label,Nose_x,Nose_y,Nose_z,Left_eye_inner_x,Left_eye_inner_y,Left_eye_inner_z,Left_eye_x,Left_eye_y,Left_eye_z,Left_eye_outer_x,Left_eye_outer_y,Left_eye_outer_z,Right_eye_inner_x,Right_eye_inner_y,Right_eye_inner_z,Right_eye_x,Right_eye_y,Right_eye_z,Right_eye_outer_x,Right_eye_outer_y,Right_eye_outer_z,Left_ear_x,Left_ear_y,Left_ear_z,Right_ear_x,Right_ear_y,Right_ear_z,Mouth_left_x,Mouth_left_y,Mouth_left_z,Mouth_right_x,Mouth_right_y,Mouth_right_z,Left_shoulder_x,Left_shoulder_y,Left_shoulder_z,Right_shoulder_x,Right_shoulder_y,Right_shoulder_z,Left_elbow_x,Left_elbow_y,Left_elbow_z,Right_elbow_x,Right_elbow_y,Right_elbow_z,Left_wrist_x,Left_wrist_y,Left_wrist_z,Right_wrist_x,Right_wrist_y,Right_wrist_z,Left_pinky_x,Left_pinky_y,Left_pinky_z,Right_pinky_x,Right_pinky_y,Right_pinky_z,Left_index_x,Left_index_y,Left_index_z,Right_index_x,Right_index_y,Right_index_z,Left_thumb_x,Left_thumb_y,Left_thumb_z,Right_thumb_x,Right_thumb_y,Right_thumb_z,Left_hip_x,Left_hip_y,Left_hip_z,Right_hip_x,Right_hip_y,Right_hip_z,Left_knee_x,Left_knee_y,Left_knee_z,Right_knee_x,Right_knee_y,Right_knee_z,Left_ankle_x,Left_ankle_y,Left_ankle_z,Right_ankle_x,Right_ankle_y,Right_ankle_z,Left_heel_x,Left_heel_y,Left_heel_z,Right_heel_x,Right_heel_y,Right_heel_z,Left_foot_index_x,Left_foot_index_y,Left_foot_index_z,Right_foot_index_x,Right_foot_index_y,Right_foot_index_z,
5,0.9247916340827942,0.27003926038742065,-0.14451900124549866,0.9292250871658325,0.2575458884239197,-0.1561059206724167,0.9306804537773132,0.2572946548461914,-0.15619851648807526,0.9321718215942383,0.25719141960144043,-0.15625737607479095,0.926272988319397,0.2578652501106262,-0.13031893968582153,0.9257382154464722,0.2577804923057556,-0.13032770156860352,0.925141453742981,0.25774210691452026,-0.13042813539505005,0.9396476745605469,0.26245757937431335,-0.1659194529056549,0.9296921491622925,0.26324892044067383,-0.04894924908876419,0.9282552003860474,0.28101450204849243,-0.14432097971439362,0.9236934781074524,0.28175225853919983,-0.11051490157842636,0.9628943204879761,0.324152410030365,-0.21658626198768616,0.9316245317459106,0.3354758024215698,0.05493819713592529,0.9607622027397156,0.4293680489063263,-0.2741529643535614,0.9312470555305481,0.43405091762542725,0.1053726077079773,0.9267531633377075,0.5117003321647644,-0.295632928609848,0.9103540182113647,0.5085306167602539,0.037411246448755264,0.922439694404602,0.5358083248138428,-0.32554709911346436,0.9033334851264954,0.530963122844696,0.03166795149445534,0.9159946441650391,0.5311715006828308,-0.3258056640625,0.9034088253974915,0.5258355736732483,-0.0006059016450308263,0.9175146818161011,0.5232572555541992,-0.29541918635368347,0.9049156308174133,0.5208205580711365,0.021659018471837044,0.9464493989944458,0.5240495204925537,-0.09134388715028763,0.9308227300643921,0.5196942090988159,0.09135589748620987,0.9172558784484863,0.6350920796394348,-0.06536799669265747,0.9109743237495422,0.6230091452598572,0.12288020551204681,0.9431123733520508,0.7587753534317017,0.03437304496765137,0.9281488656997681,0.7457996606826782,0.22327426075935364,0.9531997442245483,0.7775057554244995,0.03974825516343117,0.9397910833358765,0.763542890548706,0.2291245460510254,0.9125233888626099,0.7961077094078064,-0.03650740534067154,0.8945592641830444,0.7756603360176086,0.17328831553459167,
5,0.9130890965461731,0.269164115190506,-0.023292463272809982,0.9170588254928589,0.2573082149028778,-0.042904213070869446,0.91743004322052,0.2571602463722229,-0.04296766594052315,0.9176896810531616,0.2571307420730591,-0.043004684150218964,0.91728276014328,0.25741153955459595,-0.01780581846833229,0.9178321957588196,0.2573295831680298,-0.017779801040887833,0.9182672500610352,0.2573227882385254,-0.017862405627965927,0.9232350587844849,0.26245471835136414,-0.09859625995159149,0.923331081867218,0.2630099952220917,0.011495037004351616,0.9146992564201355,0.28023311495780945,-0.04005853459239006,0.9143524169921875,0.28064870834350586,-0.008145730942487717,0.9238905906677246,0.32906094193458557,-0.18126347661018372,0.9359645843505859,0.33073776960372925,0.08847851306200027,0.91973477602005,0.4318382143974304,-0.23603785037994385,0.9381192922592163,0.42901790142059326,0.12791967391967773,0.8816558122634888,0.5086902976036072,-0.21487312018871307,0.8992469906806946,0.5018225312232971,0.10034424066543579,0.8763915300369263,0.5305569171905518,-0.23658904433250427,0.8924906849861145,0.518497884273529,0.10274612903594971,0.8752131462097168,0.5262260437011719,-0.23028182983398438,0.8888020515441895,0.5181917548179626,0.0780392438173294,0.8771505355834961,0.5212474465370178,-0.21069344878196716,0.8932722806930542,0.5155299305915833,0.08807414770126343,0.9144755601882935,0.5246719717979431,-0.07966004312038422,0.9287714958190918,0.5223260521888733,0.07952160388231277,0.8860998153686523,0.6204546093940735,0.02092399075627327,0.9230592846870422,0.6255999207496643,0.16173651814460754,0.8732773065567017,0.739205539226532,0.13035975396633148,0.943693995475769,0.7531298398971558,0.25021928548812866,0.8780479431152344,0.7693212032318115,0.13854892551898956,0.95127934217453,0.7749900221824646,0.25792449712753296,0.8389492034912109,0.742374062538147,0.0974363312125206,0.9141780734062195,0.7680280804634094,0.23408277332782745,
5,0.8833602070808411,0.27386996150016785,-0.03147990256547928,0.8887830972671509,0.2620806396007538,-0.04721438139677048,0.8901988863945007,0.2620331943035126,-0.04729656130075455,0.8917091488838196,0.26204273104667664,-0.047299232333898544,0.8873281478881836,0.26183781027793884,-0.018362630158662796,0.8876050710678101,0.2616199553012848,-0.018340658396482468,0.887905478477478,0.2614438533782959,-0.01838572509586811,0.9002173542976379,0.2675279378890991,-0.08546928316354752,0.8942483067512512,0.2676103711128235,0.04340161755681038,0.8864170908927917,0.28528445959091187,-0.04259783402085304,0.884861171245575,0.28600266575813293,-0.005240018013864756,0.9143660664558411,0.3295076787471771,-0.16944155097007751,0.9047128558158875,0.3403257727622986,0.1351674348115921,0.9043143391609192,0.41353872418403625,-0.24161282181739807,0.895331084728241,0.4333277940750122,0.17038962244987488,0.8521064519882202,0.4617009162902832,-0.2917676568031311,0.8470214605331421,0.4925296902656555,0.1123116984963417,0.8266919851303101,0.5035878419876099,-0.3247658610343933,0.8326098322868347,0.5082983374595642,0.10726016759872437,0.8266816139221191,0.4910001754760742,-0.3119426965713501,0.8302187919616699,0.5069102644920349,0.0796910971403122,0.8298413157463074,0.489595890045166,-0.28585997223854065,0.8364521861076355,0.5049280524253845,0.0974816158413887,0.8976293802261353,0.5274535417556763,-0.08511099964380264,0.9034328460693359,0.5309284925460815,0.0849161222577095,0.8530912399291992,0.639431357383728,-0.01944493129849434,0.916430652141571,0.6437873244285583,0.15869340300559998,0.8061835169792175,0.7432123422622681,0.07047393918037415,0.9483357667922974,0.7667310833930969,0.24121610820293427,0.8014978170394897,0.7701863050460815,0.07322671264410019,0.9562214612960815,0.7875264286994934,0.24616698920726776,0.7594630718231201,0.746423065662384,0.024429935961961746,0.9154685735702515,0.7867003083229065,0.20901310443878174,
5,0.8718465566635132,0.27919676899909973,0.00012799531396012753,0.8753248453140259,0.2672816812992096,-0.020274780690670013,0.8761368989944458,0.2671981155872345,-0.020340582355856895,0.876933217048645,0.26721683144569397,-0.020350713282823563,0.8744366765022278,0.2671659290790558,0.008093195967376232,0.8746129274368286,0.26694145798683167,0.008135483600199223,0.8747698664665222,0.2667810618877411,0.008091050200164318,0.8822423815727234,0.2726362645626068,-0.07929443567991257,0.8788555860519409,0.2722833454608917,0.04606540873646736,0.8736883997917175,0.2904544770717621,-0.018424544483423233,0.872200608253479,0.2918262779712677,0.01800048165023327,0.8871277570724487,0.33235830068588257,-0.1789359152317047,0.8974666595458984,0.34234750270843506,0.1363247036933899,0.8718569874763489,0.4164348542690277,-0.2690045237541199,0.8944567441940308,0.4337712526321411,0.19218777120113373,0.8176751136779785,0.47743967175483704,-0.3019087314605713,0.8476777076721191,0.4938936233520508,0.18568183481693268,0.8034761548042297,0.5051318407058716,-0.33718806505203247,0.834732174873352,0.5098929405212402,0.1930922269821167,0.8020007014274597,0.49947649240493774,-0.3217981457710266,0.8302992582321167,0.5096290111541748,0.1665901392698288,0.8050369024276733,0.49501997232437134,-0.2952452600002289,0.8349283337593079,0.5060963034629822,0.1732076108455658,0.8798052072525024,0.5346429944038391,-0.08708246797323227,0.8980477452278137,0.5359143018722534,0.08689602464437485,0.8329342007637024,0.6427720785140991,-0.027203774079680443,0.9163687825202942,0.6478322148323059,0.19032609462738037,0.7862440943717957,0.7522786855697632,0.04253888875246048,0.9458861351013184,0.7710523009300232,0.263241708278656,0.7827170491218567,0.7779948711395264,0.04564521834254265,0.955767035484314,0.7919555902481079,0.2699044346809387,0.7418389916419983,0.7500198483467102,0.007146652787923813,0.912519633769989,0.7916290163993835,0.24839434027671814,
5,0.8572769165039062,0.28658390045166016,-0.019175691530108452,0.8614298701286316,0.27425506711006165,-0.03471530228853226,0.8626644015312195,0.2739952802658081,-0.03480171039700508,0.8639359474182129,0.27384886145591736,-0.03481372445821762,0.859137237071991,0.2745230495929718,-0.010505178943276405,0.8586758375167847,0.27437862753868103,-0.010467464104294777,0.8581503629684448,0.2742778956890106,-0.010505666956305504,0.869583785533905,0.27816706895828247,-0.06963476538658142,0.860987663269043,0.2784235179424286,0.03795311599969864,0.8593791127204895,0.2973341643810272,-0.028158361092209816,0.8564131855964661,0.2985249161720276,0.003006596118211746,0.8762008547782898,0.33568623661994934,-0.15507541596889496,0.8841854929924011,0.35213470458984375,0.1264723241329193,0.8500508069992065,0.4177716076374054,-0.233488529920578,0.8743351697921753,0.4436057507991791,0.1623065322637558,0.7950628995895386,0.4839993715286255,-0.23899123072624207,0.840876579284668,0.5070764422416687,0.1212673932313919,0.7845765948295593,0.5072559118270874,-0.2655315101146698,0.8313347101211548,0.5257481932640076,0.1206684485077858,0.783506453037262,0.5030887126922607,-0.25513067841529846,0.827647864818573,0.5259733200073242,0.09354551136493683,0.7865630984306335,0.4968273937702179,-0.23318834602832794,0.831407904624939,0.5193634629249573,0.10784763097763062,0.8641783595085144,0.5387630462646484,-0.08454420417547226,0.8778330087661743,0.5396324992179871,0.08441155403852463,0.8174742460250854,0.6523270010948181,-0.041917599737644196,0.8969591856002808,0.645348846912384,0.15072479844093323,0.7757264971733093,0.7708173394203186,6.599412154173478e-05,0.9435626864433289,0.7696596384048462,0.17663003504276276,0.7894066572189331,0.784411609172821,0.0023799508344382048,0.9536930322647095,0.7883100509643555,0.17886650562286377,0.7431467771530151,0.7550014853477478,-0.04984422028064728,0.9137891530990601,0.7951355576515198,0.15578994154930115,
5,0.8369022607803345,0.2843693792819977,-0.005251165013760328,0.8402981758117676,0.27196988463401794,-0.02727203443646431,0.841080367565155,0.271729439496994,-0.027339592576026917,0.8418661952018738,0.2716073989868164,-0.027359401807188988,0.8401168584823608,0.27220791578292847,0.000929120637010783,0.8406931757926941,0.2720564901828766,0.0009692545281723142,0.8413072824478149,0.27194729447364807,0.0009256073972210288,0.8483911752700806,0.2763608992099762,-0.08653967827558517,0.8469525575637817,0.27644938230514526,0.036945708096027374,0.8401302099227905,0.29515761137008667,-0.02295251190662384,0.8389605283737183,0.29618945717811584,0.013290035538375378,0.8496588468551636,0.3351191580295563,-0.171855166554451,0.8744813203811646,0.3505908250808716,0.12110153585672379,0.8376280665397644,0.41911736130714417,-0.23816344141960144,0.8682221174240112,0.4429742395877838,0.15381105244159698,0.7810562252998352,0.48641344904899597,-0.23250949382781982,0.8390539884567261,0.5137879848480225,0.09886573255062103,0.7695533037185669,0.5107061862945557,-0.26201319694519043,0.8312888145446777,0.5335611701011658,0.09086580574512482,0.7680615782737732,0.5063915848731995,-0.25283047556877136,0.8267566561698914,0.5337556600570679,0.07103665173053741,0.7719983458518982,0.500096321105957,-0.2272595465183258,0.8297619819641113,0.5262011289596558,0.0860125795006752,0.8449344635009766,0.5401771664619446,-0.08852752298116684,0.8616912961006165,0.539880633354187,0.08837760984897614,0.8034589886665344,0.6533722281455994,-0.055771488696336746,0.8824694752693176,0.6453148126602173,0.19529788196086884,0.7732276916503906,0.7780730128288269,-0.024485928937792778,0.9429343342781067,0.7684837579727173,0.2692074477672577,0.7763184905052185,0.8039657473564148,-0.02429109439253807,0.9535378217697144,0.7778061032295227,0.27592793107032776,0.7285887598991394,0.7628920078277588,-0.09427724778652191,0.9182696342468262,0.793781578540802,0.25921517610549927,
5,0.8220643997192383,0.28017112612724304,-0.035882074385881424,0.8270452618598938,0.2676253318786621,-0.0544908344745636,0.8283255696296692,0.26792019605636597,-0.05457044392824173,0.8296328783035278,0.26836663484573364,-0.05459931492805481,0.8254334330558777,0.2670002579689026,-0.02834324911236763,0.8256571888923645,0.2668219208717346,-0.028321484103798866,0.8259575963020325,0.2667320966720581,-0.02839275263249874,0.8373574018478394,0.275032103061676,-0.09805863350629807,0.8337008357048035,0.27259498834609985,0.023837050423026085,0.8251204490661621,0.29299744963645935,-0.04718774929642677,0.8230457305908203,0.2924335300922394,-0.013884621672332287,0.8425799608230591,0.33471381664276123,-0.1867167055606842,0.8506620526313782,0.34616345167160034,0.12325692176818848,0.8303507566452026,0.4245889484882355,-0.24981364607810974,0.8539387583732605,0.44264277815818787,0.1554308831691742,0.7724345922470093,0.48742997646331787,-0.2493661642074585,0.8252951502799988,0.5113101005554199,0.09466787427663803,0.7627583146095276,0.5126121044158936,-0.27943092584609985,0.8167092204093933,0.5303343534469604,0.0886068344116211,0.760998547077179,0.5076141357421875,-0.27156251668930054,0.8124063611030579,0.5308054089546204,0.06525051593780518,0.7644356489181519,0.5008057355880737,-0.2445862740278244,0.8155297040939331,0.522622287273407,0.08094270527362823,0.8278898000717163,0.5407952070236206,-0.09323256462812424,0.8385400772094727,0.5393217206001282,0.09310992807149887,0.7965752482414246,0.6511290073394775,-0.05435717850923538,0.8441764116287231,0.6478807330131531,0.178033247590065,0.7717586755752563,0.7772544026374817,-0.0008378654019907117,0.9268307685852051,0.7520396113395691,0.25324445962905884,0.7804368138313293,0.8047630190849304,0.0010407986119389534,0.9460013508796692,0.7530960440635681,0.25935986638069153,0.7282074689865112,0.7725531458854675,-0.06938337534666061,0.9159371256828308,0.7973199486732483,0.23104913532733917,
5,0.7925182580947876,0.2753066420555115,-0.07867749035358429,0.8000631332397461,0.2622676491737366,-0.09663306176662445,0.8023969531059265,0.26258033514022827,-0.09669839590787888,0.8050388097763062,0.26303595304489136,-0.09671558439731598,0.7964154481887817,0.2616104185581207,-0.0652691051363945,0.7962215542793274,0.261493444442749,-0.06527120620012283,0.7962166666984558,0.26145678758621216,-0.06529951095581055,0.815632700920105,0.2709379494190216,-0.12841925024986267,0.8048347234725952,0.268200546503067,0.022388026118278503,0.7973438501358032,0.28902775049209595,-0.08657435327768326,0.7928847074508667,0.2882100045681,-0.04481607303023338,0.830307126045227,0.32968637347221375,-0.19684989750385284,0.8118124008178711,0.3419615924358368,0.11764252185821533,0.8314979672431946,0.4132462739944458,-0.2920995056629181,0.7989822626113892,0.4358975291252136,0.1511041820049286,0.7811828851699829,0.4672425091266632,-0.31029289960861206,0.7730001211166382,0.508587658405304,0.08770067989826202,0.7715660929679871,0.5028282403945923,-0.3402644693851471,0.7647280097007751,0.5287491083145142,0.08482564240694046,0.7669941186904907,0.47887521982192993,-0.32499366998672485,0.7645353674888611,0.5300200581550598,0.052525050938129425,0.7712767720222473,0.4739910662174225,-0.30372416973114014,0.7666968107223511,0.5208003520965576,0.0712851732969284,0.8070755004882812,0.5314542651176453,-0.1007269024848938,0.802051842212677,0.529424250125885,0.10063304007053375,0.7827131748199463,0.6497141718864441,-0.10941429436206818,0.7843232154846191,0.6462917327880859,0.14629541337490082,0.8460995554924011,0.7285862565040588,-0.017318153753876686,0.7827323079109192,0.7557576298713684,0.2279895544052124,0.8720149993896484,0.7248799204826355,-0.00880124419927597,0.7890775203704834,0.7707169055938721,0.23116843402385712,0.8436104655265808,0.7793720960617065,-0.058035366237163544,0.7390005588531494,0.7878085374832153,0.18057259917259216,
5,0.7762176394462585,0.2707635462284088,-0.09112059324979782,0.7829091548919678,0.258374959230423,-0.11033700406551361,0.7848314046859741,0.25866201519966125,-0.11037598550319672,0.7868948578834534,0.25910523533821106,-0.11040371656417847,0.7801934480667114,0.25773289799690247,-0.07929565012454987,0.7802791595458984,0.25761330127716064,-0.0793001651763916,0.7805467247962952,0.25762227177619934,-0.07939478009939194,0.7968748807907104,0.2661881148815155,-0.15064239501953125,0.7900744676589966,0.264315664768219,-0.007389225997030735,0.7805153727531433,0.2838073670864105,-0.10172812640666962,0.7770370244979858,0.28348997235298157,-0.06086315959692001,0.8109211921691895,0.3283446729183197,-0.22061872482299805,0.7982803583145142,0.33677247166633606,0.09261142462491989,0.8143962621688843,0.4203585088253021,-0.2943662703037262,0.7952839136123657,0.4326491951942444,0.138798788189888,0.7782421708106995,0.49914929270744324,-0.30386584997177124,0.764602780342102,0.49959298968315125,0.08434116095304489,0.7678325772285461,0.5194892287254333,-0.33219173550605774,0.7586238384246826,0.5211378931999207,0.08437611162662506,0.7629124522209167,0.5113332867622375,-0.321776807308197,0.7589826583862305,0.5215787291526794,0.052290983498096466,0.7683340311050415,0.5025911927223206,-0.29920995235443115,0.7604341506958008,0.514575719833374,0.06835779547691345,0.7916183471679688,0.5275177955627441,-0.10136325657367706,0.7912869453430176,0.5233697295188904,0.10130038112401962,0.7702478766441345,0.647985577583313,-0.06166356801986694,0.7770967483520508,0.6435195207595825,0.16268466413021088,0.8202913403511047,0.736217200756073,0.05444687604904175,0.7818824052810669,0.7557872533798218,0.2739308774471283,0.8577364087104797,0.7327573299407959,0.06408794224262238,0.7958384156227112,0.7750548124313354,0.28069883584976196,0.8257233500480652,0.7818978428840637,0.01174891646951437,0.7341896891593933,0.7792540192604065,0.2327539473772049,
5,0.7627824544906616,0.2680797576904297,-0.16423295438289642,0.7693039178848267,0.25543659925460815,-0.17343702912330627,0.7716220021247864,0.255359947681427,-0.17351968586444855,0.7742135524749756,0.2554480731487274,-0.1736000031232834,0.7653696537017822,0.2554433345794678,-0.1452639102935791,0.7650211453437805,0.2553902566432953,-0.14522984623908997,0.7648938894271851,0.25544074177742004,-0.14525482058525085,0.7852594256401062,0.26107412576675415,-0.16795462369918823,0.7739284038543701,0.26093238592147827,-0.03630907088518143,0.768890380859375,0.27977511286735535,-0.15761953592300415,0.763916015625,0.28025951981544495,-0.11990205198526382,0.8045395016670227,0.3199142813682556,-0.21247050166130066,0.7791622281074524,0.33440694212913513,0.07370107620954514,0.8366492986679077,0.36600255966186523,-0.38364070653915405,0.7774116396903992,0.42629092931747437,0.13467875123023987,0.7916771173477173,0.34508422017097473,-0.5035565495491028,0.7568399906158447,0.492860347032547,0.07630842924118042,0.7797321081161499,0.3394312262535095,-0.545963704586029,0.7501953840255737,0.5119064450263977,0.07566774636507034,0.7771648168563843,0.33067187666893005,-0.5192688703536987,0.749919056892395,0.5131810307502747,0.04331507161259651,0.7817882895469666,0.3360864222049713,-0.4960120618343353,0.7510706186294556,0.5087119936943054,0.060961805284023285,0.78477543592453,0.5236222743988037,-0.10101864486932755,0.770905077457428,0.5192053914070129,0.10092208534479141,0.7725850343704224,0.6475029587745667,-0.07899181544780731,0.7643392086029053,0.6433715224266052,0.20139963924884796,0.8070529699325562,0.7650890350341797,-0.003846415551379323,0.7844990491867065,0.7536680698394775,0.34019818902015686,0.8247297406196594,0.7834082841873169,0.0002965515886899084,0.7958604097366333,0.7748490571975708,0.3508245348930359,0.778398871421814,0.8022127151489258,-0.09414426982402802,0.7447215914726257,0.7771373391151428,0.30011308193206787,
